"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"169","RADEK.BONK","14 BONK, RADEK","NSH14","C","F","2008020058","2008-10-17","20082009","R","NSH","CBJ",0,14,"RADEK","BONK"
"170","RICH.PEVERLEY","37 PEVERLEY, RICH","NSH37","C","F","2008020058","2008-10-17","20082009","R","NSH","CBJ",0,37,"RICH","PEVERLEY"
"171","RYAN.JONES","28 JONES, RYAN","NSH28","R","F","2008020058","2008-10-17","20082009","R","NSH","CBJ",0,28,"RYAN","JONES"
"172","RYAN.SUTER","20 SUTER, RYAN","NSH20","D","D","2008020058","2008-10-17","20082009","R","NSH","CBJ",0,20,"RYAN","SUTER"
"173","SCOTT.NICHOL","12 NICHOL, SCOTT","NSH12","C","F","2008020058","2008-10-17","20082009","R","NSH","CBJ",0,12,"SCOTT","NICHOL"
"174","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2008020058","2008-10-17","20082009","R","NSH","CBJ",0,6,"SHEA","WEBER"
"175","VERNON.FIDDLER","38 FIDDLER, VERNON","NSH38","C","F","2008020058","2008-10-17","20082009","R","NSH","CBJ",0,38,"VERNON","FIDDLER"
"176","ALEX.PICARD2","21 PICARD, ALEXANDRE","CBJ21","L","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,21,"ALEXANDRE","PICARD"
"177","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,17,"ANDREW","MURRAY"
"178","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,5,"CHRISTIAN","BACKMAN"
"179","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,15,"DEREK","DORSETT"
"180","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,16,"DERICK","BRASSARD"
"181","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,51,"FEDOR","TYUTIN"
"182","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,33,"FREDRIK","MODIN"
"183","FREDRIK.NORRENA","30 NORRENA, FREDRIK","CBJ30","G","G","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,30,"FREDRIK","NORRENA"
"184","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,93,"JAKUB","VORACEK"
"185","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,8,"JAN","HEJDA"
"186","JASON.CHIMERA","25 CHIMERA, JASON","CBJ25","L","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,25,"JASON","CHIMERA"
"187","JIRI.NOVOTNY","12 NOVOTNY, JIRI","CBJ12","C","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,12,"JIRI","NOVOTNY"
"188","KRIS.RUSSELL","2 RUSSELL, KRIS","CBJ2","D","D","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,2,"KRIS","RUSSELL"
"189","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,20,"KRISTIAN","HUSELIUS"
"190","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,22,"MIKE","COMMODORE"
"191","NIKITA.FILATOV","28 FILATOV, NIKITA","CBJ28","L","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,28,"NIKITA","FILATOV"
"192","PASCAL.LECLAIRE","31 LECLAIRE, PASCAL","CBJ31","G","G","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,31,"PASCAL","LECLAIRE"
"193","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,18,"R.J.","UMBERGER"
"194","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,61,"RICK","NASH"
"195","ROSTISLAV.KLESLA","97 KLESLA, ROSTISLAV","CBJ97","D","D","2008020058","2008-10-17","20082009","R","CBJ","NSH",1,97,"ROSTISLAV","KLESLA"
"196","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,17,"ANDREW","MURRAY"
"197","DANIEL.LACOSTA","34 LACOSTA, DANIEL","CBJ34","G","G","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,34,"DANIEL","LACOSTA"
"198","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,15,"DEREK","DORSETT"
"199","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,16,"DERICK","BRASSARD"
"200","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,51,"FEDOR","TYUTIN"
"201","FREDRIK.MODIN","33 MODIN, FREDRIK","CBJ33","L","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,33,"FREDRIK","MODIN"
"202","FREDRIK.NORRENA","30 NORRENA, FREDRIK","CBJ30","G","G","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,30,"FREDRIK","NORRENA"
"203","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,93,"JAKUB","VORACEK"
"204","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,8,"JAN","HEJDA"
"205","JASON.CHIMERA","25 CHIMERA, JASON","CBJ25","L","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,25,"JASON","CHIMERA"
"206","JIRI.NOVOTNY","12 NOVOTNY, JIRI","CBJ12","C","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,12,"JIRI","NOVOTNY"
"207","KRIS.RUSSELL","2 RUSSELL, KRIS","CBJ2","D","D","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,2,"KRIS","RUSSELL"
"208","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,20,"KRISTIAN","HUSELIUS"
"209","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,3,"MARC","METHOT"
"210","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,22,"MIKE","COMMODORE"
"211","NIKITA.FILATOV","28 FILATOV, NIKITA","CBJ28","L","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,28,"NIKITA","FILATOV"
"212","OLE-KRISTIAN.TOLLEFSEN","55 TOLLEFSEN, OLE-KRISTIAN","CBJ55","D","D","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,55,"OLE-KRISTIAN","TOLLEFSEN"
"213","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,18,"R.J.","UMBERGER"
"214","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,61,"RICK","NASH"
"215","ROSTISLAV.KLESLA","97 KLESLA, ROSTISLAV","CBJ97","D","D","2008020072","2008-10-18","20082009","R","CBJ","NSH",0,97,"ROSTISLAV","KLESLA"
"216","DAN.ELLIS","39 ELLIS, DAN","NSH39","G","G","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,39,"DAN","ELLIS"
"217","DAN.HAMHUIS","2 HAMHUIS, DAN","NSH2","D","D","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,2,"DAN","HAMHUIS"
"218","DAVID.LEGWAND","11 LEGWAND, DAVID","NSH11","C","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,11,"DAVID","LEGWAND"
"219","GREG.DE VRIES","7 DE VRIES, GREG","NSH7","D","D","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,7,"GREG","DE VRIES"
"220","GREG.ZANON","5 ZANON, GREG","NSH5","D","D","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,5,"GREG","ZANON"
"221","J-P.DUMONT","71 DUMONT, JEAN-PIERRE","NSH71","R","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,71,"JEAN-PIERRE","DUMONT"
"222","JERRED.SMITHSON","25 SMITHSON, JERRED","NSH25","C","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,25,"JERRED","SMITHSON"
"223","JOEL.WARD","29 WARD, JOEL","NSH29","R","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,29,"JOEL","WARD"
"224","JORDIN.TOOTOO","22 TOOTOO, JORDIN","NSH22","R","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,22,"JORDIN","TOOTOO"
"225","MARTIN.ERAT","10 ERAT, MARTIN","NSH10","R","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,10,"MARTIN","ERAT"
"226","PATRIC.HORNQVIST","27 HORNQVIST, PATRIC","NSH27","R","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,27,"PATRIC","HORNQVIST"
"227","RADEK.BONK","14 BONK, RADEK","NSH14","C","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,14,"RADEK","BONK"
"228","RICH.PEVERLEY","37 PEVERLEY, RICH","NSH37","C","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,37,"RICH","PEVERLEY"
"229","RYAN.JONES","28 JONES, RYAN","NSH28","R","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,28,"RYAN","JONES"
"230","RYAN.SUTER","20 SUTER, RYAN","NSH20","D","D","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,20,"RYAN","SUTER"
"231","SCOTT.NICHOL","12 NICHOL, SCOTT","NSH12","C","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,12,"SCOTT","NICHOL"
"232","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,6,"SHEA","WEBER"
"233","VERNON.FIDDLER","38 FIDDLER, VERNON","NSH38","C","F","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,38,"VERNON","FIDDLER"
"234","VILLE.KOISTINEN","4 KOISTINEN, VILLE","NSH4","D","D","2008020072","2008-10-18","20082009","R","NSH","CBJ",1,4,"VILLE","KOISTINEN"
"235","ALEX.BURROWS","14 BURROWS, ALEX","VAN14","L","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,14,"ALEX","BURROWS"
"236","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,23,"ALEXANDER","EDLER"
"237","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,22,"DANIEL","SEDIN"
"238","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,33,"HENRIK","SEDIN"
"239","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,36,"JANNIK","HANSEN"
"240","JASON.KROG","27 KROG, JASON","VAN27","C","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,27,"JASON","KROG"
"241","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,3,"KEVIN","BIEKSA"
"242","KYLE.WELLWOOD","42 WELLWOOD, KYLE","VAN42","C","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,42,"KYLE","WELLWOOD"
"243","LAWRENCE.NYCHOLAT","32 NYCHOLAT, LAWRENCE","VAN32","D","D","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,32,"LAWRENCE","NYCHOLAT"
"244","MASON.RAYMOND","21 RAYMOND, MASON","VAN21","L","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,21,"MASON","RAYMOND"
"245","MATTIAS.OHLUND","2 OHLUND, MATTIAS","VAN2","D","D","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,2,"MATTIAS","OHLUND"
"246","MIKE.BROWN","13 BROWN, MIKE","VAN13","R","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,13,"MIKE","BROWN"
"247","ROBERTO.LUONGO","1 LUONGO, ROBERTO","VAN1","G","G","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,1,"ROBERTO","LUONGO"
"248","RYAN.JOHNSON","10 JOHNSON, RYAN","VAN10","C","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,10,"RYAN","JOHNSON"
"249","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,17,"RYAN","KESLER"
"250","SHANE.O'BRIEN","55 O'BRIEN, SHANE","VAN55","D","D","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,55,"SHANE","O'BRIEN"
"251","STEVE.BERNIER","18 BERNIER, STEVE","VAN18","R","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,18,"STEVE","BERNIER"
"252","TAYLOR.PYATT","9 PYATT, TAYLOR","VAN9","L","F","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,9,"TAYLOR","PYATT"
"253","WILLIE.MITCHELL","8 MITCHELL, WILLIE","VAN8","D","D","2008020084","2008-10-21","20082009","R","VAN","CBJ",0,8,"WILLIE","MITCHELL"
"254","ALEX.PICARD2","21 PICARD, ALEXANDRE","CBJ21","L","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,21,"ALEXANDRE","PICARD"
"255","ANDREW.MURRAY","17 MURRAY, ANDREW","CBJ17","C","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,17,"ANDREW","MURRAY"
"256","CHRISTIAN.BACKMAN","5 BACKMAN, CHRISTIAN","CBJ5","D","D","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,5,"CHRISTIAN","BACKMAN"
"257","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,15,"DEREK","DORSETT"
"258","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,16,"DERICK","BRASSARD"
"259","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,51,"FEDOR","TYUTIN"
"260","JAKUB.VORACEK","93 VORACEK, JAKUB","CBJ93","R","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,93,"JAKUB","VORACEK"
"261","JAN.HEJDA","8 HEJDA, JAN","CBJ8","D","D","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,8,"JAN","HEJDA"
"262","JASON.CHIMERA","25 CHIMERA, JASON","CBJ25","L","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,25,"JASON","CHIMERA"
"263","JIRI.NOVOTNY","12 NOVOTNY, JIRI","CBJ12","C","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,12,"JIRI","NOVOTNY"
"264","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,20,"KRISTIAN","HUSELIUS"
"265","MANNY.MALHOTRA","27 MALHOTRA, MANNY","CBJ27","C","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,27,"MANNY","MALHOTRA"
"266","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,3,"MARC","METHOT"
"267","MIKE.COMMODORE","22 COMMODORE, MIKE","CBJ22","D","D","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,22,"MIKE","COMMODORE"
"268","NIKITA.FILATOV","28 FILATOV, NIKITA","CBJ28","L","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,28,"NIKITA","FILATOV"
"269","PASCAL.LECLAIRE","31 LECLAIRE, PASCAL","CBJ31","G","G","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,31,"PASCAL","LECLAIRE"
"270","R.J..UMBERGER","18 UMBERGER, R.J.","CBJ18","C","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,18,"R.J.","UMBERGER"
"271","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,61,"RICK","NASH"
"272","ROSTISLAV.KLESLA","97 KLESLA, ROSTISLAV","CBJ97","D","D","2008020084","2008-10-21","20082009","R","CBJ","VAN",1,97,"ROSTISLAV","KLESLA"
"273","ALEX.OVECHKIN","8 OVECHKIN, ALEXANDER","WSH8","L","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,8,"ALEXANDER","OVECHKIN"
"274","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","L","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,28,"ALEXANDER","SEMIN"
"275","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,15,"BOYD","GORDON"
"276","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","C","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,21,"BROOKS","LAICH"
"277","CHRIS.CLARK","17 CLARK, CHRIS","WSH17","R","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,17,"CHRIS","CLARK"
"278","DAVID.STECKEL","39 STECKEL, DAVID","WSH39","C","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,39,"DAVID","STECKEL"
"279","DONALD.BRASHEAR","87 BRASHEAR, DONALD","WSH87","L","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,87,"DONALD","BRASHEAR"
"280","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2008020086","2008-10-21","20082009","R","WSH","CGY",0,55,"JEFF","SCHULTZ"
"281","JOHN.ERSKINE","4 ERSKINE, JOHN","WSH4","D","D","2008020086","2008-10-21","20082009","R","WSH","CGY",0,4,"JOHN","ERSKINE"
"282","JOSE.THEODORE","60 THEODORE, JOSE","WSH60","G","G","2008020086","2008-10-21","20082009","R","WSH","CGY",0,60,"JOSE","THEODORE"
"283","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,10,"MATT","BRADLEY"
"284","MICHAEL.NYLANDER","92 NYLANDER, MICHAEL","WSH92","C","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,92,"MICHAEL","NYLANDER"
"285","MIKE.GREEN","52 GREEN, MIKE","WSH52","D","D","2008020086","2008-10-21","20082009","R","WSH","CGY",0,52,"MIKE","GREEN"
"286","MILAN.JURCINA","23 JURCINA, MILAN","WSH23","D","D","2008020086","2008-10-21","20082009","R","WSH","CGY",0,23,"MILAN","JURCINA"
"287","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,19,"NICKLAS","BACKSTROM"
"288","SERGEI.FEDOROV","91 FEDOROV, SERGEI","WSH91","C","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,91,"SERGEI","FEDOROV"
"289","SHAONE.MORRISONN","26 MORRISONN, SHAONE","WSH26","D","D","2008020086","2008-10-21","20082009","R","WSH","CGY",0,26,"SHAONE","MORRISONN"
"290","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","WSH14","R","F","2008020086","2008-10-21","20082009","R","WSH","CGY",0,14,"TOMAS","FLEISCHMANN"
"291","TYLER.SLOAN","89 SLOAN, TYLER","WSH89","D","D","2008020086","2008-10-21","20082009","R","WSH","CGY",0,89,"TYLER","SLOAN"
"292","ADRIAN.AUCOIN","33 AUCOIN, ADRIAN","CGY33","D","D","2008020086","2008-10-21","20082009","R","CGY","WSH",1,33,"ADRIAN","AUCOIN"
"293","BRANDON.PRUST","29 PRUST, BRANDON","CGY29","C","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,29,"BRANDON","PRUST"
"294","CORY.SARICH","6 SARICH, CORY","CGY6","D","D","2008020086","2008-10-21","20082009","R","CGY","WSH",1,6,"CORY","SARICH"
"295","CRAIG.CONROY","24 CONROY, CRAIG","CGY24","C","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,24,"CRAIG","CONROY"
"296","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,20,"CURTIS","GLENCROSS"
"297","DAVID.MOSS","25 MOSS, DAVID","CGY25","R","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,25,"DAVID","MOSS"
"298","DAYMOND.LANGKOW","22 LANGKOW, DAYMOND","CGY22","C","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,22,"DAYMOND","LANGKOW"
"299","DION.PHANEUF","3 PHANEUF, DION","CGY3","D","D","2008020086","2008-10-21","20082009","R","CGY","WSH",1,3,"DION","PHANEUF"
"300","DUSTIN.BOYD","16 BOYD, DUSTIN","CGY16","C","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,16,"DUSTIN","BOYD"
"301","JAROME.IGINLA","12 IGINLA, JAROME","CGY12","R","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,12,"JAROME","IGINLA"
"302","JIM.VANDERMEER","4 VANDERMEER, JAMES","CGY4","D","D","2008020086","2008-10-21","20082009","R","CGY","WSH",1,4,"JAMES","VANDERMEER"
"303","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2008020086","2008-10-21","20082009","R","CGY","WSH",1,5,"MARK","GIORDANO"
"304","MATTHEW.LOMBARDI","18 LOMBARDI, MATTHEW","CGY18","C","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,18,"MATTHEW","LOMBARDI"
"305","MIIKKA.KIPRUSOFF","34 KIPRUSOFF, MIIKKA","CGY34","G","G","2008020086","2008-10-21","20082009","R","CGY","WSH",1,34,"MIIKKA","KIPRUSOFF"
"306","MIKE.CAMMALLERI","13 CAMMALLERI, MIKE","CGY13","L","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,13,"MIKE","CAMMALLERI"
"307","RENE.BOURQUE","17 BOURQUE, RENE","CGY17","L","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,17,"RENE","BOURQUE"
"308","ROBYN.REGEHR","28 REGEHR, ROBYN","CGY28","D","D","2008020086","2008-10-21","20082009","R","CGY","WSH",1,28,"ROBYN","REGEHR"
"309","TODD.BERTUZZI","7 BERTUZZI, TODD","CGY7","R","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,7,"TODD","BERTUZZI"
"310","WAYNE.PRIMEAU","19 PRIMEAU, WAYNE","CGY19","C","F","2008020086","2008-10-21","20082009","R","CGY","WSH",1,19,"WAYNE","PRIMEAU"
"311","DAN.ELLIS","39 ELLIS, DAN","NSH39","G","G","2008020126","2008-10-28","20082009","R","NSH","WSH",0,39,"DAN","ELLIS"
"312","DAN.HAMHUIS","2 HAMHUIS, DAN","NSH2","D","D","2008020126","2008-10-28","20082009","R","NSH","WSH",0,2,"DAN","HAMHUIS"
"313","DAVID.LEGWAND","11 LEGWAND, DAVID","NSH11","C","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,11,"DAVID","LEGWAND"
"314","GREG.DE VRIES","7 DE VRIES, GREG","NSH7","D","D","2008020126","2008-10-28","20082009","R","NSH","WSH",0,7,"GREG","DE VRIES"
"315","GREG.ZANON","5 ZANON, GREG","NSH5","D","D","2008020126","2008-10-28","20082009","R","NSH","WSH",0,5,"GREG","ZANON"
"316","J-P.DUMONT","71 DUMONT, JEAN-PIERRE","NSH71","R","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,71,"JEAN-PIERRE","DUMONT"
"317","JASON.ARNOTT","19 ARNOTT, JASON","NSH19","C","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,19,"JASON","ARNOTT"
"318","JERRED.SMITHSON","25 SMITHSON, JERRED","NSH25","R","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,25,"JERRED","SMITHSON"
"319","JOEL.WARD","29 WARD, JOEL","NSH29","R","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,29,"JOEL","WARD"
"320","JORDIN.TOOTOO","22 TOOTOO, JORDIN","NSH22","R","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,22,"JORDIN","TOOTOO"
"321","MARTIN.ERAT","10 ERAT, MARTIN","NSH10","R","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,10,"MARTIN","ERAT"
"322","NICK.TARNASKY","74 TARNASKY, NICK","NSH74","L","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,74,"NICK","TARNASKY"
"323","PATRIC.HORNQVIST","27 HORNQVIST, PATRIC","NSH27","R","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,27,"PATRIC","HORNQVIST"
"324","RADEK.BONK","14 BONK, RADEK","NSH14","C","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,14,"RADEK","BONK"
"325","RYAN.JONES","28 JONES, RYAN","NSH28","L","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,28,"RYAN","JONES"
"326","RYAN.SUTER","20 SUTER, RYAN","NSH20","D","D","2008020126","2008-10-28","20082009","R","NSH","WSH",0,20,"RYAN","SUTER"
"327","SCOTT.NICHOL","12 NICHOL, SCOTT","NSH12","C","F","2008020126","2008-10-28","20082009","R","NSH","WSH",0,12,"SCOTT","NICHOL"
"328","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2008020126","2008-10-28","20082009","R","NSH","WSH",0,6,"SHEA","WEBER"
"329","VILLE.KOISTINEN","4 KOISTINEN, VILLE","NSH4","D","D","2008020126","2008-10-28","20082009","R","NSH","WSH",0,4,"VILLE","KOISTINEN"
"330","ALEX.SEMIN","28 SEMIN, ALEXANDER","WSH28","L","F","2008020126","2008-10-28","20082009","R","WSH","NSH",1,28,"ALEXANDER","SEMIN"
"331","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2008020126","2008-10-28","20082009","R","WSH","NSH",1,15,"BOYD","GORDON"
"332","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","C","F","2008020126","2008-10-28","20082009","R","WSH","NSH",1,21,"BROOKS","LAICH"
"333","CHRIS.CLARK","17 CLARK, CHRIS","WSH17","R","F","2008020126","2008-10-28","20082009","R","WSH","NSH",1,17,"CHRIS","CLARK"
"334","DAVID.STECKEL","39 STECKEL, DAVID","WSH39","C","F","2008020126","2008-10-28","20082009","R","WSH","NSH",1,39,"DAVID","STECKEL"
"335","DONALD.BRASHEAR","87 BRASHEAR, DONALD","WSH87","L","F","2008020126","2008-10-28","20082009","R","WSH","NSH",1,87,"DONALD","BRASHEAR"
"336","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2008020126","2008-10-28","20082009","R","WSH","NSH",1,55,"JEFF","SCHULTZ"
