"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"905","JOHNNY.GAUDREAU","13 GAUDREAU, JOHNNY","CGY13","L","F","2014020134","2014-10-28","20142015","R","CGY","MTL",1,13,"JOHNNY","GAUDREAU"
"906","JONAS.HILLER","1 HILLER, JONAS","CGY1","G","G","2014020134","2014-10-28","20142015","R","CGY","MTL",1,1,"JONAS","HILLER"
"907","JOSH.JOORIS","86 JOORIS, JOSH","CGY86","R","F","2014020134","2014-10-28","20142015","R","CGY","MTL",1,86,"JOSH","JOORIS"
"908","KRIS.RUSSELL","4 RUSSELL, KRIS","CGY4","D","D","2014020134","2014-10-28","20142015","R","CGY","MTL",1,4,"KRIS","RUSSELL"
"909","LADISLAV.SMID","15 SMID, LADISLAV","CGY15","D","D","2014020134","2014-10-28","20142015","R","CGY","MTL",1,15,"LADISLAV","SMID"
"910","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2014020134","2014-10-28","20142015","R","CGY","MTL",1,17,"LANCE","BOUMA"
"911","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2014020134","2014-10-28","20142015","R","CGY","MTL",1,5,"MARK","GIORDANO"
"912","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2014020134","2014-10-28","20142015","R","CGY","MTL",1,18,"MATT","STAJAN"
"913","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2014020134","2014-10-28","20142015","R","CGY","MTL",1,11,"MIKAEL","BACKLUND"
"914","PAUL.BYRON","32 BYRON, PAUL","CGY32","L","F","2014020134","2014-10-28","20142015","R","CGY","MTL",1,32,"PAUL","BYRON"
"915","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2014020134","2014-10-28","20142015","R","CGY","MTL",1,23,"SEAN","MONAHAN"
"916","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2014020134","2014-10-28","20142015","R","CGY","MTL",1,7,"TJ","BRODIE"
"917","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,27,"ALEX","GALCHENYUK"
"918","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2014020147","2014-10-30","20142015","R","MTL","VAN",0,74,"ALEXEI","EMELIN"
"919","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2014020147","2014-10-30","20142015","R","MTL","VAN",0,79,"ANDREI","MARKOV"
"920","BRANDON.PRUST","8 PRUST, BRANDON","MTL8","L","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,8,"BRANDON","PRUST"
"921","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,11,"BRENDAN","GALLAGHER"
"922","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2014020147","2014-10-30","20142015","R","MTL","VAN",0,31,"CAREY","PRICE"
"923","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,22,"DALE","WEISE"
"924","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,51,"DAVID","DESHARNAIS"
"925","JARRED.TINORDI","24 TINORDI, JARRED","MTL24","D","D","2014020147","2014-10-30","20142015","R","MTL","VAN",0,24,"JARRED","TINORDI"
"926","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,81,"LARS","ELLER"
"927","MANNY.MALHOTRA","20 MALHOTRA, MANNY","MTL20","C","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,20,"MANNY","MALHOTRA"
"928","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,67,"MAX","PACIORETTY"
"929","MIKE.WEAVER","43 WEAVER, MIKE","MTL43","D","D","2014020147","2014-10-30","20142015","R","MTL","VAN",0,43,"MIKE","WEAVER"
"930","P.A..PARENTEAU","15 PARENTEAU, PIERRE-ALEXANDRE","MTL15","R","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,15,"PIERRE-ALEXANDRE","PARENTEAU"
"931","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2014020147","2014-10-30","20142015","R","MTL","VAN",0,76,"P.K.","SUBBAN"
"932","RENE.BOURQUE","17 BOURQUE, RENE","MTL17","R","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,17,"RENE","BOURQUE"
"933","TOM.GILBERT","77 GILBERT, TOM","MTL77","D","D","2014020147","2014-10-30","20142015","R","MTL","VAN",0,77,"TOM","GILBERT"
"934","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,14,"TOMAS","PLEKANEC"
"935","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2014020147","2014-10-30","20142015","R","MTL","VAN",0,32,"TRAVIS","MOEN"
"936","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,14,"ALEXANDRE","BURROWS"
"937","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2014020147","2014-10-30","20142015","R","VAN","MTL",1,23,"ALEXANDER","EDLER"
"938","BRAD.RICHARDSON","15 RICHARDSON, BRAD","VAN15","R","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,15,"BRAD","RICHARDSON"
"939","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,20,"CHRIS","HIGGINS"
"940","CHRIS.TANEV","8 TANEV, CHRISTOPHER","VAN8","D","D","2014020147","2014-10-30","20142015","R","VAN","MTL",1,8,"CHRISTOPHER","TANEV"
"941","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2014020147","2014-10-30","20142015","R","VAN","MTL",1,2,"DAN","HAMHUIS"
"942","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,22,"DANIEL","SEDIN"
"943","DEREK.DORSETT","51 DORSETT, DEREK","VAN51","R","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,51,"DEREK","DORSETT"
"944","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,33,"HENRIK","SEDIN"
"945","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,36,"JANNIK","HANSEN"
"946","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2014020147","2014-10-30","20142015","R","VAN","MTL",1,3,"KEVIN","BIEKSA"
"947","LINDEN.VEY","7 VEY, LINDEN","VAN7","R","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,7,"LINDEN","VEY"
"948","LUCA.SBISA","5 SBISA, LUCA","VAN5","D","D","2014020147","2014-10-30","20142015","R","VAN","MTL",1,5,"LUCA","SBISA"
"949","NICK.BONINO","13 BONINO, NICK","VAN13","C","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,13,"NICK","BONINO"
"950","RADIM.VRBATA","17 VRBATA, RADIM","VAN17","R","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,17,"RADIM","VRBATA"
"951","RYAN.MILLER","30 MILLER, RYAN","VAN30","G","G","2014020147","2014-10-30","20142015","R","VAN","MTL",1,30,"RYAN","MILLER"
"952","SHAWN.MATTHIAS","27 MATTHIAS, SHAWN","VAN27","C","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,27,"SHAWN","MATTHIAS"
"953","YANNICK.WEBER","6 WEBER, YANNICK","VAN6","D","D","2014020147","2014-10-30","20142015","R","VAN","MTL",1,6,"YANNICK","WEBER"
"954","ZACK.KASSIAN","9 KASSIAN, ZACK","VAN9","R","F","2014020147","2014-10-30","20142015","R","VAN","MTL",1,9,"ZACK","KASSIAN"
"955","BRANDON.BOLLIG","25 BOLLIG, BRANDON","CGY25","L","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,25,"BRANDON","BOLLIG"
"956","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,20,"CURTIS","GLENCROSS"
"957","DAVID.JONES","19 JONES, DAVID","CGY19","R","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,19,"DAVID","JONES"
"958","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","CGY6","D","D","2014020166","2014-11-02","20142015","R","CGY","MTL",0,6,"DENNIS","WIDEMAN"
"959","DEVIN.SETOGUCHI","22 SETOGUCHI, DEVIN","CGY22","R","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,22,"DEVIN","SETOGUCHI"
"960","JIRI.HUDLER","24 HUDLER, JIRI","CGY24","R","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,24,"JIRI","HUDLER"
"961","JOHNNY.GAUDREAU","13 GAUDREAU, JOHNNY","CGY13","L","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,13,"JOHNNY","GAUDREAU"
"962","JONAS.HILLER","1 HILLER, JONAS","CGY1","G","G","2014020166","2014-11-02","20142015","R","CGY","MTL",0,1,"JONAS","HILLER"
"963","JOSH.JOORIS","86 JOORIS, JOSH","CGY86","R","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,86,"JOSH","JOORIS"
"964","KRIS.RUSSELL","4 RUSSELL, KRIS","CGY4","D","D","2014020166","2014-11-02","20142015","R","CGY","MTL",0,4,"KRIS","RUSSELL"
"965","LADISLAV.SMID","15 SMID, LADISLAV","CGY15","D","D","2014020166","2014-11-02","20142015","R","CGY","MTL",0,15,"LADISLAV","SMID"
"966","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,17,"LANCE","BOUMA"
"967","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2014020166","2014-11-02","20142015","R","CGY","MTL",0,5,"MARK","GIORDANO"
"968","MARKUS.GRANLUND","60 GRANLUND, MARKUS","CGY60","C","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,60,"MARKUS","GRANLUND"
"969","PAUL.BYRON","32 BYRON, PAUL","CGY32","L","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,32,"PAUL","BYRON"
"970","RAPHAEL.DIAZ","33 DIAZ, RAPHAEL","CGY33","D","D","2014020166","2014-11-02","20142015","R","CGY","MTL",0,33,"RAPHAEL","DIAZ"
"971","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,23,"SEAN","MONAHAN"
"972","SVEN.BAERTSCHI","27 BAERTSCHI, SVEN","CGY27","L","F","2014020166","2014-11-02","20142015","R","CGY","MTL",0,27,"SVEN","BAERTSCHI"
"973","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2014020166","2014-11-02","20142015","R","CGY","MTL",0,7,"TJ","BRODIE"
"974","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,27,"ALEX","GALCHENYUK"
"975","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2014020166","2014-11-02","20142015","R","MTL","CGY",1,74,"ALEXEI","EMELIN"
"976","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2014020166","2014-11-02","20142015","R","MTL","CGY",1,79,"ANDREI","MARKOV"
"977","BRANDON.PRUST","8 PRUST, BRANDON","MTL8","L","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,8,"BRANDON","PRUST"
"978","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,11,"BRENDAN","GALLAGHER"
"979","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2014020166","2014-11-02","20142015","R","MTL","CGY",1,31,"CAREY","PRICE"
"980","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,22,"DALE","WEISE"
"981","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,51,"DAVID","DESHARNAIS"
"982","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,81,"LARS","ELLER"
"983","MANNY.MALHOTRA","20 MALHOTRA, MANNY","MTL20","C","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,20,"MANNY","MALHOTRA"
"984","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,67,"MAX","PACIORETTY"
"985","MIKE.WEAVER","43 WEAVER, MIKE","MTL43","D","D","2014020166","2014-11-02","20142015","R","MTL","CGY",1,43,"MIKE","WEAVER"
"986","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2014020166","2014-11-02","20142015","R","MTL","CGY",1,28,"NATHAN","BEAULIEU"
"987","P.A..PARENTEAU","15 PARENTEAU, PIERRE-ALEXANDRE","MTL15","R","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,15,"PIERRE-ALEXANDRE","PARENTEAU"
"988","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2014020166","2014-11-02","20142015","R","MTL","CGY",1,76,"P.K.","SUBBAN"
"989","RENE.BOURQUE","17 BOURQUE, RENE","MTL17","R","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,17,"RENE","BOURQUE"
"990","TOM.GILBERT","77 GILBERT, TOM","MTL77","D","D","2014020166","2014-11-02","20142015","R","MTL","CGY",1,77,"TOM","GILBERT"
"991","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,14,"TOMAS","PLEKANEC"
"992","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2014020166","2014-11-02","20142015","R","MTL","CGY",1,32,"TRAVIS","MOEN"
"993","ANDREW.SHAW","65 SHAW, ANDREW","CHI65","C","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,65,"ANDREW","SHAW"
"994","BEN.SMITH","28 SMITH, BEN","CHI28","R","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,28,"BEN","SMITH"
"995","BRAD.RICHARDS","91 RICHARDS, BRAD","CHI91","C","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,91,"BRAD","RICHARDS"
"996","BRANDON.SAAD","20 SAAD, BRANDON","CHI20","L","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,20,"BRANDON","SAAD"
"997","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2014020177","2014-11-04","20142015","R","CHI","MTL",0,7,"BRENT","SEABROOK"
"998","BRYAN.BICKELL","29 BICKELL, BRYAN","CHI29","L","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,29,"BRYAN","BICKELL"
"999","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2014020177","2014-11-04","20142015","R","CHI","MTL",0,50,"COREY","CRAWFORD"
"1000","DAVID.RUNDBLAD","5 RUNDBLAD, DAVID","CHI5","D","D","2014020177","2014-11-04","20142015","R","CHI","MTL",0,5,"DAVID","RUNDBLAD"
"1001","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2014020177","2014-11-04","20142015","R","CHI","MTL",0,2,"DUNCAN","KEITH"
"1002","JEREMY.MORIN","11 MORIN, JEREMY","CHI11","L","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,11,"JEREMY","MORIN"
"1003","JOHNNY.ODUYA","27 ODUYA, JOHNNY","CHI27","D","D","2014020177","2014-11-04","20142015","R","CHI","MTL",0,27,"JOHNNY","ODUYA"
"1004","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,19,"JONATHAN","TOEWS"
"1005","KRIS.VERSTEEG","23 VERSTEEG, KRIS","CHI23","R","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,23,"KRIS","VERSTEEG"
"1006","MARCUS.KRUGER","16 KRUGER, MARCUS","CHI16","C","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,16,"MARCUS","KRUGER"
"1007","MARIAN.HOSSA","81 HOSSA, MARIAN","CHI81","R","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,81,"MARIAN","HOSSA"
"1008","NIKLAS.HJALMARSSON","4 HJALMARSSON, NIKLAS","CHI4","D","D","2014020177","2014-11-04","20142015","R","CHI","MTL",0,4,"NIKLAS","HJALMARSSON"
"1009","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,88,"PATRICK","KANE"
"1010","PATRICK.SHARP","10 SHARP, PATRICK","CHI10","L","F","2014020177","2014-11-04","20142015","R","CHI","MTL",0,10,"PATRICK","SHARP"
"1011","TREVOR.VAN RIEMSDYK","57 VAN RIEMSDYK, TREVOR","CHI57","D","D","2014020177","2014-11-04","20142015","R","CHI","MTL",0,57,"TREVOR","VAN RIEMSDYK"
"1012","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,27,"ALEX","GALCHENYUK"
"1013","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2014020177","2014-11-04","20142015","R","MTL","CHI",1,74,"ALEXEI","EMELIN"
"1014","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2014020177","2014-11-04","20142015","R","MTL","CHI",1,79,"ANDREI","MARKOV"
"1015","BRANDON.PRUST","8 PRUST, BRANDON","MTL8","L","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,8,"BRANDON","PRUST"
"1016","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,11,"BRENDAN","GALLAGHER"
"1017","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2014020177","2014-11-04","20142015","R","MTL","CHI",1,31,"CAREY","PRICE"
"1018","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,22,"DALE","WEISE"
"1019","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,51,"DAVID","DESHARNAIS"
"1020","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,81,"LARS","ELLER"
"1021","MANNY.MALHOTRA","20 MALHOTRA, MANNY","MTL20","C","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,20,"MANNY","MALHOTRA"
"1022","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,67,"MAX","PACIORETTY"
"1023","MICHAEL.BOURNIVAL","49 BOURNIVAL, MICHAEL","MTL49","L","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,49,"MICHAEL","BOURNIVAL"
"1024","MIKE.WEAVER","43 WEAVER, MIKE","MTL43","D","D","2014020177","2014-11-04","20142015","R","MTL","CHI",1,43,"MIKE","WEAVER"
"1025","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2014020177","2014-11-04","20142015","R","MTL","CHI",1,28,"NATHAN","BEAULIEU"
"1026","P.A..PARENTEAU","15 PARENTEAU, PIERRE-ALEXANDRE","MTL15","R","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,15,"PIERRE-ALEXANDRE","PARENTEAU"
"1027","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2014020177","2014-11-04","20142015","R","MTL","CHI",1,76,"P.K.","SUBBAN"
"1028","RENE.BOURQUE","17 BOURQUE, RENE","MTL17","R","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,17,"RENE","BOURQUE"
"1029","TOM.GILBERT","77 GILBERT, TOM","MTL77","D","D","2014020177","2014-11-04","20142015","R","MTL","CHI",1,77,"TOM","GILBERT"
"1030","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2014020177","2014-11-04","20142015","R","MTL","CHI",1,14,"TOMAS","PLEKANEC"
"1031","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,27,"ALEX","GALCHENYUK"
"1032","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2014020184","2014-11-05","20142015","R","MTL","BUF",0,74,"ALEXEI","EMELIN"
"1033","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2014020184","2014-11-05","20142015","R","MTL","BUF",0,79,"ANDREI","MARKOV"
"1034","BRANDON.PRUST","8 PRUST, BRANDON","MTL8","L","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,8,"BRANDON","PRUST"
"1035","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,11,"BRENDAN","GALLAGHER"
"1036","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,22,"DALE","WEISE"
"1037","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,51,"DAVID","DESHARNAIS"
"1038","DUSTIN.TOKARSKI","35 TOKARSKI, DUSTIN","MTL35","G","G","2014020184","2014-11-05","20142015","R","MTL","BUF",0,35,"DUSTIN","TOKARSKI"
"1039","JARRED.TINORDI","24 TINORDI, JARRED","MTL24","D","D","2014020184","2014-11-05","20142015","R","MTL","BUF",0,24,"JARRED","TINORDI"
"1040","JIRI.SEKAC","26 SEKAC, JIRI","MTL26","L","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,26,"JIRI","SEKAC"
"1041","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,81,"LARS","ELLER"
"1042","MANNY.MALHOTRA","20 MALHOTRA, MANNY","MTL20","C","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,20,"MANNY","MALHOTRA"
"1043","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,67,"MAX","PACIORETTY"
"1044","MICHAEL.BOURNIVAL","49 BOURNIVAL, MICHAEL","MTL49","L","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,49,"MICHAEL","BOURNIVAL"
"1045","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2014020184","2014-11-05","20142015","R","MTL","BUF",0,28,"NATHAN","BEAULIEU"
"1046","P.A..PARENTEAU","15 PARENTEAU, PIERRE-ALEXANDRE","MTL15","R","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,15,"PIERRE-ALEXANDRE","PARENTEAU"
"1047","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2014020184","2014-11-05","20142015","R","MTL","BUF",0,76,"P.K.","SUBBAN"
"1048","TOM.GILBERT","77 GILBERT, TOM","MTL77","D","D","2014020184","2014-11-05","20142015","R","MTL","BUF",0,77,"TOM","GILBERT"
"1049","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2014020184","2014-11-05","20142015","R","MTL","BUF",0,14,"TOMAS","PLEKANEC"
"1050","ANDREJ.MESZAROS","41 MESZAROS, ANDREJ","BUF41","D","D","2014020184","2014-11-05","20142015","R","BUF","MTL",1,41,"ANDREJ","MESZAROS"
"1051","BRIAN.FLYNN","65 FLYNN, BRIAN","BUF65","C","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,65,"BRIAN","FLYNN"
"1052","BRIAN.GIONTA","12 GIONTA, BRIAN","BUF12","R","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,12,"BRIAN","GIONTA"
"1053","CHRIS.STEWART","80 STEWART, CHRIS","BUF80","R","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,80,"CHRIS","STEWART"
"1054","CODY.HODGSON","19 HODGSON, CODY","BUF19","C","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,19,"CODY","HODGSON"
"1055","CODY.MCCORMICK","8 MCCORMICK, CODY","BUF8","C","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,8,"CODY","MCCORMICK"
"1056","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,21,"DREW","STAFFORD"
"1057","JOHAN.LARSSON","22 LARSSON, JOHAN","BUF22","L","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,22,"JOHAN","LARSSON"
"1058","JOSH.GORGES","4 GORGES, JOSH","BUF4","D","D","2014020184","2014-11-05","20142015","R","BUF","MTL",1,4,"JOSH","GORGES"
"1059","MATT.MOULSON","26 MOULSON, MATT","BUF26","L","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,26,"MATT","MOULSON"
"1060","MICHAL.NEUVIRTH","34 NEUVIRTH, MICHAL","BUF34","G","G","2014020184","2014-11-05","20142015","R","BUF","MTL",1,34,"MICHAL","NEUVIRTH"
"1061","NICOLAS.DESLAURIERS","44 DESLAURIERS, NICOLAS","BUF44","L","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,44,"NICOLAS","DESLAURIERS"
"1062","NIKITA.ZADOROV","51 ZADOROV, NIKITA","BUF51","D","D","2014020184","2014-11-05","20142015","R","BUF","MTL",1,51,"NIKITA","ZADOROV"
"1063","RASMUS.RISTOLAINEN","55 RISTOLAINEN, RASMUS","BUF55","D","D","2014020184","2014-11-05","20142015","R","BUF","MTL",1,55,"RASMUS","RISTOLAINEN"
"1064","TORREY.MITCHELL","17 MITCHELL, TORREY","BUF17","C","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,17,"TORREY","MITCHELL"
"1065","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,63,"TYLER","ENNIS"
"1066","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2014020184","2014-11-05","20142015","R","BUF","MTL",1,57,"TYLER","MYERS"
"1067","TYSON.STRACHAN","24 STRACHAN, TYSON","BUF24","D","D","2014020184","2014-11-05","20142015","R","BUF","MTL",1,24,"TYSON","STRACHAN"
"1068","ZEMGUS.GIRGENSONS","28 GIRGENSONS, ZEMGUS","BUF28","C","F","2014020184","2014-11-05","20142015","R","BUF","MTL",1,28,"ZEMGUS","GIRGENSONS"
"1069","ADAM.MCQUAID","54 MCQUAID, ADAM","BOS54","D","D","2014020235","2014-11-13","20142015","R","BOS","MTL",0,54,"ADAM","MCQUAID"
"1070","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2014020235","2014-11-13","20142015","R","BOS","MTL",0,63,"BRAD","MARCHAND"
