Year,Player,Team,Position,GP,PKTOI,PKTOI_GP,PKCF_60,PKCA_60,PKCFPer,PKFF_60,PKFA_60,PKFFPer,PKSF_60,PKSA_60,PKSFPer,PKGF_60,PKGA_60,PKGFPer,PKSCF_60,PKSCA_60,PKSCFPer,PKHDCF_60,PKHDCA_60,PKHDCFPer,PKHDGF_60,PKHDGA_60,PKHDGFPer,PKMDCF_60,PKMDCA_60,PKMDCFPer,PKMDGF_60,PKMDGA_60,PKMDGFPer,PKLDCF_60,PKLDCA_60,PKLDCFPer,PKLDGF_60,PKLDGA_60,PKLDGFPer,PKOn-Ice SHPer,PKOn-Ice SVPer,PKPDO,PKOff. Zone Faceoffs_60,PKNeu. Zone Faceoffs_60,PKDef. Zone Faceoffs_60,PKOnTFStarts_60,PKOffZoneStartPer,PKOffZoneFaceoffs_60,PKNeuZoneFaceoffs_60,PKDefZoneFaceoffs_60,PKOff. Zone Faceoff Per
2019,Austin Watson,NSH,L,37,63.88333333,1.726576577,10.33,86.41,10.68,9.39,68.56,12.05,8.45,45.08,15.79,0,9.39,0,2.82,38.51,6.82,1.88,13.15,12.5,0,2.82,0,1.25,33.81,3.57,0,6.26,0,2.71,63.76,4.08,0,2.71,0,0,79.17,0.792,1.88,6.57,41.33,45.08,4.35,3.76,11.27,47.9,7.27
2019,Michael Grabner,ARI,R,41,96.66666667,2.357723577,21.72,86.28,20.11,18.62,60.21,23.62,16.14,42.83,27.37,6.21,2.48,71.43,12.41,42.21,22.73,6.83,18.62,26.83,3.1,1.24,71.43,7.45,31.45,19.15,2.48,1.66,60,8.07,58.28,12.16,0.9,0,100,38.46,94.2,1.327,0.62,8.69,57.1,27.93,1.08,1.86,13.03,70.14,2.59
2019,Justin Faulk,CAR,D,82,141.8833333,1.730284553,16.92,86.27,16.39,15.22,66.82,18.56,11.84,44.83,20.9,1.27,5.92,17.65,9.3,43.98,17.46,6.77,27.06,20,0.85,4.65,15.38,3.38,22.55,13.04,0.56,0.56,50,6.11,56.2,9.8,0,1.22,0,10.71,86.79,0.975,1.69,2.11,32.98,46.09,4.88,3.38,5.5,41.02,7.62
2019,Tanner Fritz,NYI,C,8,2.783333333,0.3479166667,21.56,86.23,20,21.56,64.67,25,21.56,43.11,33.33,0,0,-,0,64.67,0,0,21.56,0,0,0,-,0,57.49,0,0,0,-,0,31.14,0,0,0,-,0,100,1,0,0,0,129.34,-,0,0,0,-
2019,Brad Marchand,BOS,L,79,123.9666667,1.569198312,20.33,86.15,19.09,17.42,67.76,20.45,12.1,51.3,19.08,3.39,5.81,36.84,12.58,35.82,26,5.32,15.97,25,1.94,1.94,50,9.68,26.46,26.79,1.94,1.94,50,9.79,65.72,12.96,0,3.5,0,28,88.68,1.167,0.97,3.39,51.3,37.27,1.85,1.45,8.23,66.79,2.13
2019,Kyle Brodziak,EDM,C,70,117.7833333,1.682619048,10.7,86.09,11.05,9.17,70.81,11.46,8.15,53.49,13.22,1.02,8.66,10.53,4.08,45.34,8.25,3.06,20.38,13.04,1.02,4.08,20,1.36,33.28,3.92,0,3.4,0,2.94,55.92,5,0,2.94,0,12.5,83.81,0.963,0,7.13,46.36,47.88,0,0.51,12.74,53.49,0.94
2019,Travis Zajac,N.J,C,80,217.0166667,2.712708333,22.67,85.98,20.87,19.08,61.93,23.55,15.48,42.3,26.79,1.66,6.08,21.43,10.78,44.79,19.4,4.15,16.59,20,1.11,2.49,30.77,8.85,37.6,19.05,0.74,2.21,25,7.99,52.71,13.16,0,2.8,0,10.71,85.62,0.963,0.28,6.36,47.28,24.88,0.58,1.11,9.68,66.35,1.64
2019,Calvin de Haan,CAR,D,74,147.3666667,1.991441441,16.69,85.91,16.27,14.66,65.96,18.18,11.4,46.01,19.86,0.81,8.14,9.09,8.14,39.09,17.24,6.51,25.65,20.25,0.41,5.7,6.67,2.17,17.91,10.81,0.54,1.63,25,4.7,62.34,7.02,0,1.76,0,7.14,82.3,0.894,1.63,2.85,30.94,46.01,5,5.7,6.11,41.94,11.97
2019,Mike Green,DET,D,43,7.683333333,0.1786821705,0,85.9,0,0,70.28,0,0,54.66,0,0,23.43,0,0,39.05,0,0,7.81,0,0,0,-,0,41.65,0,0,10.41,0,0,56.4,0,0,22.56,0,-,57.14,0.57,0,23.43,0,140.56,-,0,31.24,0,-
2019,Colin Wilson,COL,C,65,0.7,0.01076923077,0,85.71,0,0,85.71,0,0,0,-,0,0,-,0,85.71,0,0,0,-,0,0,-,0,114.29,0,0,0,-,0,0,-,0,0,-,-,-,-,0,0,0,257.14,-,0,0,85.71,0
2019,Zach Senyshyn,BOS,R,2,0.7,0.35,0,85.71,0,0,85.71,0,0,85.71,0,0,85.71,0,0,85.71,0,0,0,-,0,0,-,0,114.29,0,0,114.29,0,0,0,-,0,0,-,-,0,0,0,0,0,171.43,-,0,0,0,-
2019,Miro Heiskanen,DAL,D,82,113.4166667,1.383130081,15.34,85.7,15.18,13.23,65.07,16.89,11.11,46.02,19.44,0.53,5.82,8.33,10.05,39.15,20.43,3.7,18.52,16.67,0,1.59,0,8.46,27.51,23.53,0.71,3.53,16.67,5.35,61.13,8.05,0,2.29,0,4.76,87.36,0.921,1.59,3.17,22.75,62.95,6.52,6.88,5.82,31.21,18.06
2019,Ryan Murray,CBJ,D,56,141.5666667,2.52797619,19.5,85.61,18.55,18.22,65.27,21.83,16.53,46.62,26.17,1.7,5.51,23.53,8.9,44.93,16.54,4.24,19.07,18.18,0.85,3.39,20,6.22,34.47,15.28,0.57,1.13,33.33,6.12,52.04,10.53,0,1.84,0,10.26,88.18,0.984,1.27,6.78,34.75,26.28,3.53,4.24,10.6,58.91,6.71
2019,Nicolas Deslauriers,MTL,L,48,19.63333333,0.4090277778,24.45,85.57,22.22,24.45,61.12,28.57,21.39,45.84,31.82,3.06,18.34,14.29,6.11,36.67,14.29,6.11,9.17,40,3.06,3.06,50,0,36.67,0,0,12.22,0,17.66,66.21,21.05,0,8.83,0,14.29,60,0.743,6.11,3.06,15.28,103.9,28.57,6.11,3.06,18.34,25
2019,Mark Barberio,COL,D,12,30.16666667,2.513888889,15.91,85.52,15.69,13.92,45.75,23.33,11.93,35.8,25,1.99,3.98,33.33,1.99,33.81,5.56,1.99,13.92,12.5,1.99,1.99,50,0,26.52,0,0,2.65,0,8.62,63.2,12,0,0,-,16.67,88.89,1.056,0,11.93,17.9,45.75,0,0,17.9,25.86,0
2019,Jason Garrison,EDM,D,17,16.86666667,0.9921568627,17.79,85.38,17.24,14.23,42.69,25,10.67,28.46,27.27,0,10.67,0,10.67,56.92,15.79,7.11,24.9,22.22,0,3.56,0,4.74,42.69,10,0,9.49,0,5.14,25.69,16.67,0,0,-,0,62.5,0.625,0,7.11,21.34,56.92,0,10.67,14.23,24.9,30
2019,Adam Larsson,EDM,D,82,165.3333333,2.016260163,14.52,85.28,14.55,12.7,68.95,15.56,9.07,51.53,14.97,1.09,9.44,10.34,7.98,40.65,16.42,4.72,18.15,20.63,1.09,4.35,20,4.35,30,12.68,0,4.35,0,5.24,63.43,7.63,0,2.62,0,12,81.69,0.937,0.73,7.62,41.73,31.21,1.71,2.9,15.6,61.69,4.49
2019,Radim Simek,S.J,D,41,35.21666667,0.8589430894,23.85,85.19,21.88,20.44,68.15,23.08,20.44,52.82,27.91,1.7,6.81,20,15.33,47.7,24.32,6.81,22.15,23.53,0,3.41,0,11.36,34.07,25,2.27,4.54,33.33,2.46,54.14,4.35,0,0,-,8.33,87.1,0.954,1.7,5.11,17.04,74.96,9.09,5.11,10.22,27.26,15.79
2019,Victor Hedman,T.B,D,70,148.75,2.125,14.12,85.11,14.23,12.91,61.31,17.39,10.49,46.39,18.44,2.42,5.24,31.58,10.08,38.32,20.83,4.03,17.34,18.87,2.02,2.42,45.45,8.07,27.97,22.39,0.54,2.15,20,2.91,63.51,4.39,0,1.17,0,23.08,88.7,1.118,0,4.84,28.64,41.95,0,0.81,9.28,40.74,1.94
2019,Ilya Lyubushkin,ARI,D,41,9.883333333,0.2410569106,30.35,84.99,26.32,24.28,54.64,30.77,24.28,42.5,36.36,0,6.07,0,18.21,42.5,30,12.14,24.28,33.33,0,0,-,8.09,24.28,25,0,0,-,0,52.61,0,0,8.77,0,0,85.71,0.857,0,6.07,24.28,91.06,0,6.07,6.07,24.28,20
2019,Rickard Rakell,ANA,"C, L",69,30.38333333,0.4403381643,13.82,84.91,14,13.82,57.27,19.44,7.9,43.44,15.38,0,3.95,0,9.87,51.34,16.13,5.92,27.65,17.65,0,1.97,0,5.27,31.6,14.29,0,2.63,0,0,45.64,0,0,0,-,0,90.91,0.909,1.97,13.82,11.85,92.81,14.29,5.92,15.8,15.8,27.27
2019,Nikolay Goldobin,VAN,R,63,3.533333333,0.05608465608,84.91,84.91,50,84.91,67.92,55.56,67.92,33.96,66.67,16.98,0,100,67.92,67.92,50,50.94,33.96,60,16.98,0,100,22.64,45.28,33.33,0,0,-,0,24.53,0,0,0,-,25,100,1.25,0,0,0,67.92,-,0,0,0,-
2019,Juho Lammikko,FLA,R,40,69.26666667,1.731666667,19.92,84.89,19.01,17.32,58.9,22.73,16.46,45.04,26.76,0.87,6.93,11.11,10.39,41.58,20,6.06,14.73,29.17,0.87,1.73,33.33,5.77,35.8,13.89,0,2.31,0,11.26,53.8,17.31,0,5,0,5.26,84.62,0.899,2.6,8.66,25.99,69.3,9.09,2.6,14.73,31.18,7.69
2019,Brian Lashoff,DET,D,4,4.95,1.2375,12.12,84.85,12.5,12.12,60.61,16.67,12.12,36.36,25,0,0,-,0,24.24,0,0,24.24,0,0,0,-,0,0,-,0,0,-,0,70.03,0,0,0,-,0,100,1,0,0,12.12,60.61,0,0,0,24.24,0
2019,Kris Letang,PIT,D,65,140.0833333,2.155128205,18.42,84.81,17.84,16.28,62.11,20.77,13.28,47.97,21.68,2.14,5.57,27.78,8.57,38.98,18.02,4.71,15.42,23.4,1.28,4.28,23.08,5.14,31.41,14.06,0.57,1.14,33.33,5.57,60.01,8.49,0,0.62,0,16.13,88.39,1.045,1.28,8.14,40.69,38.98,3.06,3,10.71,54.82,5.19
2019,Andrew Agozzino,COL,L,11,4.966666667,0.4515151515,12.08,84.56,12.5,12.08,60.4,16.67,12.08,48.32,20,0,12.08,0,12.08,36.24,25,0,12.08,0,0,12.08,0,16.11,32.21,33.33,0,0,-,0,52.35,0,0,0,-,0,75,0.75,0,0,48.32,60.4,0,0,0,48.32,0
2019,TJ Brodie,CGY,D,79,151.9333333,1.923206751,19.35,84.51,18.63,16.59,65.16,20.29,13.03,47.39,21.57,2.76,7.9,25.93,10.66,48.97,17.88,6.32,23.69,21.05,1.18,4.34,21.43,5.79,33.7,14.67,0,2.11,0,5.7,49.63,10.31,1.14,2.85,28.57,21.21,83.33,1.045,0.39,6.32,25.27,45.81,1.54,1.97,13.03,36.33,5.15
2019,Brent Burns,S.J,D,82,165.5,2.018292683,17.76,84.47,17.38,14.86,68.16,17.9,11.96,48.94,19.64,1.81,5.8,23.81,9.43,53.29,15.03,4.35,26.47,14.12,0.73,2.9,20,6.77,35.77,15.91,1.45,2.42,37.5,5.24,40.32,11.49,0,1.57,0,15.15,88.15,1.033,0,5.8,24.29,44.23,0,2.18,12.33,36.62,5.61
2019,Colton Sissons,NSH,C,75,148.8833333,1.985111111,15.31,84.23,15.38,14.51,69.32,17.31,10.88,49.97,17.88,0.81,7.25,10,6.85,42.72,13.82,2.42,18.14,11.76,0.4,2.82,12.5,5.91,32.78,15.28,0.54,3.76,12.5,4.07,56.46,6.73,0,2.33,0,7.41,85.48,0.929,2.02,7.25,52.39,35.87,3.7,2.82,10.08,62.47,4.32
2019,Kevin Rooney,N.J,C,41,78.36666667,1.911382114,15.31,84.22,15.38,14.55,58.19,20,13.02,35.98,26.56,0.77,4.59,14.29,9.19,45.94,16.67,2.3,10.72,17.65,0,0.77,0,9.19,46.96,16.36,1.02,3.06,25,2.21,48.66,4.35,0,2.21,0,5.88,87.23,0.931,0,3.83,30.63,53.59,0,1.53,10.72,46.7,3.17
2019,Yanni Gourde,T.B,C,80,139.8666667,1.748333333,10.3,84.08,10.91,9.87,63.49,13.45,7.29,48.05,13.18,0.86,5.58,13.33,6.86,42.04,14.04,2.57,15.44,14.29,0.43,3,12.5,5.72,35.46,13.89,0.57,1.72,25,2.48,56.39,4.21,0,1.24,0,11.76,88.39,1.002,1.29,4.72,13.3,70.35,8.82,2.57,7.72,18.02,12.5
2019,Colton Sceviour,FLA,C,59,120.1166667,2.035875706,22.48,83.92,21.13,19.48,61.94,23.93,17.98,45.46,28.35,0,5.99,0,11.49,41.46,21.7,5,13.99,26.32,0,1.5,0,8.66,36.63,19.12,0,3.33,0,9.38,56.28,14.29,0,2.89,0,0,86.81,0.868,1.5,10.99,37.96,43.96,3.8,2.5,14.49,48.95,4.85
2019,Mike Matheson,FLA,D,75,180.9,2.412,21.89,83.91,20.69,19.24,62.02,23.67,16.92,42.79,28.33,0.66,7.3,8.33,10.61,42.45,20,4.31,14.59,22.81,0,1.66,0,8.4,37.15,18.45,0.88,3.54,20,9.58,55.57,14.71,0,4.31,0,3.92,82.95,0.869,1.33,7.3,40.8,28.19,3.15,3.65,13.6,64.01,5.39
2019,Seth Jones,CBJ,D,75,171.7833333,2.290444444,18.51,83.83,18.09,17.81,65.66,21.34,15.72,46.45,25.28,2.44,5.94,29.17,7.68,45.41,14.47,5.24,20.61,20.27,1.4,2.79,33.33,3.26,33.06,8.97,0.47,2.33,16.67,6.56,48.94,11.82,0,2.02,0,15.56,87.22,1.028,2.44,5.94,36.32,27.94,6.31,3.84,9.08,63.92,5.67
2019,Brett Pesce,CAR,D,73,182.55,2.500684932,14.79,83.81,15,13.15,62.78,17.32,10.85,46.67,18.86,1.64,6.24,20.83,6.57,42.07,13.51,3.29,19.72,14.29,0.99,3.29,23.08,4.38,29.8,12.82,0.44,2.63,14.29,5.22,55.07,8.66,0,1.42,0,15.15,86.62,1.018,0.99,6.9,42.07,24.65,2.29,3.29,13.8,61.46,5.08
2019,Aaron Ekblad,FLA,D,82,190.45,2.322560976,23.31,83.8,21.76,20.79,63.64,24.63,17.96,42.85,29.53,0.63,7.56,7.69,11.66,44.11,20.9,5.04,16.38,23.53,0,3.15,0,8.82,36.97,19.27,0.84,3.36,20,10.47,53.24,16.43,0,2.73,0,3.51,82.35,0.859,0.95,10.08,43.16,28.67,2.14,3.78,16.38,62.69,5.69
2019,Kasperi Kapanen,TOR,R,78,125.3833333,1.607478632,16.27,83.74,16.27,14.83,63.64,18.9,11.96,44.5,21.19,1.44,6.22,18.75,7.18,49.29,12.71,2.87,16.75,14.63,0.96,2.87,25,5.74,43.39,11.69,0.64,3.19,16.67,6.22,44.93,12.16,0,1.38,0,12,86.02,0.98,0.48,6.22,16.75,85.18,2.78,0.96,8.61,19.62,4.65
2019,Jesse Puljujarvi,EDM,R,46,1.433333333,0.03115942029,0,83.72,0,0,41.86,0,0,41.86,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,120.93,0,0,0,-,-,100,1,0,0,0,125.58,-,0,0,0,-
2019,Nico Sturm,MIN,C,2,1.433333333,0.7166666667,0,83.72,0,0,41.86,0,0,41.86,0,0,0,-,0,41.86,0,0,0,-,0,0,-,0,55.81,0,0,0,-,0,60.47,0,0,0,-,-,100,1,0,0,0,125.58,-,0,0,0,-
2019,Andrej Sekera,EDM,D,24,31.58333333,1.315972222,20.9,83.59,20,19,72.19,20.83,13.3,47.49,21.88,3.8,5.7,40,9.5,32.3,22.73,5.7,15.2,27.27,1.9,1.9,50,5.07,22.8,18.18,2.53,2.53,50,2.74,68.6,3.85,0,2.74,0,28.57,88,1.166,0,3.8,39.89,55.09,0,1.9,7.6,47.49,3.85
2019,Carl Gunnarsson,STL,D,25,42.35,1.694,18.42,83.59,18.06,17,63.75,21.05,15.58,43.92,26.19,1.42,8.5,14.29,8.5,39.67,17.65,7.08,15.58,31.25,1.42,2.83,33.33,1.89,32.11,5.56,0,0,-,2.05,59.35,3.33,0,8.19,0,9.09,80.65,0.897,0,5.67,39.67,52.42,0,0,14.17,52.42,0
2019,Brady Skjei,NYR,D,78,173.8333333,2.228632479,16.22,83.53,16.26,15.19,65.23,18.88,11.39,47.98,19.19,1.38,6.21,18.18,10.01,43.49,18.71,6.21,22.44,21.69,1.38,3.11,30.77,5.06,28.07,15.28,0,2.3,0,3.99,53.84,6.9,0,1.99,0,12.12,87.05,0.992,1.38,4.49,27.96,52.46,4.71,2.42,9.32,39,5.83
2019,Marcus Sorensen,S.J,L,80,84.78333333,1.059791667,11.32,83.51,11.94,10.62,66.52,13.76,7.78,46,14.47,2.12,6.37,25,4.95,48.83,9.21,3.54,21.23,14.29,1.42,4.25,25,1.89,36.8,4.88,0.94,2.83,25,4.09,47.02,8,0,0,-,27.27,86.15,1.134,2.12,6.37,20.52,85.63,9.38,3.54,9.91,25.48,12.2
2019,Jake Dotchin,ANA,D,20,13.68333333,0.6841666667,21.92,83.31,20.83,21.92,74.54,22.73,17.54,61.39,22.22,4.38,8.77,33.33,21.92,52.62,29.41,13.15,17.54,42.86,4.38,0,100,11.69,46.77,20,0,5.85,0,0,44.34,0,0,6.33,0,25,85.71,1.107,4.38,4.38,8.77,78.93,33.33,4.38,8.77,13.15,25
2019,Filip Hronek,DET,D,46,54.05,1.175,15.54,83.26,15.73,13.32,73.27,15.38,11.1,53.28,17.24,2.22,9.99,18.18,9.99,47.73,17.31,3.33,28.86,10.34,2.22,6.66,25,8.88,25.16,26.09,0,4.44,0,4.81,49.71,8.82,0,0,-,20,81.25,1.013,1.11,2.22,34.41,59.94,3.13,3.33,3.33,46.62,6.67
2019,Zach Trotman,PIT,D,13,7.933333333,0.6102564103,15.13,83.19,15.38,15.13,60.5,20,7.56,45.38,14.29,0,7.56,0,0,45.38,0,0,15.13,0,0,7.56,0,0,40.34,0,0,0,-,0,54.62,0,0,0,-,0,83.33,0.833,7.56,7.56,30.25,30.25,20,7.56,15.13,45.38,14.29
2019,Garnet Hathaway,CGY,R,76,128.6,1.692105263,14,83.05,14.42,12.13,61.12,16.56,9.8,39.19,20,1.87,4.67,28.57,7.93,48.52,14.05,5.13,20.53,20,0.47,1.4,25,3.73,37.33,9.09,0,3.11,0,6.07,47.85,11.25,2.02,1.35,60,19.05,88.1,1.071,2.33,10.73,21.93,66.25,9.62,2.33,12.6,25.66,8.33
2019,Alex Formenton,OTT,L,9,3.616666667,0.4018518519,0,82.95,0,0,66.36,0,0,49.77,0,0,16.59,0,0,33.18,0,0,33.18,0,0,0,-,0,0,-,0,0,-,0,71.89,0,0,23.96,0,-,66.67,0.67,16.59,0,0,66.36,100,16.59,0,0,100
2019,P.K. Subban,NSH,D,63,98.41666667,1.562169312,16.46,82.91,16.56,14.02,68.28,17.04,12.19,51.21,19.23,1.83,7.93,18.75,10.36,48.16,17.71,4.88,21.95,18.18,0.61,4.88,11.11,7.32,34.95,17.31,0.81,2.44,25,5.28,44.03,10.71,0.88,1.76,33.33,15,84.52,0.995,1.22,4.88,29.26,49.38,4,4.27,9.14,40.85,9.46
2019,Max Domi,MTL,"C, L",82,5.066666667,0.06178861789,23.68,82.89,22.22,23.68,71.05,25,11.84,47.37,20,0,0,-,11.84,23.68,33.33,11.84,11.84,50,0,0,-,0,15.79,0,0,0,-,0,85.53,0,0,0,-,0,100,1,35.53,23.68,35.53,236.84,50,35.53,35.53,35.53,50
2019,Mark Jankowski,CGY,C,79,152.7833333,1.933966245,21.6,82.86,20.68,19.64,61.26,24.27,16.1,43.59,26.97,4.71,5.89,44.44,13.74,45.95,23.03,9.43,20.03,32,3.14,3.14,50,5.76,34.56,14.29,1.57,2.62,37.5,5.11,49.92,9.28,0.57,1.13,33.33,29.27,86.49,1.158,1.18,6.68,45.55,42.81,2.52,1.96,12.57,57.34,3.31
2019,Brian Boyle,"N.J, NSH",C,73,112.25,1.537671233,12.83,82.85,13.41,10.69,62.54,14.6,10.16,42.76,19.19,1.07,8.02,11.76,5.88,42.76,12.09,2.67,13.36,16.67,1.07,2.67,28.57,4.28,39.2,9.84,0,3.56,0,3.86,53.27,6.76,0,3.86,0,10.53,81.25,0.918,3.21,6.41,20.85,61.47,13.33,3.21,10.16,25.66,11.11
2019,Keith Yandle,FLA,D,82,31.91666667,0.3892276423,20.68,82.72,20,16.92,69.56,19.57,13.16,50.76,20.59,0,9.4,0,15.04,50.76,22.86,7.52,20.68,26.67,0,3.76,0,10.03,40.1,20,0,5.01,0,5.43,46.16,10.53,0,2.72,0,0,81.48,0.815,1.88,11.28,31.96,84.6,5.56,5.64,18.8,48.88,10.34
2019,Nick Ritchie,ANA,L,60,31.91666667,0.5319444444,16.92,82.72,16.98,15.04,56.4,21.05,11.28,37.6,23.08,1.88,3.76,33.33,7.52,43.24,14.81,3.76,24.44,13.33,1.88,1.88,50,5.01,25.07,16.67,0,2.51,0,5.43,51.59,9.52,0,0,-,16.67,90,1.067,0,11.28,5.64,112.79,0,3.76,15.04,5.64,40
2019,Ryan Callahan,T.B,R,52,53.01666667,1.019551282,11.32,82.62,12.05,9.05,55.45,14.04,9.05,38.48,19.05,1.13,7.92,12.5,7.92,31.69,20,2.26,14.71,13.33,1.13,5.66,16.67,7.54,22.63,25,0,1.51,0,1.63,68.66,2.33,0,1.63,0,12.5,79.41,0.919,2.26,4.53,27.16,71.3,7.69,2.26,7.92,31.69,6.67
2019,Jaccob Slavin,CAR,D,82,197.0833333,2.403455285,17.66,82.5,17.63,15.22,61.8,19.76,12.79,44.14,22.46,1.52,6.39,19.23,7.61,39.58,16.13,3.96,19.79,16.67,0.91,3.04,23.08,4.87,26.38,15.58,0.41,2.84,12.5,6.16,54.53,10.14,0,1.32,0,11.9,85.52,0.974,0.61,6.09,38.05,29.84,1.57,3.04,12.79,55.41,5.21
2019,Jason Demers,ARI,D,35,66.95,1.912857143,13.44,82.45,14.02,9.86,61.84,13.75,9.86,44.81,18.03,1.79,4.48,28.57,8.07,46.6,14.75,3.58,18.82,16,1.79,0.9,66.67,5.97,37.04,13.89,0,2.39,0,2.59,46.6,5.26,0,2.59,0,18.18,90,1.082,0.9,8.07,29.57,42.12,2.94,3.58,11.65,43.02,7.69
2019,Matt Roy,L.A,D,25,37.85,1.514,19.02,82.43,18.75,15.85,57.07,21.74,11.1,33.29,25,0,0,-,7.93,38.04,17.24,6.34,11.1,36.36,0,0,-,2.11,35.93,5.56,0,0,-,6.87,61.82,10,0,0,-,0,100,1,1.59,7.93,25.36,45.97,5.88,1.59,15.85,34.87,4.35
2019,Alex Killorn,T.B,L,82,159.5833333,1.946138211,13.54,82.34,14.12,12.41,61.66,16.75,10.53,50.01,17.39,1.88,5.64,25,8.27,45.12,15.49,3.76,16.92,18.18,1.88,2.63,41.67,6.02,37.6,13.79,0,2.51,0,2.17,51.05,4.08,0,1.63,0,17.86,88.72,1.066,1.5,11.66,30.83,54.14,4.65,2.26,15.42,35.34,6
2019,Carl Hagelin,"L.A, PIT, WSH",L,58,113.0833333,1.949712644,19.63,82.24,19.27,15.39,60.49,20.28,14.33,45.1,24.11,0.53,6.37,7.69,6.37,43.51,12.77,2.65,14.86,15.15,0.53,2.12,20,4.95,38.2,11.48,0,4.95,0,9.2,49.82,15.58,0,0.77,0,3.7,85.88,0.896,0,5.84,37.14,44.04,0,2.12,10.08,47.75,4.26
2019,Boo Nieves,NYR,C,43,24.1,0.5604651163,24.9,82.16,23.26,19.92,62.24,24.24,17.43,47.3,26.92,0,7.47,0,14.94,44.81,25,12.45,14.94,45.45,0,2.49,0,3.32,39.83,7.69,0,6.64,0,3.6,46.75,7.14,0,0,-,0,84.21,0.842,4.98,2.49,17.43,82.16,22.22,4.98,2.49,22.41,18.18
2019,Nick Seeler,MIN,D,71,55.66666667,0.7840375587,16.17,81.92,16.48,15.09,59.28,20.29,9.7,39.88,19.57,0,3.23,0,5.39,40.96,11.63,2.16,9.7,18.18,0,0,-,4.31,41.68,9.38,0,1.44,0,12.46,56.05,18.18,0,3.11,0,0,91.89,0.919,2.16,10.78,15.09,68.98,12.5,6.47,12.93,23.71,21.43
2019,Evan Rodrigues,BUF,L,74,123.9,1.674324324,17.92,81.84,17.96,16.46,66.34,19.88,13.08,49.39,20.93,1.45,6.78,17.65,7.26,38.74,15.79,2.91,17.43,14.29,0.97,3.87,20,5.81,28.41,16.98,0.65,3.87,14.29,2.8,58.06,4.6,0,0,-,11.11,86.27,0.974,1.45,2.91,24.7,61.99,5.56,2.42,6.3,33.9,6.67
2019,Zack Kassian,EDM,R,79,99.18333333,1.255485232,12.1,81.67,12.9,10.28,65.33,13.6,9.07,50.81,15.15,1.21,7.86,13.33,6.05,43.56,12.2,3.63,20.57,15,1.21,1.81,40,3.23,30.65,9.52,0,4.03,0,2.62,52.43,4.76,0,4.37,0,13.33,84.52,0.979,1.21,9.68,38.11,56.86,3.08,1.81,14.52,43.56,4
2019,Mathieu Joseph,T.B,R,70,47.76666667,0.6823809524,17.59,81.65,17.72,16.33,64.06,20.31,15.07,45.22,25,2.51,1.26,66.67,11.3,38.94,22.5,5.02,13.82,26.67,2.51,0,100,8.37,33.5,20,0,1.67,0,5.44,58.06,8.57,0,0,-,16.67,97.22,1.139,1.26,11.3,8.79,92.95,12.5,2.51,16.33,11.3,18.18
2019,Charlie Coyle,"BOS, MIN",C,81,84.53333333,1.043621399,8.52,81.62,9.45,7.81,63.17,11,7.81,45.43,14.67,0.71,9.23,7.14,3.55,42.59,7.69,0,15.62,0,0,3.55,0,4.73,35.96,11.63,0.95,4.73,16.67,4.1,47.16,8,0,3.08,0,9.09,79.69,0.888,2.84,7.1,26.26,70.27,9.76,3.55,12.07,34.78,9.26
2019,Brendan Smith,NYR,D,63,100.85,1.600793651,15.47,81.51,15.95,13.68,61.28,18.25,10.71,47,18.56,0.59,7.14,7.69,10.11,41.05,19.77,3.57,18.44,16.22,0.59,2.38,20,8.73,30.14,22.45,0,3.17,0,4.3,56.72,7.04,0,3.44,0,5.56,84.81,0.904,1.19,5.95,16.66,62.47,6.67,2.97,10.11,21.42,12.2
2019,Chandler Stephenson,WSH,C,64,113.3666667,1.771354167,13.23,81.51,13.97,10.59,64.57,14.08,9,43.93,17,0.53,5.82,8.33,5.29,41.81,11.24,2.65,21.17,11.11,0.53,2.65,16.67,3.53,27.52,11.36,0,2.12,0,3.82,55.81,6.41,0,2.29,0,5.88,86.75,0.926,0.53,9,34.4,60.86,1.52,2.12,10.59,41.81,4.82
2019,Nic Dowd,WSH,C,64,105.75,1.65234375,13.62,81.13,14.37,11.35,56.74,16.67,9.65,38.01,20.24,0.57,6.24,8.33,2.84,40.28,6.58,1.7,18.72,8.33,0.57,3.4,14.29,1.51,28.75,5,0,3.03,0,6.56,56.55,10.39,0,0.82,0,5.88,83.58,0.895,2.27,5.67,40.28,46.52,5.33,2.84,7.94,49.36,5.43
2019,Mikael Backlund,CGY,C,77,106.7666667,1.386580087,17.98,80.92,18.18,16.3,65.19,20,15.17,46.64,24.55,1.69,8.99,15.79,8.99,47.77,15.84,5.62,23.04,19.61,0,5.62,0,4.5,32.97,12,0.75,1.5,33.33,4.87,47.89,9.23,0,3.25,0,11.11,80.72,0.918,0.56,10.68,47.21,44.96,1.18,1.12,13.49,60.13,1.83
2019,Troy Brouwer,FLA,R,75,125.35,1.671333333,14.84,80.89,15.5,12.45,57.92,17.69,10.53,36.86,22.22,0.48,5.74,7.69,6.22,39.25,13.68,2.87,15.8,15.38,0,3.35,0,4.47,31.27,12.5,0.64,2.55,20,6.91,56,10.99,0,0.69,0,4.55,84.42,0.89,3.83,8.14,34.94,53.13,9.88,4.31,11.01,47.39,8.33
