"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"16514","MATS.ZUCCARELLO","36 ZUCCARELLO, MATS","NYR36","C","F","2018020216","2018-11-06","20182019","R","NYR","MTL",1,36,"MATS","ZUCCARELLO"
"16515","MIKA.ZIBANEJAD","93 ZIBANEJAD, MIKA","NYR93","C","F","2018020216","2018-11-06","20182019","R","NYR","MTL",1,93,"MIKA","ZIBANEJAD"
"16516","NEAL.PIONK","44 PIONK, NEAL","NYR44","D","D","2018020216","2018-11-06","20182019","R","NYR","MTL",1,44,"NEAL","PIONK"
"16517","PAVEL.BUCHNEVICH","89 BUCHNEVICH, PAVEL","NYR89","L","F","2018020216","2018-11-06","20182019","R","NYR","MTL",1,89,"PAVEL","BUCHNEVICH"
"16518","RYAN.SPOONER","23 SPOONER, RYAN","NYR23","C","F","2018020216","2018-11-06","20182019","R","NYR","MTL",1,23,"RYAN","SPOONER"
"16519","TONY.DEANGELO","77 DEANGELO, TONY","NYR77","D","D","2018020216","2018-11-06","20182019","R","NYR","MTL",1,77,"TONY","DEANGELO"
"16520","VLADISLAV.NAMESTNIKOV","90 NAMESTNIKOV, VLADISLAV","NYR90","C","F","2018020216","2018-11-06","20182019","R","NYR","MTL",1,90,"VLADISLAV","NAMESTNIKOV"
"16521","BRADY.SKJEI","76 SKJEI, BRADY","NYR76","D","D","2018020238","2018-11-09","20182019","R","NYR","DET",0,76,"BRADY","SKJEI"
"16522","BRENDAN.SMITH","42 SMITH, BRENDAN","NYR42","D","D","2018020238","2018-11-09","20182019","R","NYR","DET",0,42,"BRENDAN","SMITH"
"16523","BRETT.HOWDEN","21 HOWDEN, BRETT","NYR21","C","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,21,"BRETT","HOWDEN"
"16524","CHRIS.KREIDER","20 KREIDER, CHRIS","NYR20","C","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,20,"CHRIS","KREIDER"
"16525","FILIP.CHYTIL","72 CHYTIL, FILIP","NYR72","C","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,72,"FILIP","CHYTIL"
"16526","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2018020238","2018-11-09","20182019","R","NYR","DET",0,30,"HENRIK","LUNDQVIST"
"16527","JESPER.FAST","17 FAST, JESPER","NYR17","R","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,17,"JESPER","FAST"
"16528","JIMMY.VESEY","26 VESEY, JIMMY","NYR26","L","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,26,"JIMMY","VESEY"
"16529","KEVIN.HAYES","13 HAYES, KEVIN","NYR13","R","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,13,"KEVIN","HAYES"
"16530","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","NYR22","D","D","2018020238","2018-11-09","20182019","R","NYR","DET",0,22,"KEVIN","SHATTENKIRK"
"16531","LIAS.ANDERSSON","50 ANDERSSON, LIAS","NYR50","C","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,50,"LIAS","ANDERSSON"
"16532","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2018020238","2018-11-09","20182019","R","NYR","DET",0,18,"MARC","STAAL"
"16533","MIKA.ZIBANEJAD","93 ZIBANEJAD, MIKA","NYR93","C","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,93,"MIKA","ZIBANEJAD"
"16534","NEAL.PIONK","44 PIONK, NEAL","NYR44","D","D","2018020238","2018-11-09","20182019","R","NYR","DET",0,44,"NEAL","PIONK"
"16535","PAVEL.BUCHNEVICH","89 BUCHNEVICH, PAVEL","NYR89","L","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,89,"PAVEL","BUCHNEVICH"
"16536","RYAN.SPOONER","23 SPOONER, RYAN","NYR23","C","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,23,"RYAN","SPOONER"
"16537","TONY.DEANGELO","77 DEANGELO, TONY","NYR77","D","D","2018020238","2018-11-09","20182019","R","NYR","DET",0,77,"TONY","DEANGELO"
"16538","VINNI.LETTIERI","95 LETTIERI, VINNI","NYR95","C","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,95,"VINNI","LETTIERI"
"16539","VLADISLAV.NAMESTNIKOV","90 NAMESTNIKOV, VLADISLAV","NYR90","C","F","2018020238","2018-11-09","20182019","R","NYR","DET",0,90,"VLADISLAV","NAMESTNIKOV"
"16540","ANDREAS.ATHANASIOU","72 ATHANASIOU, ANDREAS","DET72","C","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,72,"ANDREAS","ATHANASIOU"
"16541","ANTHONY.MANTHA","39 MANTHA, ANTHONY","DET39","R","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,39,"ANTHONY","MANTHA"
"16542","DANNY.DEKEYSER","65 DEKEYSER, DANNY","DET65","D","D","2018020238","2018-11-09","20182019","R","DET","NYR",1,65,"DANNY","DEKEYSER"
"16543","DARREN.HELM","43 HELM, DARREN","DET43","C","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,43,"DARREN","HELM"
"16544","DENNIS.CHOLOWSKI","21 CHOLOWSKI, DENNIS","DET21","D","D","2018020238","2018-11-09","20182019","R","DET","NYR",1,21,"DENNIS","CHOLOWSKI"
"16545","DYLAN.LARKIN","71 LARKIN, DYLAN","DET71","C","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,71,"DYLAN","LARKIN"
"16546","FRANS.NIELSEN","51 NIELSEN, FRANS","DET51","C","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,51,"FRANS","NIELSEN"
"16547","GUSTAV.NYQUIST","14 NYQUIST, GUSTAV","DET14","C","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,14,"GUSTAV","NYQUIST"
"16548","JACOB.DE LA ROSE","61 DE LA ROSE, JACOB","DET61","L","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,61,"JACOB","DE LA ROSE"
"16549","JIMMY.HOWARD","35 HOWARD, JIMMY","DET35","G","G","2018020238","2018-11-09","20182019","R","DET","NYR",1,35,"JIMMY","HOWARD"
"16550","JUSTIN.ABDELKADER","8 ABDELKADER, JUSTIN","DET8","L","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,8,"JUSTIN","ABDELKADER"
"16551","LUKE.GLENDENING","41 GLENDENING, LUKE","DET41","C","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,41,"LUKE","GLENDENING"
"16552","MARTIN.FRK","42 FRK, MARTIN","DET42","R","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,42,"MARTIN","FRK"
"16553","MICHAEL.RASMUSSEN","27 RASMUSSEN, MICHAEL","DET27","C","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,27,"MICHAEL","RASMUSSEN"
"16554","MIKE.GREEN","25 GREEN, MIKE","DET25","D","D","2018020238","2018-11-09","20182019","R","DET","NYR",1,25,"MIKE","GREEN"
"16555","NICK.JENSEN","3 JENSEN, NICK","DET3","D","D","2018020238","2018-11-09","20182019","R","DET","NYR",1,3,"NICK","JENSEN"
"16556","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2018020238","2018-11-09","20182019","R","DET","NYR",1,55,"NIKLAS","KRONWALL"
"16557","TREVOR.DALEY","83 DALEY, TREVOR","DET83","D","D","2018020238","2018-11-09","20182019","R","DET","NYR",1,83,"TREVOR","DALEY"
"16558","TYLER.BERTUZZI","59 BERTUZZI, TYLER","DET59","L","F","2018020238","2018-11-09","20182019","R","DET","NYR",1,59,"TYLER","BERTUZZI"
"16559","ALEXANDAR.GEORGIEV","40 GEORGIEV, ALEXANDAR","NYR40","G","G","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,40,"ALEXANDAR","GEORGIEV"
"16560","BRADY.SKJEI","76 SKJEI, BRADY","NYR76","D","D","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,76,"BRADY","SKJEI"
"16561","BRETT.HOWDEN","21 HOWDEN, BRETT","NYR21","C","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,21,"BRETT","HOWDEN"
"16562","CHRIS.KREIDER","20 KREIDER, CHRIS","NYR20","C","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,20,"CHRIS","KREIDER"
"16563","CODY.MCLEOD","8 MCLEOD, CODY","NYR8","L","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,8,"CODY","MCLEOD"
"16564","FILIP.CHYTIL","72 CHYTIL, FILIP","NYR72","C","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,72,"FILIP","CHYTIL"
"16565","FREDRIK.CLAESSON","33 CLAESSON, FREDRIK","NYR33","D","D","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,33,"FREDRIK","CLAESSON"
"16566","JESPER.FAST","17 FAST, JESPER","NYR17","R","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,17,"JESPER","FAST"
"16567","JIMMY.VESEY","26 VESEY, JIMMY","NYR26","L","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,26,"JIMMY","VESEY"
"16568","KEVIN.HAYES","13 HAYES, KEVIN","NYR13","R","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,13,"KEVIN","HAYES"
"16569","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","NYR22","D","D","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,22,"KEVIN","SHATTENKIRK"
"16570","LIAS.ANDERSSON","50 ANDERSSON, LIAS","NYR50","C","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,50,"LIAS","ANDERSSON"
"16571","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,18,"MARC","STAAL"
"16572","MIKA.ZIBANEJAD","93 ZIBANEJAD, MIKA","NYR93","C","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,93,"MIKA","ZIBANEJAD"
"16573","NEAL.PIONK","44 PIONK, NEAL","NYR44","D","D","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,44,"NEAL","PIONK"
"16574","PAVEL.BUCHNEVICH","89 BUCHNEVICH, PAVEL","NYR89","L","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,89,"PAVEL","BUCHNEVICH"
"16575","RYAN.SPOONER","23 SPOONER, RYAN","NYR23","C","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,23,"RYAN","SPOONER"
"16576","TONY.DEANGELO","77 DEANGELO, TONY","NYR77","D","D","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,77,"TONY","DEANGELO"
"16577","VLADISLAV.NAMESTNIKOV","90 NAMESTNIKOV, VLADISLAV","NYR90","C","F","2018020251","2018-11-10","20182019","R","NYR","CBJ",0,90,"VLADISLAV","NAMESTNIKOV"
"16578","ALEX.WENNBERG","10 WENNBERG, ALEXANDER","CBJ10","C","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,10,"ALEXANDER","WENNBERG"
"16579","ANTHONY.DUCLAIR","91 DUCLAIR, ANTHONY","CBJ91","L","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,91,"ANTHONY","DUCLAIR"
"16580","ARTEMI.PANARIN","9 PANARIN, ARTEMI","CBJ9","C","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,9,"ARTEMI","PANARIN"
"16581","BOONE.JENNER","38 JENNER, BOONE","CBJ38","C","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,38,"BOONE","JENNER"
"16582","BRANDON.DUBINSKY","17 DUBINSKY, BRANDON","CBJ17","C","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,17,"BRANDON","DUBINSKY"
"16583","CAM.ATKINSON","13 ATKINSON, CAM","CBJ13","R","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,13,"CAM","ATKINSON"
"16584","DAVID.SAVARD","58 SAVARD, DAVID","CBJ58","D","D","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,58,"DAVID","SAVARD"
"16585","JOONAS.KORPISALO","70 KORPISALO, JOONAS","CBJ70","G","G","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,70,"JOONAS","KORPISALO"
"16586","JOSH.ANDERSON","77 ANDERSON, JOSH","CBJ77","R","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,77,"JOSH","ANDERSON"
"16587","MARKUS.HANNIKAINEN","37 HANNIKAINEN, MARKUS","CBJ37","L","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,37,"MARKUS","HANNIKAINEN"
"16588","MARKUS.NUTIVAARA","65 NUTIVAARA, MARKUS","CBJ65","D","D","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,65,"MARKUS","NUTIVAARA"
"16589","NICK.FOLIGNO","71 FOLIGNO, NICK","CBJ71","L","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,71,"NICK","FOLIGNO"
"16590","OLIVER.BJORKSTRAND","28 BJORKSTRAND, OLIVER","CBJ28","R","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,28,"OLIVER","BJORKSTRAND"
"16591","PIERRE-LUC.DUBOIS","18 DUBOIS, PIERRE-LUC","CBJ18","L","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,18,"PIERRE-LUC","DUBOIS"
"16592","RILEY.NASH","20 NASH, RILEY","CBJ20","C","F","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,20,"RILEY","NASH"
"16593","RYAN.MURRAY","27 MURRAY, RYAN","CBJ27","D","D","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,27,"RYAN","MURRAY"
"16594","SCOTT.HARRINGTON","4 HARRINGTON, SCOTT","CBJ4","D","D","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,4,"SCOTT","HARRINGTON"
"16595","SETH.JONES","3 JONES, SETH","CBJ3","D","D","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,3,"SETH","JONES"
"16596","ZACH.WERENSKI","8 WERENSKI, ZACH","CBJ8","D","D","2018020251","2018-11-10","20182019","R","CBJ","NYR",1,8,"ZACH","WERENSKI"
"16597","ADAM.GAUDETTE","88 GAUDETTE, ADAM","VAN88","C","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,88,"ADAM","GAUDETTE"
"16598","ANTOINE.ROUSSEL","26 ROUSSEL, ANTOINE","VAN26","L","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,26,"ANTOINE","ROUSSEL"
"16599","BEN.HUTTON","27 HUTTON, BEN","VAN27","D","D","2018020260","2018-11-12","20182019","R","VAN","NYR",0,27,"BEN","HUTTON"
"16600","BO.HORVAT","53 HORVAT, BO","VAN53","C","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,53,"BO","HORVAT"
"16601","BRENDAN.LEIPSIC","9 LEIPSIC, BRENDAN","VAN9","L","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,9,"BRENDAN","LEIPSIC"
"16602","CHRIS.TANEV","8 TANEV, CHRISTOPHER","VAN8","D","D","2018020260","2018-11-12","20182019","R","VAN","NYR",0,8,"CHRISTOPHER","TANEV"
"16603","DARREN.ARCHIBALD","49 ARCHIBALD, DARREN","VAN49","R","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,49,"DARREN","ARCHIBALD"
"16604","DERRICK.POULIOT","5 POULIOT, DERRICK","VAN5","D","D","2018020260","2018-11-12","20182019","R","VAN","NYR",0,5,"DERRICK","POULIOT"
"16605","ELIAS.PETTERSSON","40 PETTERSSON, ELIAS","VAN40","C","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,40,"ELIAS","PETTERSSON"
"16606","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","VAN44","D","D","2018020260","2018-11-12","20182019","R","VAN","NYR",0,44,"ERIK","GUDBRANSON"
"16607","JACOB.MARKSTROM","25 MARKSTROM, JACOB","VAN25","G","G","2018020260","2018-11-12","20182019","R","VAN","NYR",0,25,"JACOB","MARKSTROM"
"16608","JAKE.VIRTANEN","18 VIRTANEN, JAKE","VAN18","R","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,18,"JAKE","VIRTANEN"
"16609","LOUI.ERIKSSON","21 ERIKSSON, LOUI","VAN21","L","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,21,"LOUI","ERIKSSON"
"16610","MARKUS.GRANLUND","60 GRANLUND, MARKUS","VAN60","C","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,60,"MARKUS","GRANLUND"
"16611","MICHAEL.DEL ZOTTO","4 DEL ZOTTO, MICHAEL","VAN4","D","D","2018020260","2018-11-12","20182019","R","VAN","NYR",0,4,"MICHAEL","DEL ZOTTO"
"16612","NIKOLAY.GOLDOBIN","77 GOLDOBIN, NIKOLAY","VAN77","R","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,77,"NIKOLAY","GOLDOBIN"
"16613","TIM.SCHALLER","59 SCHALLER, TIM","VAN59","C","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,59,"TIM","SCHALLER"
"16614","TROY.STECHER","51 STECHER, TROY","VAN51","D","D","2018020260","2018-11-12","20182019","R","VAN","NYR",0,51,"TROY","STECHER"
"16615","TYLER.MOTTE","64 MOTTE, TYLER","VAN64","C","F","2018020260","2018-11-12","20182019","R","VAN","NYR",0,64,"TYLER","MOTTE"
"16616","BRADY.SKJEI","76 SKJEI, BRADY","NYR76","D","D","2018020260","2018-11-12","20182019","R","NYR","VAN",1,76,"BRADY","SKJEI"
"16617","BRETT.HOWDEN","21 HOWDEN, BRETT","NYR21","C","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,21,"BRETT","HOWDEN"
"16618","CHRIS.KREIDER","20 KREIDER, CHRIS","NYR20","C","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,20,"CHRIS","KREIDER"
"16619","CODY.MCLEOD","8 MCLEOD, CODY","NYR8","L","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,8,"CODY","MCLEOD"
"16620","FILIP.CHYTIL","72 CHYTIL, FILIP","NYR72","C","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,72,"FILIP","CHYTIL"
"16621","FREDRIK.CLAESSON","33 CLAESSON, FREDRIK","NYR33","D","D","2018020260","2018-11-12","20182019","R","NYR","VAN",1,33,"FREDRIK","CLAESSON"
"16622","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2018020260","2018-11-12","20182019","R","NYR","VAN",1,30,"HENRIK","LUNDQVIST"
"16623","JESPER.FAST","17 FAST, JESPER","NYR17","R","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,17,"JESPER","FAST"
"16624","JIMMY.VESEY","26 VESEY, JIMMY","NYR26","L","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,26,"JIMMY","VESEY"
"16625","KEVIN.HAYES","13 HAYES, KEVIN","NYR13","R","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,13,"KEVIN","HAYES"
"16626","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","NYR22","D","D","2018020260","2018-11-12","20182019","R","NYR","VAN",1,22,"KEVIN","SHATTENKIRK"
"16627","LIAS.ANDERSSON","50 ANDERSSON, LIAS","NYR50","C","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,50,"LIAS","ANDERSSON"
"16628","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2018020260","2018-11-12","20182019","R","NYR","VAN",1,18,"MARC","STAAL"
"16629","MIKA.ZIBANEJAD","93 ZIBANEJAD, MIKA","NYR93","C","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,93,"MIKA","ZIBANEJAD"
"16630","NEAL.PIONK","44 PIONK, NEAL","NYR44","D","D","2018020260","2018-11-12","20182019","R","NYR","VAN",1,44,"NEAL","PIONK"
"16631","RYAN.SPOONER","23 SPOONER, RYAN","NYR23","C","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,23,"RYAN","SPOONER"
"16632","TONY.DEANGELO","77 DEANGELO, TONY","NYR77","D","D","2018020260","2018-11-12","20182019","R","NYR","VAN",1,77,"TONY","DEANGELO"
"16633","VINNI.LETTIERI","95 LETTIERI, VINNI","NYR95","C","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,95,"VINNI","LETTIERI"
"16634","VLADISLAV.NAMESTNIKOV","90 NAMESTNIKOV, VLADISLAV","NYR90","C","F","2018020260","2018-11-12","20182019","R","NYR","VAN",1,90,"VLADISLAV","NAMESTNIKOV"
"16635","ALEXANDAR.GEORGIEV","40 GEORGIEV, ALEXANDAR","NYR40","G","G","2018020277","2018-11-15","20182019","R","NYR","NYI",0,40,"ALEXANDAR","GEORGIEV"
"16636","BRADY.SKJEI","76 SKJEI, BRADY","NYR76","D","D","2018020277","2018-11-15","20182019","R","NYR","NYI",0,76,"BRADY","SKJEI"
"16637","BRETT.HOWDEN","21 HOWDEN, BRETT","NYR21","C","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,21,"BRETT","HOWDEN"
"16638","CHRIS.KREIDER","20 KREIDER, CHRIS","NYR20","C","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,20,"CHRIS","KREIDER"
"16639","CODY.MCLEOD","8 MCLEOD, CODY","NYR8","L","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,8,"CODY","MCLEOD"
"16640","FILIP.CHYTIL","72 CHYTIL, FILIP","NYR72","C","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,72,"FILIP","CHYTIL"
"16641","FREDRIK.CLAESSON","33 CLAESSON, FREDRIK","NYR33","D","D","2018020277","2018-11-15","20182019","R","NYR","NYI",0,33,"FREDRIK","CLAESSON"
"16642","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2018020277","2018-11-15","20182019","R","NYR","NYI",0,30,"HENRIK","LUNDQVIST"
"16643","JESPER.FAST","17 FAST, JESPER","NYR17","R","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,17,"JESPER","FAST"
"16644","JIMMY.VESEY","26 VESEY, JIMMY","NYR26","L","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,26,"JIMMY","VESEY"
"16645","KEVIN.HAYES","13 HAYES, KEVIN","NYR13","R","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,13,"KEVIN","HAYES"
"16646","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","NYR22","D","D","2018020277","2018-11-15","20182019","R","NYR","NYI",0,22,"KEVIN","SHATTENKIRK"
"16647","LIAS.ANDERSSON","50 ANDERSSON, LIAS","NYR50","C","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,50,"LIAS","ANDERSSON"
"16648","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2018020277","2018-11-15","20182019","R","NYR","NYI",0,18,"MARC","STAAL"
"16649","MATS.ZUCCARELLO","36 ZUCCARELLO, MATS","NYR36","C","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,36,"MATS","ZUCCARELLO"
"16650","MIKA.ZIBANEJAD","93 ZIBANEJAD, MIKA","NYR93","C","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,93,"MIKA","ZIBANEJAD"
"16651","NEAL.PIONK","44 PIONK, NEAL","NYR44","D","D","2018020277","2018-11-15","20182019","R","NYR","NYI",0,44,"NEAL","PIONK"
"16652","TONY.DEANGELO","77 DEANGELO, TONY","NYR77","D","D","2018020277","2018-11-15","20182019","R","NYR","NYI",0,77,"TONY","DEANGELO"
"16653","VINNI.LETTIERI","95 LETTIERI, VINNI","NYR95","C","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,95,"VINNI","LETTIERI"
"16654","VLADISLAV.NAMESTNIKOV","90 NAMESTNIKOV, VLADISLAV","NYR90","C","F","2018020277","2018-11-15","20182019","R","NYR","NYI",0,90,"VLADISLAV","NAMESTNIKOV"
"16655","ADAM.PELECH","3 PELECH, ADAM","NYI3","D","D","2018020277","2018-11-15","20182019","R","NYI","NYR",1,3,"ADAM","PELECH"
"16656","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,27,"ANDERS","LEE"
"16657","ANTHONY.BEAUVILLIER","18 BEAUVILLIER, ANTHONY","NYI18","L","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,18,"ANTHONY","BEAUVILLIER"
"16658","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,29,"BROCK","NELSON"
"16659","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,15,"CAL","CLUTTERBUCK"
"16660","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2018020277","2018-11-15","20182019","R","NYI","NYR",1,55,"JOHNNY","BOYCHUK"
"16661","JORDAN.EBERLE","7 EBERLE, JORDAN","NYI7","C","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,7,"JORDAN","EBERLE"
"16662","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,12,"JOSH","BAILEY"
"16663","LEO.KOMAROV","47 KOMAROV, LEO","NYI47","C","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,47,"LEO","KOMAROV"
"16664","MATHEW.BARZAL","13 BARZAL, MATHEW","NYI13","C","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,13,"MATHEW","BARZAL"
"16665","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2018020277","2018-11-15","20182019","R","NYI","NYR",1,2,"NICK","LEDDY"
"16666","ROSS.JOHNSTON","32 JOHNSTON, ROSS","NYI32","L","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,32,"ROSS","JOHNSTON"
"16667","RYAN.PULOCK","6 PULOCK, RYAN","NYI6","D","D","2018020277","2018-11-15","20182019","R","NYI","NYR",1,6,"RYAN","PULOCK"
"16668","SCOTT.MAYFIELD","24 MAYFIELD, SCOTT","NYI24","D","D","2018020277","2018-11-15","20182019","R","NYI","NYR",1,24,"SCOTT","MAYFIELD"
"16669","STEPHEN.GIONTA","10 GIONTA, STEPHEN","NYI10","R","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,10,"STEPHEN","GIONTA"
"16670","THOMAS.GREISS","1 GREISS, THOMAS","NYI1","G","G","2018020277","2018-11-15","20182019","R","NYI","NYR",1,1,"THOMAS","GREISS"
"16671","THOMAS.HICKEY","4 HICKEY, THOMAS","NYI4","D","D","2018020277","2018-11-15","20182019","R","NYI","NYR",1,4,"THOMAS","HICKEY"
"16672","TOM.KUHNHACKL","14 KUHNHACKL, TOM","NYI14","R","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,14,"TOM","KUHNHACKL"
"16673","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","NYI51","C","F","2018020277","2018-11-15","20182019","R","NYI","NYR",1,51,"VALTTERI","FILPPULA"
"16674","AARON.EKBLAD","5 EKBLAD, AARON","FLA5","D","D","2018020296","2018-11-17","20182019","R","FLA","NYR",0,5,"AARON","EKBLAD"
"16675","ALEKSANDER.BARKOV","16 BARKOV, ALEKSANDER","FLA16","C","F","2018020296","2018-11-17","20182019","R","FLA","NYR",0,16,"ALEKSANDER","BARKOV"
"16676","BOGDAN.KISELEVICH","55 KISELEVICH, BOGDAN","FLA55","D","D","2018020296","2018-11-17","20182019","R","FLA","NYR",0,55,"BOGDAN","KISELEVICH"
