"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"8713","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2018020735","2019-01-18","20182019","R","NYI","WSH",0,17,"MATT","MARTIN"
"8714","MICHAEL.DAL COLLE","28 DAL COLLE, MICHAEL","NYI28","L","F","2018020735","2019-01-18","20182019","R","NYI","WSH",0,28,"MICHAEL","DAL COLLE"
"8715","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2018020735","2019-01-18","20182019","R","NYI","WSH",0,2,"NICK","LEDDY"
"8716","RYAN.PULOCK","6 PULOCK, RYAN","NYI6","D","D","2018020735","2019-01-18","20182019","R","NYI","WSH",0,6,"RYAN","PULOCK"
"8717","SCOTT.MAYFIELD","24 MAYFIELD, SCOTT","NYI24","D","D","2018020735","2019-01-18","20182019","R","NYI","WSH",0,24,"SCOTT","MAYFIELD"
"8718","THOMAS.GREISS","1 GREISS, THOMAS","NYI1","G","G","2018020735","2019-01-18","20182019","R","NYI","WSH",0,1,"THOMAS","GREISS"
"8719","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","NYI51","C","F","2018020735","2019-01-18","20182019","R","NYI","WSH",0,51,"VALTTERI","FILPPULA"
"8720","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,8,"ALEX","OVECHKIN"
"8721","ANDRE.BURAKOVSKY","65 BURAKOVSKY, ANDRE","WSH65","L","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,65,"ANDRE","BURAKOVSKY"
"8722","BRADEN.HOLTBY","70 HOLTBY, BRADEN","WSH70","G","G","2018020735","2019-01-18","20182019","R","WSH","NYI",1,70,"BRADEN","HOLTBY"
"8723","BRETT.CONNOLLY","10 CONNOLLY, BRETT","WSH10","R","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,10,"BRETT","CONNOLLY"
"8724","BROOKS.ORPIK","44 ORPIK, BROOKS","WSH44","D","D","2018020735","2019-01-18","20182019","R","WSH","NYI",1,44,"BROOKS","ORPIK"
"8725","CHANDLER.STEPHENSON","18 STEPHENSON, CHANDLER","WSH18","C","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,18,"CHANDLER","STEPHENSON"
"8726","DEVANTE.SMITH-PELLY","25 SMITH-PELLY, DEVANTE","WSH25","R","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,25,"DEVANTE","SMITH-PELLY"
"8727","DMITRY.ORLOV","9 ORLOV, DMITRY","WSH9","D","D","2018020735","2019-01-18","20182019","R","WSH","NYI",1,9,"DMITRY","ORLOV"
"8728","EVGENY.KUZNETSOV","92 KUZNETSOV, EVGENY","WSH92","C","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,92,"EVGENY","KUZNETSOV"
"8729","JAKUB.VRANA","13 VRANA, JAKUB","WSH13","L","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,13,"JAKUB","VRANA"
"8730","JOHN.CARLSON","74 CARLSON, JOHN","WSH74","D","D","2018020735","2019-01-18","20182019","R","WSH","NYI",1,74,"JOHN","CARLSON"
"8731","JONAS.SIEGENTHALER","34 SIEGENTHALER, JONAS","WSH34","D","D","2018020735","2019-01-18","20182019","R","WSH","NYI",1,34,"JONAS","SIEGENTHALER"
"8732","LARS.ELLER","20 ELLER, LARS","WSH20","C","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,20,"LARS","ELLER"
"8733","MATT.NISKANEN","2 NISKANEN, MATT","WSH2","D","D","2018020735","2019-01-18","20182019","R","WSH","NYI",1,2,"MATT","NISKANEN"
"8734","MICHAL.KEMPNY","6 KEMPNY, MICHAL","WSH6","D","D","2018020735","2019-01-18","20182019","R","WSH","NYI",1,6,"MICHAL","KEMPNY"
"8735","NIC.DOWD","26 DOWD, NIC","WSH26","C","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,26,"NIC","DOWD"
"8736","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,19,"NICKLAS","BACKSTROM"
"8737","T.J..OSHIE","77 OSHIE, T.J.","WSH77","R","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,77,"T.J.","OSHIE"
"8738","TOM.WILSON","43 WILSON, TOM","WSH43","R","F","2018020735","2019-01-18","20182019","R","WSH","NYI",1,43,"TOM","WILSON"
"8739","ADAM.PELECH","3 PELECH, ADAM","NYI3","D","D","2018020762","2019-01-22","20182019","R","NYI","CHI",0,3,"ADAM","PELECH"
"8740","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,27,"ANDERS","LEE"
"8741","ANTHONY.BEAUVILLIER","18 BEAUVILLIER, ANTHONY","NYI18","L","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,18,"ANTHONY","BEAUVILLIER"
"8742","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,29,"BROCK","NELSON"
"8743","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,15,"CAL","CLUTTERBUCK"
"8744","CASEY.CIZIKAS","53 CIZIKAS, CASEY","NYI53","C","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,53,"CASEY","CIZIKAS"
"8745","DEVON.TOEWS","25 TOEWS, DEVON","NYI25","D","D","2018020762","2019-01-22","20182019","R","NYI","CHI",0,25,"DEVON","TOEWS"
"8746","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2018020762","2019-01-22","20182019","R","NYI","CHI",0,55,"JOHNNY","BOYCHUK"
"8747","JORDAN.EBERLE","7 EBERLE, JORDAN","NYI7","C","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,7,"JORDAN","EBERLE"
"8748","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,12,"JOSH","BAILEY"
"8749","LEO.KOMAROV","47 KOMAROV, LEO","NYI47","C","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,47,"LEO","KOMAROV"
"8750","MATHEW.BARZAL","13 BARZAL, MATHEW","NYI13","C","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,13,"MATHEW","BARZAL"
"8751","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,17,"MATT","MARTIN"
"8752","MICHAEL.DAL COLLE","28 DAL COLLE, MICHAEL","NYI28","L","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,28,"MICHAEL","DAL COLLE"
"8753","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2018020762","2019-01-22","20182019","R","NYI","CHI",0,2,"NICK","LEDDY"
"8754","ROBIN.LEHNER","40 LEHNER, ROBIN","NYI40","G","G","2018020762","2019-01-22","20182019","R","NYI","CHI",0,40,"ROBIN","LEHNER"
"8755","RYAN.PULOCK","6 PULOCK, RYAN","NYI6","D","D","2018020762","2019-01-22","20182019","R","NYI","CHI",0,6,"RYAN","PULOCK"
"8756","SCOTT.MAYFIELD","24 MAYFIELD, SCOTT","NYI24","D","D","2018020762","2019-01-22","20182019","R","NYI","CHI",0,24,"SCOTT","MAYFIELD"
"8757","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","NYI51","C","F","2018020762","2019-01-22","20182019","R","NYI","CHI",0,51,"VALTTERI","FILPPULA"
"8758","ALEX.DEBRINCAT","12 DEBRINCAT, ALEX","CHI12","R","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,12,"ALEX","DEBRINCAT"
"8759","ARTEM.ANISIMOV","15 ANISIMOV, ARTEM","CHI15","C","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,15,"ARTEM","ANISIMOV"
"8760","BRANDON.SAAD","20 SAAD, BRANDON","CHI20","L","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,20,"BRANDON","SAAD"
"8761","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2018020762","2019-01-22","20182019","R","CHI","NYI",1,7,"BRENT","SEABROOK"
"8762","CAM.WARD","30 WARD, CAM","CHI30","G","G","2018020762","2019-01-22","20182019","R","CHI","NYI",1,30,"CAM","WARD"
"8763","CHRIS.KUNITZ","14 KUNITZ, CHRIS","CHI14","L","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,14,"CHRIS","KUNITZ"
"8764","CONNOR.MURPHY","5 MURPHY, CONNOR","CHI5","D","D","2018020762","2019-01-22","20182019","R","CHI","NYI",1,5,"CONNOR","MURPHY"
"8765","DAVID.KAMPF","64 KAMPF, DAVID","CHI64","C","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,64,"DAVID","KAMPF"
"8766","DOMINIK.KAHUN","24 KAHUN, DOMINIK","CHI24","C","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,24,"DOMINIK","KAHUN"
"8767","DRAKE.CAGGIULA","91 CAGGIULA, DRAKE","CHI91","C","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,91,"DRAKE","CAGGIULA"
"8768","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2018020762","2019-01-22","20182019","R","CHI","NYI",1,2,"DUNCAN","KEITH"
"8769","DYLAN.STROME","17 STROME, DYLAN","CHI17","C","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,17,"DYLAN","STROME"
"8770","ERIK.GUSTAFSSON2","56 GUSTAFSSON, ERIK","CHI56","D","D","2018020762","2019-01-22","20182019","R","CHI","NYI",1,56,"ERIK","GUSTAFSSON"
"8771","HENRI.JOKIHARJU","28 JOKIHARJU, HENRI","CHI28","D","D","2018020762","2019-01-22","20182019","R","CHI","NYI",1,28,"HENRI","JOKIHARJU"
"8772","JOHN.HAYDEN","40 HAYDEN, JOHN","CHI40","C","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,40,"JOHN","HAYDEN"
"8773","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,19,"JONATHAN","TOEWS"
"8774","MARCUS.KRUGER","16 KRUGER, MARCUS","CHI16","C","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,16,"MARCUS","KRUGER"
"8775","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2018020762","2019-01-22","20182019","R","CHI","NYI",1,88,"PATRICK","KANE"
"8776","SLATER.KOEKKOEK","68 KOEKKOEK, SLATER","CHI68","D","D","2018020762","2019-01-22","20182019","R","CHI","NYI",1,68,"SLATER","KOEKKOEK"
"8777","ADRIAN.KEMPE","9 KEMPE, ADRIAN","L.A9","L","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,9,"ADRIAN","KEMPE"
"8778","ALEC.MARTINEZ","27 MARTINEZ, ALEC","L.A27","D","D","2018020794","2019-02-02","20182019","R","L.A","NYI",0,27,"ALEC","MARTINEZ"
"8779","ALEX.IAFALLO","19 IAFALLO, ALEX","L.A19","C","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,19,"ALEX","IAFALLO"
"8780","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,11,"ANZE","KOPITAR"
"8781","AUSTIN.WAGNER","51 WAGNER, AUSTIN","L.A51","L","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,51,"AUSTIN","WAGNER"
"8782","BRENDAN.LEIPSIC","14 LEIPSIC, BRENDAN","L.A14","L","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,14,"BRENDAN","LEIPSIC"
"8783","CARL.HAGELIN","62 HAGELIN, CARL","L.A62","L","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,62,"CARL","HAGELIN"
"8784","DEREK.FORBORT","24 FORBORT, DEREK","L.A24","D","D","2018020794","2019-02-02","20182019","R","L.A","NYI",0,24,"DEREK","FORBORT"
"8785","DION.PHANEUF","3 PHANEUF, DION","L.A3","D","D","2018020794","2019-02-02","20182019","R","L.A","NYI",0,3,"DION","PHANEUF"
"8786","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2018020794","2019-02-02","20182019","R","L.A","NYI",0,8,"DREW","DOUGHTY"
"8787","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,23,"DUSTIN","BROWN"
"8788","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","L.A17","L","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,17,"ILYA","KOVALCHUK"
"8789","JEFF.CARTER","77 CARTER, JEFF","L.A77","C","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,77,"JEFF","CARTER"
"8790","JONATHAN.QUICK","32 QUICK, JONATHAN","L.A32","G","G","2018020794","2019-02-02","20182019","R","L.A","NYI",0,32,"JONATHAN","QUICK"
"8791","KYLE.CLIFFORD","13 CLIFFORD, KYLE","L.A13","L","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,13,"KYLE","CLIFFORD"
"8792","MICHAEL.AMADIO","10 AMADIO, MICHAEL","L.A10","C","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,10,"MICHAEL","AMADIO"
"8793","OSCAR.FANTENBERG","7 FANTENBERG, OSCAR","L.A7","D","D","2018020794","2019-02-02","20182019","R","L.A","NYI",0,7,"OSCAR","FANTENBERG"
"8794","PAUL.LADUE","2 LADUE, PAUL","L.A2","D","D","2018020794","2019-02-02","20182019","R","L.A","NYI",0,2,"PAUL","LADUE"
"8795","TYLER.TOFFOLI","73 TOFFOLI, TYLER","L.A73","C","F","2018020794","2019-02-02","20182019","R","L.A","NYI",0,73,"TYLER","TOFFOLI"
"8796","ADAM.PELECH","3 PELECH, ADAM","NYI3","D","D","2018020794","2019-02-02","20182019","R","NYI","L.A",1,3,"ADAM","PELECH"
"8797","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,27,"ANDERS","LEE"
"8798","ANTHONY.BEAUVILLIER","18 BEAUVILLIER, ANTHONY","NYI18","L","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,18,"ANTHONY","BEAUVILLIER"
"8799","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,29,"BROCK","NELSON"
"8800","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,15,"CAL","CLUTTERBUCK"
"8801","CASEY.CIZIKAS","53 CIZIKAS, CASEY","NYI53","C","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,53,"CASEY","CIZIKAS"
"8802","DEVON.TOEWS","25 TOEWS, DEVON","NYI25","D","D","2018020794","2019-02-02","20182019","R","NYI","L.A",1,25,"DEVON","TOEWS"
"8803","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2018020794","2019-02-02","20182019","R","NYI","L.A",1,55,"JOHNNY","BOYCHUK"
"8804","JORDAN.EBERLE","7 EBERLE, JORDAN","NYI7","C","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,7,"JORDAN","EBERLE"
"8805","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,12,"JOSH","BAILEY"
"8806","LEO.KOMAROV","47 KOMAROV, LEO","NYI47","C","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,47,"LEO","KOMAROV"
"8807","MATHEW.BARZAL","13 BARZAL, MATHEW","NYI13","C","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,13,"MATHEW","BARZAL"
"8808","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,17,"MATT","MARTIN"
"8809","MICHAEL.DAL COLLE","28 DAL COLLE, MICHAEL","NYI28","L","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,28,"MICHAEL","DAL COLLE"
"8810","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2018020794","2019-02-02","20182019","R","NYI","L.A",1,2,"NICK","LEDDY"
"8811","ROBIN.LEHNER","40 LEHNER, ROBIN","NYI40","G","G","2018020794","2019-02-02","20182019","R","NYI","L.A",1,40,"ROBIN","LEHNER"
"8812","RYAN.PULOCK","6 PULOCK, RYAN","NYI6","D","D","2018020794","2019-02-02","20182019","R","NYI","L.A",1,6,"RYAN","PULOCK"
"8813","SCOTT.MAYFIELD","24 MAYFIELD, SCOTT","NYI24","D","D","2018020794","2019-02-02","20182019","R","NYI","L.A",1,24,"SCOTT","MAYFIELD"
"8814","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","NYI51","C","F","2018020794","2019-02-02","20182019","R","NYI","L.A",1,51,"VALTTERI","FILPPULA"
"8815","ADAM.PELECH","3 PELECH, ADAM","NYI3","D","D","2018020809","2019-02-05","20182019","R","NYI","BOS",0,3,"ADAM","PELECH"
"8816","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,27,"ANDERS","LEE"
"8817","ANTHONY.BEAUVILLIER","18 BEAUVILLIER, ANTHONY","NYI18","L","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,18,"ANTHONY","BEAUVILLIER"
"8818","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,29,"BROCK","NELSON"
"8819","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,15,"CAL","CLUTTERBUCK"
"8820","CASEY.CIZIKAS","53 CIZIKAS, CASEY","NYI53","C","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,53,"CASEY","CIZIKAS"
"8821","DEVON.TOEWS","25 TOEWS, DEVON","NYI25","D","D","2018020809","2019-02-05","20182019","R","NYI","BOS",0,25,"DEVON","TOEWS"
"8822","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2018020809","2019-02-05","20182019","R","NYI","BOS",0,55,"JOHNNY","BOYCHUK"
"8823","JORDAN.EBERLE","7 EBERLE, JORDAN","NYI7","C","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,7,"JORDAN","EBERLE"
"8824","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,12,"JOSH","BAILEY"
"8825","LEO.KOMAROV","47 KOMAROV, LEO","NYI47","C","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,47,"LEO","KOMAROV"
"8826","MATHEW.BARZAL","13 BARZAL, MATHEW","NYI13","C","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,13,"MATHEW","BARZAL"
"8827","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,17,"MATT","MARTIN"
"8828","MICHAEL.DAL COLLE","28 DAL COLLE, MICHAEL","NYI28","L","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,28,"MICHAEL","DAL COLLE"
"8829","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2018020809","2019-02-05","20182019","R","NYI","BOS",0,2,"NICK","LEDDY"
"8830","ROBIN.LEHNER","40 LEHNER, ROBIN","NYI40","G","G","2018020809","2019-02-05","20182019","R","NYI","BOS",0,40,"ROBIN","LEHNER"
"8831","RYAN.PULOCK","6 PULOCK, RYAN","NYI6","D","D","2018020809","2019-02-05","20182019","R","NYI","BOS",0,6,"RYAN","PULOCK"
"8832","SCOTT.MAYFIELD","24 MAYFIELD, SCOTT","NYI24","D","D","2018020809","2019-02-05","20182019","R","NYI","BOS",0,24,"SCOTT","MAYFIELD"
"8833","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","NYI51","C","F","2018020809","2019-02-05","20182019","R","NYI","BOS",0,51,"VALTTERI","FILPPULA"
"8834","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,63,"BRAD","MARCHAND"
"8835","BRANDON.CARLO","25 CARLO, BRANDON","BOS25","D","D","2018020809","2019-02-05","20182019","R","BOS","NYI",1,25,"BRANDON","CARLO"
"8836","CHARLIE.MCAVOY","73 MCAVOY, CHARLIE","BOS73","D","D","2018020809","2019-02-05","20182019","R","BOS","NYI",1,73,"CHARLIE","MCAVOY"
"8837","CHRIS.WAGNER","14 WAGNER, CHRIS","BOS14","R","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,14,"CHRIS","WAGNER"
"8838","DAVID.BACKES","42 BACKES, DAVID","BOS42","R","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,42,"DAVID","BACKES"
"8839","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,46,"DAVID","KREJCI"
"8840","DAVID.PASTRNAK","88 PASTRNAK, DAVID","BOS88","R","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,88,"DAVID","PASTRNAK"
"8841","JAKE.DEBRUSK","74 DEBRUSK, JAKE","BOS74","L","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,74,"JAKE","DEBRUSK"
"8842","JOAKIM.NORDSTROM","20 NORDSTROM, JOAKIM","BOS20","C","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,20,"JOAKIM","NORDSTROM"
"8843","KEVAN.MILLER","86 MILLER, KEVAN","BOS86","D","D","2018020809","2019-02-05","20182019","R","BOS","NYI",1,86,"KEVAN","MILLER"
"8844","MATT.GRZELCYK","48 GRZELCYK, MATT","BOS48","D","D","2018020809","2019-02-05","20182019","R","BOS","NYI",1,48,"MATT","GRZELCYK"
"8845","NOEL.ACCIARI","55 ACCIARI, NOEL","BOS55","C","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,55,"NOEL","ACCIARI"
"8846","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,37,"PATRICE","BERGERON"
"8847","PETER.CEHLARIK","22 CEHLARIK, PETER","BOS22","L","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,22,"PETER","CEHLARIK"
"8848","SEAN.KURALY","52 KURALY, SEAN","BOS52","C","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,52,"SEAN","KURALY"
"8849","TOREY.KRUG","47 KRUG, TOREY","BOS47","D","D","2018020809","2019-02-05","20182019","R","BOS","NYI",1,47,"TOREY","KRUG"
"8850","TRENT.FREDERIC","82 FREDERIC, TRENT","BOS82","C","F","2018020809","2019-02-05","20182019","R","BOS","NYI",1,82,"TRENT","FREDERIC"
"8851","TUUKKA.RASK","40 RASK, TUUKKA","BOS40","G","G","2018020809","2019-02-05","20182019","R","BOS","NYI",1,40,"TUUKKA","RASK"
"8852","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2018020809","2019-02-05","20182019","R","BOS","NYI",1,33,"ZDENO","CHARA"
"8853","ADAM.PELECH","3 PELECH, ADAM","NYI3","D","D","2018020864","2019-02-12","20182019","R","NYI","BUF",0,3,"ADAM","PELECH"
"8854","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,27,"ANDERS","LEE"
"8855","ANTHONY.BEAUVILLIER","18 BEAUVILLIER, ANTHONY","NYI18","L","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,18,"ANTHONY","BEAUVILLIER"
"8856","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,29,"BROCK","NELSON"
"8857","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,15,"CAL","CLUTTERBUCK"
"8858","CASEY.CIZIKAS","53 CIZIKAS, CASEY","NYI53","C","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,53,"CASEY","CIZIKAS"
"8859","DEVON.TOEWS","25 TOEWS, DEVON","NYI25","D","D","2018020864","2019-02-12","20182019","R","NYI","BUF",0,25,"DEVON","TOEWS"
"8860","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2018020864","2019-02-12","20182019","R","NYI","BUF",0,55,"JOHNNY","BOYCHUK"
"8861","JORDAN.EBERLE","7 EBERLE, JORDAN","NYI7","C","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,7,"JORDAN","EBERLE"
"8862","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,12,"JOSH","BAILEY"
"8863","LEO.KOMAROV","47 KOMAROV, LEO","NYI47","C","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,47,"LEO","KOMAROV"
"8864","MATHEW.BARZAL","13 BARZAL, MATHEW","NYI13","C","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,13,"MATHEW","BARZAL"
"8865","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,17,"MATT","MARTIN"
"8866","MICHAEL.DAL COLLE","28 DAL COLLE, MICHAEL","NYI28","L","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,28,"MICHAEL","DAL COLLE"
"8867","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2018020864","2019-02-12","20182019","R","NYI","BUF",0,2,"NICK","LEDDY"
"8868","ROBIN.LEHNER","40 LEHNER, ROBIN","NYI40","G","G","2018020864","2019-02-12","20182019","R","NYI","BUF",0,40,"ROBIN","LEHNER"
"8869","RYAN.PULOCK","6 PULOCK, RYAN","NYI6","D","D","2018020864","2019-02-12","20182019","R","NYI","BUF",0,6,"RYAN","PULOCK"
"8870","SCOTT.MAYFIELD","24 MAYFIELD, SCOTT","NYI24","D","D","2018020864","2019-02-12","20182019","R","NYI","BUF",0,24,"SCOTT","MAYFIELD"
"8871","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","NYI51","C","F","2018020864","2019-02-12","20182019","R","NYI","BUF",0,51,"VALTTERI","FILPPULA"
"8872","C.J..SMITH","49 SMITH, C.J.","BUF49","L","F","2018020864","2019-02-12","20182019","R","BUF","NYI",1,49,"C.J.","SMITH"
"8873","CONOR.SHEARY","43 SHEARY, CONOR","BUF43","L","F","2018020864","2019-02-12","20182019","R","BUF","NYI",1,43,"CONOR","SHEARY"
"8874","EVAN.RODRIGUES","71 RODRIGUES, EVAN","BUF71","C","F","2018020864","2019-02-12","20182019","R","BUF","NYI",1,71,"EVAN","RODRIGUES"
"8875","JACK.EICHEL","9 EICHEL, JACK","BUF9","C","F","2018020864","2019-02-12","20182019","R","BUF","NYI",1,9,"JACK","EICHEL"
"8876","JAKE.MCCABE","19 MCCABE, JAKE","BUF19","D","D","2018020864","2019-02-12","20182019","R","BUF","NYI",1,19,"JAKE","MCCABE"
"8877","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2018020864","2019-02-12","20182019","R","BUF","NYI",1,29,"JASON","POMINVILLE"
"8878","JEFF.SKINNER","53 SKINNER, JEFF","BUF53","C","F","2018020864","2019-02-12","20182019","R","BUF","NYI",1,53,"JEFF","SKINNER"
