"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"172","TONI.LYDMAN","5 LYDMAN, TONI","BUF5","D","D","2008020068","2008-10-18","20082009","R","BUF","ATL",0,5,"TONI","LYDMAN"
"173","BRYAN.LITTLE","10 LITTLE, BRYAN","ATL10","C","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,10,"BRYAN","LITTLE"
"174","CHRIS.THORBURN","27 THORBURN, CHRIS","ATL27","R","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,27,"CHRIS","THORBURN"
"175","COLBY.ARMSTRONG","20 ARMSTRONG, COLBY","ATL20","R","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,20,"COLBY","ARMSTRONG"
"176","ERIC.BOULTON","36 BOULTON, ERIC","ATL36","L","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,36,"ERIC","BOULTON"
"177","ERIC.PERRIN","11 PERRIN, ERIC","ATL11","C","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,11,"ERIC","PERRIN"
"178","ERIK.CHRISTENSEN","9 CHRISTENSEN, ERIK","ATL9","C","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,9,"ERIK","CHRISTENSEN"
"179","GARNET.EXELBY","2 EXELBY, GARNET","ATL2","D","D","2008020068","2008-10-18","20082009","R","ATL","BUF",1,2,"GARNET","EXELBY"
"180","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","ATL17","L","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,17,"ILYA","KOVALCHUK"
"181","JASON.WILLIAMS","14 WILLIAMS, JASON","ATL14","C","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,14,"JASON","WILLIAMS"
"182","JIM.SLATER","23 SLATER, JIM","ATL23","C","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,23,"JIM","SLATER"
"183","KARI.LEHTONEN","32 LEHTONEN, KARI","ATL32","G","G","2008020068","2008-10-18","20082009","R","ATL","BUF",1,32,"KARI","LEHTONEN"
"184","MARTY.REASONER","19 REASONER, MARTY","ATL19","C","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,19,"MARTY","REASONER"
"185","MATHIEU.SCHNEIDER","18 SCHNEIDER, MATHIEU","ATL18","D","D","2008020068","2008-10-18","20082009","R","ATL","BUF",1,18,"MATHIEU","SCHNEIDER"
"186","NICLAS.HAVELID","28 HAVELID, NICLAS","ATL28","D","D","2008020068","2008-10-18","20082009","R","ATL","BUF",1,28,"NICLAS","HAVELID"
"187","RON.HAINSEY","6 HAINSEY, RON","ATL6","D","D","2008020068","2008-10-18","20082009","R","ATL","BUF",1,6,"RON","HAINSEY"
"188","TOBIAS.ENSTROM","39 ENSTROM, TOBIAS","ATL39","D","D","2008020068","2008-10-18","20082009","R","ATL","BUF",1,39,"TOBIAS","ENSTROM"
"189","TODD.WHITE","12 WHITE, TODD","ATL12","C","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,12,"TODD","WHITE"
"190","VYACHESLAV.KOZLOV","13 KOZLOV, VYACHESLAV","ATL13","L","F","2008020068","2008-10-18","20082009","R","ATL","BUF",1,13,"VYACHESLAV","KOZLOV"
"191","ZACH.BOGOSIAN","4 BOGOSIAN, ZACH","ATL4","D","D","2008020068","2008-10-18","20082009","R","ATL","BUF",1,4,"ZACH","BOGOSIAN"
"192","AARON.JOHNSON","23 JOHNSON, AARON","CHI23","D","D","2008020073","2008-10-18","20082009","R","CHI","STL",0,23,"AARON","JOHNSON"
"193","ADAM.BURISH","37 BURISH, ADAM","CHI37","R","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,37,"ADAM","BURISH"
"194","ANDREW.LADD","16 LADD, ANDREW","CHI16","L","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,16,"ANDREW","LADD"
"195","BEN.EAGER","55 EAGER, BEN","CHI55","L","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,55,"BEN","EAGER"
"196","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2008020073","2008-10-18","20082009","R","CHI","STL",0,7,"BRENT","SEABROOK"
"197","BRENT.SOPEL","5 SOPEL, BRENT","CHI5","D","D","2008020073","2008-10-18","20082009","R","CHI","STL",0,5,"BRENT","SOPEL"
"198","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","CHI51","D","D","2008020073","2008-10-18","20082009","R","CHI","STL",0,51,"BRIAN","CAMPBELL"
"199","COLIN.FRASER","46 FRASER, COLIN","CHI46","C","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,46,"COLIN","FRASER"
"200","DAVE.BOLLAND","36 BOLLAND, DAVE","CHI36","C","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,36,"DAVE","BOLLAND"
"201","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2008020073","2008-10-18","20082009","R","CHI","STL",0,2,"DUNCAN","KEITH"
"202","DUSTIN.BYFUGLIEN","33 BYFUGLIEN, DUSTIN","CHI33","R","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,33,"DUSTIN","BYFUGLIEN"
"203","JACK.SKILLE","11 SKILLE, JACK","CHI11","R","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,11,"JACK","SKILLE"
"204","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,19,"JONATHAN","TOEWS"
"205","JORDAN.HENDRY","6 HENDRY, JORDAN","CHI6","D","D","2008020073","2008-10-18","20082009","R","CHI","STL",0,6,"JORDAN","HENDRY"
"206","KRIS.VERSTEEG","32 VERSTEEG, KRIS","CHI32","R","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,32,"KRIS","VERSTEEG"
"207","MARTIN.HAVLAT","24 HAVLAT, MARTIN","CHI24","R","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,24,"MARTIN","HAVLAT"
"208","NIKOLAI.KHABIBULIN","39 KHABIBULIN, NIKOLAI","CHI39","G","G","2008020073","2008-10-18","20082009","R","CHI","STL",0,39,"NIKOLAI","KHABIBULIN"
"209","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,88,"PATRICK","KANE"
"210","PATRICK.SHARP","10 SHARP, PATRICK","CHI10","R","F","2008020073","2008-10-18","20082009","R","CHI","STL",0,10,"PATRICK","SHARP"
"211","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,10,"ANDY","MCDONALD"
"212","BARRET.JACKMAN","5 JACKMAN, BARRET","STL5","D","D","2008020073","2008-10-18","20082009","R","STL","CHI",1,5,"BARRET","JACKMAN"
"213","BRAD.BOYES","22 BOYES, BRAD","STL22","R","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,22,"BRAD","BOYES"
"214","CAM.JANSSEN","55 JANSSEN, CAM","STL55","R","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,55,"CAM","JANSSEN"
"215","CHRIS.PORTER","32 PORTER, CHRIS","STL32","L","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,32,"CHRIS","PORTER"
"216","DAN.HINOTE","13 HINOTE, DAN","STL13","R","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,13,"DAN","HINOTE"
"217","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,42,"DAVID","BACKES"
"218","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,57,"DAVID","PERRON"
"219","ERIC.BREWER","4 BREWER, ERIC","STL4","D","D","2008020073","2008-10-18","20082009","R","STL","CHI",1,4,"ERIC","BREWER"
"220","JAY.MCCLEMENT","18 MCCLEMENT, JAY","STL18","C","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,18,"JAY","MCCLEMENT"
"221","JAY.MCKEE","77 MCKEE, JAY","STL77","D","D","2008020073","2008-10-18","20082009","R","STL","CHI",1,77,"JAY","MCKEE"
"222","KEITH.TKACHUK","7 TKACHUK, KEITH","STL7","C","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,7,"KEITH","TKACHUK"
"223","MANNY.LEGACE","34 LEGACE, MANNY","STL34","G","G","2008020073","2008-10-18","20082009","R","STL","CHI",1,34,"MANNY","LEGACE"
"224","MIKE.WEAVER","43 WEAVER, MIKE","STL43","D","D","2008020073","2008-10-18","20082009","R","STL","CHI",1,43,"MIKE","WEAVER"
"225","PAUL.KARIYA","9 KARIYA, PAUL","STL9","L","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,9,"PAUL","KARIYA"
"226","ROMAN.POLAK","46 POLAK, ROMAN","STL46","D","D","2008020073","2008-10-18","20082009","R","STL","CHI",1,46,"ROMAN","POLAK"
"227","STEVE.WAGNER","49 WAGNER, STEVE","STL49","D","D","2008020073","2008-10-18","20082009","R","STL","CHI",1,49,"STEVE","WAGNER"
"228","T.J..OSHIE","74 OSHIE, T.J.","STL74","C","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,74,"T.J.","OSHIE"
"229","YAN.STASTNY","25 STASTNY, YAN","STL25","C","F","2008020073","2008-10-18","20082009","R","STL","CHI",1,25,"YAN","STASTNY"
"230","AARON.WARD","44 WARD, AARON","BOS44","D","D","2008020082","2008-10-21","20082009","R","BOS","BUF",0,44,"AARON","WARD"
"231","ANDREW.FERENCE","21 FERENCE, ANDREW","BOS21","D","D","2008020082","2008-10-21","20082009","R","BOS","BUF",0,21,"ANDREW","FERENCE"
"232","BLAKE.WHEELER","42 WHEELER, BLAKE","BOS42","R","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,42,"BLAKE","WHEELER"
"233","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,46,"DAVID","KREJCI"
"234","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","BOS6","D","D","2008020082","2008-10-21","20082009","R","BOS","BUF",0,6,"DENNIS","WIDEMAN"
"235","MANNY.FERNANDEZ","35 FERNANDEZ, MANNY","BOS35","G","G","2008020082","2008-10-21","20082009","R","BOS","BUF",0,35,"MANNY","FERNANDEZ"
"236","MARC.SAVARD","91 SAVARD, MARC","BOS91","C","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,91,"MARC","SAVARD"
"237","MARCO.STURM","16 STURM, MARCO","BOS16","L","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,16,"MARCO","STURM"
"238","MARK.STUART","45 STUART, MARK","BOS45","D","D","2008020082","2008-10-21","20082009","R","BOS","BUF",0,45,"MARK","STUART"
"239","MICHAEL.RYDER","73 RYDER, MICHAEL","BOS73","R","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,73,"MICHAEL","RYDER"
"240","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,17,"MILAN","LUCIC"
"241","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,37,"PATRICE","BERGERON"
"242","PETTERI.NOKELAINEN","29 NOKELAINEN, PETTERI","BOS29","C","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,29,"PETTERI","NOKELAINEN"
"243","PHIL.KESSEL","81 KESSEL, PHIL","BOS81","C","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,81,"PHIL","KESSEL"
"244","SHANE.HNIDY","34 HNIDY, SHANE","BOS34","D","D","2008020082","2008-10-21","20082009","R","BOS","BUF",0,34,"SHANE","HNIDY"
"245","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,22,"SHAWN","THORNTON"
"246","STEPHANE.YELLE","18 YELLE, STEPHANE","BOS18","C","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,18,"STEPHANE","YELLE"
"247","VLADIMIR.SOBOTKA","60 SOBOTKA, VLADIMIR","BOS60","C","F","2008020082","2008-10-21","20082009","R","BOS","BUF",0,60,"VLADIMIR","SOBOTKA"
"248","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2008020082","2008-10-21","20082009","R","BOS","BUF",0,33,"ZDENO","CHARA"
"249","ADAM.MAIR","22 MAIR, ADAM","BUF22","C","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,22,"ADAM","MAIR"
"250","ALES.KOTALIK","12 KOTALIK, ALES","BUF12","R","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,12,"ALES","KOTALIK"
"251","ANDREJ.SEKERA","44 SEKERA, ANDREJ","BUF44","D","D","2008020082","2008-10-21","20082009","R","BUF","BOS",1,44,"ANDREJ","SEKERA"
"252","ANDREW.PETERS","76 PETERS, ANDREW","BUF76","L","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,76,"ANDREW","PETERS"
"253","CLARKE.MACARTHUR","41 MACARTHUR, CLARKE","BUF41","L","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,41,"CLARKE","MACARTHUR"
"254","CRAIG.RIVET","52 RIVET, CRAIG","BUF52","D","D","2008020082","2008-10-21","20082009","R","BUF","BOS",1,52,"CRAIG","RIVET"
"255","DANIEL.PAILLE","20 PAILLE, DANIEL","BUF20","L","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,20,"DANIEL","PAILLE"
"256","DEREK.ROY","9 ROY, DEREK","BUF9","C","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,9,"DEREK","ROY"
"257","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,21,"DREW","STAFFORD"
"258","HENRIK.TALLINDER","10 TALLINDER, HENRIK","BUF10","D","D","2008020082","2008-10-21","20082009","R","BUF","BOS",1,10,"HENRIK","TALLINDER"
"259","JAROSLAV.SPACEK","6 SPACEK, JAROSLAV","BUF6","D","D","2008020082","2008-10-21","20082009","R","BUF","BOS",1,6,"JAROSLAV","SPACEK"
"260","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,29,"JASON","POMINVILLE"
"261","MATT.ELLIS","37 ELLIS, MATT","BUF37","L","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,37,"MATT","ELLIS"
"262","MAXIM.AFINOGENOV","61 AFINOGENOV, MAXIM","BUF61","R","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,61,"MAXIM","AFINOGENOV"
"263","PATRICK.KALETA","36 KALETA, PATRICK","BUF36","R","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,36,"PATRICK","KALETA"
"264","RYAN.MILLER","30 MILLER, RYAN","BUF30","G","G","2008020082","2008-10-21","20082009","R","BUF","BOS",1,30,"RYAN","MILLER"
"265","TEPPO.NUMMINEN","27 NUMMINEN, TEPPO","BUF27","D","D","2008020082","2008-10-21","20082009","R","BUF","BOS",1,27,"TEPPO","NUMMINEN"
"266","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2008020082","2008-10-21","20082009","R","BUF","BOS",1,26,"THOMAS","VANEK"
"267","TONI.LYDMAN","5 LYDMAN, TONI","BUF5","D","D","2008020082","2008-10-21","20082009","R","BUF","BOS",1,5,"TONI","LYDMAN"
"268","BRETT.MCLEAN","53 MCLEAN, BRETT","FLA53","C","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,53,"BRETT","MCLEAN"
"269","CORY.MURPHY","21 MURPHY, CORY","FLA21","D","D","2008020087","2008-10-22","20082009","R","FLA","OTT",0,21,"CORY","MURPHY"
"270","CORY.STILLMAN","61 STILLMAN, CORY","FLA61","L","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,61,"CORY","STILLMAN"
"271","CRAIG.ANDERSON","31 ANDERSON, CRAIG","FLA31","G","G","2008020087","2008-10-22","20082009","R","FLA","OTT",0,31,"CRAIG","ANDERSON"
"272","DAVID.BOOTH","10 BOOTH, DAVID","FLA10","L","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,10,"DAVID","BOOTH"
"273","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","FLA11","C","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,11,"GREGORY","CAMPBELL"
"274","JAY.BOUWMEESTER","4 BOUWMEESTER, JAY","FLA4","D","D","2008020087","2008-10-22","20082009","R","FLA","OTT",0,4,"JAY","BOUWMEESTER"
"275","KAMIL.KREPS","28 KREPS, KAMIL","FLA28","C","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,28,"KAMIL","KREPS"
"276","KARLIS.SKRASTINS","3 SKRASTINS, KARLIS","FLA3","D","D","2008020087","2008-10-22","20082009","R","FLA","OTT",0,3,"KARLIS","SKRASTINS"
"277","KEITH.BALLARD","2 BALLARD, KEITH","FLA2","D","D","2008020087","2008-10-22","20082009","R","FLA","OTT",0,2,"KEITH","BALLARD"
"278","MICHAEL.FROLIK","67 FROLIK, MICHAEL","FLA67","C","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,67,"MICHAEL","FROLIK"
"279","NATHAN.HORTON","16 HORTON, NATHAN","FLA16","C","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,16,"NATHAN","HORTON"
"280","NICK.BOYNTON","44 BOYNTON, NICK","FLA44","D","D","2008020087","2008-10-22","20082009","R","FLA","OTT",0,44,"NICK","BOYNTON"
"281","NOAH.WELCH","7 WELCH, NOAH","FLA7","D","D","2008020087","2008-10-22","20082009","R","FLA","OTT",0,7,"NOAH","WELCH"
"282","RADEK.DVORAK","14 DVORAK, RADEK","FLA14","R","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,14,"RADEK","DVORAK"
"283","RICHARD.ZEDNIK","20 ZEDNIK, RICHARD","FLA20","L","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,20,"RICHARD","ZEDNIK"
"284","ROSTISLAV.OLESZ","85 OLESZ, ROSTISLAV","FLA85","C","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,85,"ROSTISLAV","OLESZ"
"285","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,9,"STEPHEN","WEISS"
"286","VILLE.PELTONEN","18 PELTONEN, VILLE","FLA18","L","F","2008020087","2008-10-22","20082009","R","FLA","OTT",0,18,"VILLE","PELTONEN"
"287","ALEX.PICARD","45 PICARD, ALEXANDRE","OTT45","D","D","2008020087","2008-10-22","20082009","R","OTT","FLA",1,45,"ALEXANDRE","PICARD"
"288","ANTOINE.VERMETTE","20 VERMETTE, ANTOINE","OTT20","C","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,20,"ANTOINE","VERMETTE"
"289","ANTON.VOLCHENKOV","24 VOLCHENKOV, ANTON","OTT24","D","D","2008020087","2008-10-22","20082009","R","OTT","FLA",1,24,"ANTON","VOLCHENKOV"
"290","CHRIS.KELLY","22 KELLY, CHRIS","OTT22","C","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,22,"CHRIS","KELLY"
"291","CHRIS.NEIL","25 NEIL, CHRIS","OTT25","R","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,25,"CHRIS","NEIL"
"292","CHRIS.PHILLIPS","4 PHILLIPS, CHRIS","OTT4","D","D","2008020087","2008-10-22","20082009","R","OTT","FLA",1,4,"CHRIS","PHILLIPS"
"293","CHRISTOPH.SCHUBERT","5 SCHUBERT, CHRISTOPH","OTT5","L","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,5,"CHRISTOPH","SCHUBERT"
"294","DANIEL.ALFREDSSON","11 ALFREDSSON, DANIEL","OTT11","R","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,11,"DANIEL","ALFREDSSON"
"295","DANY.HEATLEY","15 HEATLEY, DANY","OTT15","L","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,15,"DANY","HEATLEY"
"296","DEAN.MCAMMOND","37 MCAMMOND, DEAN","OTT37","L","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,37,"DEAN","MCAMMOND"
"297","FILIP.KUBA","17 KUBA, FILIP","OTT17","D","D","2008020087","2008-10-22","20082009","R","OTT","FLA",1,17,"FILIP","KUBA"
"298","JARKKO.RUUTU","73 RUUTU, JARKKO","OTT73","L","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,73,"JARKKO","RUUTU"
"299","JASON.SMITH","21 SMITH, JASON","OTT21","D","D","2008020087","2008-10-22","20082009","R","OTT","FLA",1,21,"JASON","SMITH"
"300","JASON.SPEZZA","19 SPEZZA, JASON","OTT19","C","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,19,"JASON","SPEZZA"
"301","JESSE.WINCHESTER","18 WINCHESTER, JESSE","OTT18","C","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,18,"JESSE","WINCHESTER"
"302","LUKE.RICHARDSON","2 RICHARDSON, LUKE","OTT2","D","D","2008020087","2008-10-22","20082009","R","OTT","FLA",1,2,"LUKE","RICHARDSON"
"303","MARTIN.GERBER","29 GERBER, MARTIN","OTT29","G","G","2008020087","2008-10-22","20082009","R","OTT","FLA",1,29,"MARTIN","GERBER"
"304","MIKE.FISHER","12 FISHER, MIKE","OTT12","C","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,12,"MIKE","FISHER"
"305","NICK.FOLIGNO","71 FOLIGNO, NICK","OTT71","L","F","2008020087","2008-10-22","20082009","R","OTT","FLA",1,71,"NICK","FOLIGNO"
"306","BRAD.STUART","23 STUART, BRAD","DET23","D","D","2008020090","2008-10-22","20082009","R","DET","STL",0,23,"BRAD","STUART"
"307","BRETT.LEBDA","22 LEBDA, BRETT","DET22","D","D","2008020090","2008-10-22","20082009","R","DET","STL",0,22,"BRETT","LEBDA"
"308","BRIAN.RAFALSKI","28 RAFALSKI, BRIAN","DET28","D","D","2008020090","2008-10-22","20082009","R","DET","STL",0,28,"BRIAN","RAFALSKI"
"309","DANIEL.CLEARY","11 CLEARY, DANIEL","DET11","R","F","2008020090","2008-10-22","20082009","R","DET","STL",0,11,"DANIEL","CLEARY"
"310","DEREK.MEECH","14 MEECH, DEREK","DET14","D","D","2008020090","2008-10-22","20082009","R","DET","STL",0,14,"DEREK","MEECH"
"311","HENRIK.ZETTERBERG","40 ZETTERBERG, HENRIK","DET40","L","F","2008020090","2008-10-22","20082009","R","DET","STL",0,40,"HENRIK","ZETTERBERG"
"312","JIRI.HUDLER","26 HUDLER, JIRI","DET26","C","F","2008020090","2008-10-22","20082009","R","DET","STL",0,26,"JIRI","HUDLER"
"313","JOHAN.FRANZEN","93 FRANZEN, JOHAN","DET93","C","F","2008020090","2008-10-22","20082009","R","DET","STL",0,93,"JOHAN","FRANZEN"
"314","KIRK.MALTBY","18 MALTBY, KIRK","DET18","L","F","2008020090","2008-10-22","20082009","R","DET","STL",0,18,"KIRK","MALTBY"
"315","KRIS.DRAPER","33 DRAPER, KRIS","DET33","C","F","2008020090","2008-10-22","20082009","R","DET","STL",0,33,"KRIS","DRAPER"
"316","MARIAN.HOSSA","81 HOSSA, MARIAN","DET81","R","F","2008020090","2008-10-22","20082009","R","DET","STL",0,81,"MARIAN","HOSSA"
"317","MIKAEL.SAMUELSSON","37 SAMUELSSON, MIKAEL","DET37","R","F","2008020090","2008-10-22","20082009","R","DET","STL",0,37,"MIKAEL","SAMUELSSON"
"318","NICKLAS.LIDSTROM","5 LIDSTROM, NICKLAS","DET5","D","D","2008020090","2008-10-22","20082009","R","DET","STL",0,5,"NICKLAS","LIDSTROM"
"319","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2008020090","2008-10-22","20082009","R","DET","STL",0,55,"NIKLAS","KRONWALL"
"320","PAVEL.DATSYUK","13 DATSYUK, PAVEL","DET13","C","F","2008020090","2008-10-22","20082009","R","DET","STL",0,13,"PAVEL","DATSYUK"
"321","TOMAS.HOLMSTROM","96 HOLMSTROM, TOMAS","DET96","L","F","2008020090","2008-10-22","20082009","R","DET","STL",0,96,"TOMAS","HOLMSTROM"
"322","TOMAS.KOPECKY","82 KOPECKY, TOMAS","DET82","R","F","2008020090","2008-10-22","20082009","R","DET","STL",0,82,"TOMAS","KOPECKY"
"323","TY.CONKLIN","29 CONKLIN, TY","DET29","G","G","2008020090","2008-10-22","20082009","R","DET","STL",0,29,"TY","CONKLIN"
"324","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","DET51","C","F","2008020090","2008-10-22","20082009","R","DET","STL",0,51,"VALTTERI","FILPPULA"
"325","ANDY.MCDONALD","10 MCDONALD, ANDY","STL10","C","F","2008020090","2008-10-22","20082009","R","STL","DET",1,10,"ANDY","MCDONALD"
"326","BARRET.JACKMAN","5 JACKMAN, BARRET","STL5","D","D","2008020090","2008-10-22","20082009","R","STL","DET",1,5,"BARRET","JACKMAN"
"327","BRAD.BOYES","22 BOYES, BRAD","STL22","R","F","2008020090","2008-10-22","20082009","R","STL","DET",1,22,"BRAD","BOYES"
"328","CHRIS.PORTER","32 PORTER, CHRIS","STL32","L","F","2008020090","2008-10-22","20082009","R","STL","DET",1,32,"CHRIS","PORTER"
"329","DAN.HINOTE","13 HINOTE, DAN","STL13","R","F","2008020090","2008-10-22","20082009","R","STL","DET",1,13,"DAN","HINOTE"
"330","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2008020090","2008-10-22","20082009","R","STL","DET",1,42,"DAVID","BACKES"
"331","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2008020090","2008-10-22","20082009","R","STL","DET",1,57,"DAVID","PERRON"
"332","ERIC.BREWER","4 BREWER, ERIC","STL4","D","D","2008020090","2008-10-22","20082009","R","STL","DET",1,4,"ERIC","BREWER"
"333","JAY.MCCLEMENT","18 MCCLEMENT, JAY","STL18","C","F","2008020090","2008-10-22","20082009","R","STL","DET",1,18,"JAY","MCCLEMENT"
"334","JAY.MCKEE","77 MCKEE, JAY","STL77","D","D","2008020090","2008-10-22","20082009","R","STL","DET",1,77,"JAY","MCKEE"
"335","KEITH.TKACHUK","7 TKACHUK, KEITH","STL7","C","F","2008020090","2008-10-22","20082009","R","STL","DET",1,7,"KEITH","TKACHUK"
"336","LEE.STEMPNIAK","12 STEMPNIAK, LEE","STL12","R","F","2008020090","2008-10-22","20082009","R","STL","DET",1,12,"LEE","STEMPNIAK"
"337","MANNY.LEGACE","34 LEGACE, MANNY","STL34","G","G","2008020090","2008-10-22","20082009","R","STL","DET",1,34,"MANNY","LEGACE"
"338","MIKE.WEAVER","43 WEAVER, MIKE","STL43","D","D","2008020090","2008-10-22","20082009","R","STL","DET",1,43,"MIKE","WEAVER"
"339","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2008020090","2008-10-22","20082009","R","STL","DET",1,21,"PATRIK","BERGLUND"
