"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"16078","BOYD.GORDON","27 GORDON, BOYD","EDM27","C","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,27,"BOYD","GORDON"
"16079","DEREK.ROY","8 ROY, DEREK","EDM8","C","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,8,"DEREK","ROY"
"16080","IIRO.PAKARINEN","62 PAKARINEN, IIRO","EDM62","R","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,62,"IIRO","PAKARINEN"
"16081","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,14,"JORDAN","EBERLE"
"16082","JORDAN.OESTERLE","82 OESTERLE, JORDAN","EDM82","D","D","2014020879","2015-02-21","20142015","R","EDM","ANA",1,82,"JORDAN","OESTERLE"
"16083","JUSTIN.SCHULTZ","19 SCHULTZ, JUSTIN","EDM19","D","D","2014020879","2015-02-21","20142015","R","EDM","ANA",1,19,"JUSTIN","SCHULTZ"
"16084","LUKE.GAZDIC","20 GAZDIC, LUKE","EDM20","L","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,20,"LUKE","GAZDIC"
"16085","MARK.FAYNE","5 FAYNE, MARK","EDM5","D","D","2014020879","2015-02-21","20142015","R","EDM","ANA",1,5,"MARK","FAYNE"
"16086","MARTIN.MARINCIN","85 MARINCIN, MARTIN","EDM85","D","D","2014020879","2015-02-21","20142015","R","EDM","ANA",1,85,"MARTIN","MARINCIN"
"16087","MATT.HENDRICKS","23 HENDRICKS, MATT","EDM23","C","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,23,"MATT","HENDRICKS"
"16088","NAIL.YAKUPOV","10 YAKUPOV, NAIL","EDM10","R","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,10,"NAIL","YAKUPOV"
"16089","OSCAR.KLEFBOM","84 KLEFBOM, OSCAR","EDM84","D","D","2014020879","2015-02-21","20142015","R","EDM","ANA",1,84,"OSCAR","KLEFBOM"
"16090","ROB.KLINKHAMMER","12 KLINKHAMMER, ROB","EDM12","C","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,12,"ROB","KLINKHAMMER"
"16091","RYAN.HAMILTON","48 HAMILTON, RYAN","EDM48","L","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,48,"RYAN","HAMILTON"
"16092","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,93,"RYAN","NUGENT-HOPKINS"
"16093","TEDDY.PURCELL","16 PURCELL, TEDDY","EDM16","R","F","2014020879","2015-02-21","20142015","R","EDM","ANA",1,16,"TEDDY","PURCELL"
"16094","ANDREW.FERENCE","21 FERENCE, ANDREW","EDM21","D","D","2014020901","2015-02-24","20142015","R","EDM","MIN",0,21,"ANDREW","FERENCE"
"16095","BEN.SCRIVENS","30 SCRIVENS, BEN","EDM30","G","G","2014020901","2015-02-24","20142015","R","EDM","MIN",0,30,"BEN","SCRIVENS"
"16096","BENOIT.POULIOT","67 POULIOT, BENOIT","EDM67","L","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,67,"BENOIT","POULIOT"
"16097","BOYD.GORDON","27 GORDON, BOYD","EDM27","C","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,27,"BOYD","GORDON"
"16098","DEREK.ROY","8 ROY, DEREK","EDM8","C","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,8,"DEREK","ROY"
"16099","IIRO.PAKARINEN","62 PAKARINEN, IIRO","EDM62","R","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,62,"IIRO","PAKARINEN"
"16100","JEFF.PETRY","2 PETRY, JEFF","EDM2","D","D","2014020901","2015-02-24","20142015","R","EDM","MIN",0,2,"JEFF","PETRY"
"16101","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,14,"JORDAN","EBERLE"
"16102","JUSTIN.SCHULTZ","19 SCHULTZ, JUSTIN","EDM19","D","D","2014020901","2015-02-24","20142015","R","EDM","MIN",0,19,"JUSTIN","SCHULTZ"
"16103","LUKE.GAZDIC","20 GAZDIC, LUKE","EDM20","L","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,20,"LUKE","GAZDIC"
"16104","MARK.FAYNE","5 FAYNE, MARK","EDM5","D","D","2014020901","2015-02-24","20142015","R","EDM","MIN",0,5,"MARK","FAYNE"
"16105","MARTIN.MARINCIN","85 MARINCIN, MARTIN","EDM85","D","D","2014020901","2015-02-24","20142015","R","EDM","MIN",0,85,"MARTIN","MARINCIN"
"16106","MATT.FRASER","28 FRASER, MATT","EDM28","R","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,28,"MATT","FRASER"
"16107","MATT.HENDRICKS","23 HENDRICKS, MATT","EDM23","C","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,23,"MATT","HENDRICKS"
"16108","OSCAR.KLEFBOM","84 KLEFBOM, OSCAR","EDM84","D","D","2014020901","2015-02-24","20142015","R","EDM","MIN",0,84,"OSCAR","KLEFBOM"
"16109","ROB.KLINKHAMMER","12 KLINKHAMMER, ROB","EDM12","C","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,12,"ROB","KLINKHAMMER"
"16110","RYAN.HAMILTON","48 HAMILTON, RYAN","EDM48","L","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,48,"RYAN","HAMILTON"
"16111","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,93,"RYAN","NUGENT-HOPKINS"
"16112","TEDDY.PURCELL","16 PURCELL, TEDDY","EDM16","R","F","2014020901","2015-02-24","20142015","R","EDM","MIN",0,16,"TEDDY","PURCELL"
"16113","CHARLIE.COYLE","3 COYLE, CHARLIE","MIN3","C","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,3,"CHARLIE","COYLE"
"16114","CHRISTIAN.FOLIN","5 FOLIN, CHRISTIAN","MIN5","D","D","2014020901","2015-02-24","20142015","R","MIN","EDM",1,5,"CHRISTIAN","FOLIN"
"16115","DEVAN.DUBNYK","40 DUBNYK, DEVAN","MIN40","G","G","2014020901","2015-02-24","20142015","R","MIN","EDM",1,40,"DEVAN","DUBNYK"
"16116","ERIK.HAULA","56 HAULA, ERIK","MIN56","L","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,56,"ERIK","HAULA"
"16117","JASON.POMINVILLE","29 POMINVILLE, JASON","MIN29","R","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,29,"JASON","POMINVILLE"
"16118","JONAS.BRODIN","25 BRODIN, JONAS","MIN25","D","D","2014020901","2015-02-24","20142015","R","MIN","EDM",1,25,"JONAS","BRODIN"
"16119","JORDAN.SCHROEDER","10 SCHROEDER, JORDAN","MIN10","C","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,10,"JORDAN","SCHROEDER"
"16120","JUSTIN.FONTAINE","14 FONTAINE, JUSTIN","MIN14","R","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,14,"JUSTIN","FONTAINE"
"16121","KYLE.BRODZIAK","21 BRODZIAK, KYLE","MIN21","C","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,21,"KYLE","BRODZIAK"
"16122","MARCO.SCANDELLA","6 SCANDELLA, MARCO","MIN6","D","D","2014020901","2015-02-24","20142015","R","MIN","EDM",1,6,"MARCO","SCANDELLA"
"16123","MATT.DUMBA","55 DUMBA, MATT","MIN55","D","D","2014020901","2015-02-24","20142015","R","MIN","EDM",1,55,"MATT","DUMBA"
"16124","MIKAEL.GRANLUND","64 GRANLUND, MIKAEL","MIN64","C","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,64,"MIKAEL","GRANLUND"
"16125","MIKKO.KOIVU","9 KOIVU, MIKKO","MIN9","C","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,9,"MIKKO","KOIVU"
"16126","NATE.PROSSER","39 PROSSER, NATE","MIN39","D","D","2014020901","2015-02-24","20142015","R","MIN","EDM",1,39,"NATE","PROSSER"
"16127","NINO.NIEDERREITER","22 NIEDERREITER, NINO","MIN22","R","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,22,"NINO","NIEDERREITER"
"16128","RYAN.SUTER","20 SUTER, RYAN","MIN20","D","D","2014020901","2015-02-24","20142015","R","MIN","EDM",1,20,"RYAN","SUTER"
"16129","STEPHANE.VEILLEUX","19 VEILLEUX, STEPHANE","MIN19","L","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,19,"STEPHANE","VEILLEUX"
"16130","THOMAS.VANEK","26 VANEK, THOMAS","MIN26","L","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,26,"THOMAS","VANEK"
"16131","ZACH.PARISE","11 PARISE, ZACH","MIN11","L","F","2014020901","2015-02-24","20142015","R","MIN","EDM",1,11,"ZACH","PARISE"
"16132","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2014020931","2015-02-28","20142015","R","STL","EDM",0,27,"ALEX","PIETRANGELO"
"16133","ALEX.STEEN","20 STEEN, ALEXANDER","STL20","L","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,20,"ALEXANDER","STEEN"
"16134","BARRET.JACKMAN","5 JACKMAN, BARRET","STL5","D","D","2014020931","2015-02-28","20142015","R","STL","EDM",0,5,"BARRET","JACKMAN"
"16135","BRIAN.ELLIOTT","1 ELLIOTT, BRIAN","STL1","G","G","2014020931","2015-02-28","20142015","R","STL","EDM",0,1,"BRIAN","ELLIOTT"
"16136","CARL.GUNNARSSON","4 GUNNARSSON, CARL","STL4","D","D","2014020931","2015-02-28","20142015","R","STL","EDM",0,4,"CARL","GUNNARSSON"
"16137","DAVID.BACKES","42 BACKES, DAVID","STL42","R","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,42,"DAVID","BACKES"
"16138","DMITRIJ.JASKIN","23 JASKIN, DMITRIJ","STL23","R","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,23,"DMITRIJ","JASKIN"
"16139","IAN.COLE","28 COLE, IAN","STL28","D","D","2014020931","2015-02-28","20142015","R","STL","EDM",0,28,"IAN","COLE"
"16140","JADEN.SCHWARTZ","17 SCHWARTZ, JADEN","STL17","C","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,17,"JADEN","SCHWARTZ"
"16141","JAY.BOUWMEESTER","19 BOUWMEESTER, JAY","STL19","D","D","2014020931","2015-02-28","20142015","R","STL","EDM",0,19,"JAY","BOUWMEESTER"
"16142","JORI.LEHTERA","12 LEHTERA, JORI","STL12","C","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,12,"JORI","LEHTERA"
"16143","MARCEL.GOC","57 GOC, MARCEL","STL57","C","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,57,"MARCEL","GOC"
"16144","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,21,"PATRIK","BERGLUND"
"16145","PAUL.STASTNY","26 STASTNY, PAUL","STL26","C","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,26,"PAUL","STASTNY"
"16146","PETTERI.LINDBOHM","48 LINDBOHM, PETTERI","STL48","D","D","2014020931","2015-02-28","20142015","R","STL","EDM",0,48,"PETTERI","LINDBOHM"
"16147","RYAN.REAVES","75 REAVES, RYAN","STL75","R","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,75,"RYAN","REAVES"
"16148","STEVE.OTT","9 OTT, STEVE","STL9","C","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,9,"STEVE","OTT"
"16149","T.J..OSHIE","74 OSHIE, T.J.","STL74","C","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,74,"T.J.","OSHIE"
"16150","VLADIMIR.TARASENKO","91 TARASENKO, VLADIMIR","STL91","R","F","2014020931","2015-02-28","20142015","R","STL","EDM",0,91,"VLADIMIR","TARASENKO"
"16151","ANDREW.FERENCE","21 FERENCE, ANDREW","EDM21","D","D","2014020931","2015-02-28","20142015","R","EDM","STL",1,21,"ANDREW","FERENCE"
"16152","BEN.SCRIVENS","30 SCRIVENS, BEN","EDM30","G","G","2014020931","2015-02-28","20142015","R","EDM","STL",1,30,"BEN","SCRIVENS"
"16153","BENOIT.POULIOT","67 POULIOT, BENOIT","EDM67","L","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,67,"BENOIT","POULIOT"
"16154","BOYD.GORDON","27 GORDON, BOYD","EDM27","C","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,27,"BOYD","GORDON"
"16155","DEREK.ROY","8 ROY, DEREK","EDM8","C","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,8,"DEREK","ROY"
"16156","IIRO.PAKARINEN","62 PAKARINEN, IIRO","EDM62","R","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,62,"IIRO","PAKARINEN"
"16157","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,14,"JORDAN","EBERLE"
"16158","JORDAN.OESTERLE","82 OESTERLE, JORDAN","EDM82","D","D","2014020931","2015-02-28","20142015","R","EDM","STL",1,82,"JORDAN","OESTERLE"
"16159","JUSTIN.SCHULTZ","19 SCHULTZ, JUSTIN","EDM19","D","D","2014020931","2015-02-28","20142015","R","EDM","STL",1,19,"JUSTIN","SCHULTZ"
"16160","LUKE.GAZDIC","20 GAZDIC, LUKE","EDM20","L","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,20,"LUKE","GAZDIC"
"16161","MARK.FAYNE","5 FAYNE, MARK","EDM5","D","D","2014020931","2015-02-28","20142015","R","EDM","STL",1,5,"MARK","FAYNE"
"16162","MARTIN.MARINCIN","85 MARINCIN, MARTIN","EDM85","D","D","2014020931","2015-02-28","20142015","R","EDM","STL",1,85,"MARTIN","MARINCIN"
"16163","MATT.HENDRICKS","23 HENDRICKS, MATT","EDM23","C","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,23,"MATT","HENDRICKS"
"16164","NAIL.YAKUPOV","10 YAKUPOV, NAIL","EDM10","R","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,10,"NAIL","YAKUPOV"
"16165","OSCAR.KLEFBOM","84 KLEFBOM, OSCAR","EDM84","D","D","2014020931","2015-02-28","20142015","R","EDM","STL",1,84,"OSCAR","KLEFBOM"
"16166","ROB.KLINKHAMMER","12 KLINKHAMMER, ROB","EDM12","C","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,12,"ROB","KLINKHAMMER"
"16167","RYAN.HAMILTON","48 HAMILTON, RYAN","EDM48","L","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,48,"RYAN","HAMILTON"
"16168","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,93,"RYAN","NUGENT-HOPKINS"
"16169","TEDDY.PURCELL","16 PURCELL, TEDDY","EDM16","R","F","2014020931","2015-02-28","20142015","R","EDM","STL",1,16,"TEDDY","PURCELL"
"16170","ANDREJ.SEKERA","7 SEKERA, ANDREJ","L.A7","D","D","2014020950","2015-03-03","20142015","R","L.A","EDM",0,7,"ANDREJ","SEKERA"
"16171","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,11,"ANZE","KOPITAR"
"16172","BRAYDEN.MCNABB","3 MCNABB, BRAYDEN","L.A3","D","D","2014020950","2015-03-03","20142015","R","L.A","EDM",0,3,"BRAYDEN","MCNABB"
"16173","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2014020950","2015-03-03","20142015","R","L.A","EDM",0,8,"DREW","DOUGHTY"
"16174","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,23,"DUSTIN","BROWN"
"16175","DWIGHT.KING","74 KING, DWIGHT","L.A74","L","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,74,"DWIGHT","KING"
"16176","JAKE.MUZZIN","6 MUZZIN, JAKE","L.A6","D","D","2014020950","2015-03-03","20142015","R","L.A","EDM",0,6,"JAKE","MUZZIN"
"16177","JARRET.STOLL","28 STOLL, JARRET","L.A28","C","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,28,"JARRET","STOLL"
"16178","JEFF.CARTER","77 CARTER, JEFF","L.A77","C","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,77,"JEFF","CARTER"
"16179","JONATHAN.QUICK","32 QUICK, JONATHAN","L.A32","G","G","2014020950","2015-03-03","20142015","R","L.A","EDM",0,32,"JONATHAN","QUICK"
"16180","JORDAN.NOLAN","71 NOLAN, JORDAN","L.A71","C","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,71,"JORDAN","NOLAN"
"16181","JUSTIN.WILLIAMS","14 WILLIAMS, JUSTIN","L.A14","R","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,14,"JUSTIN","WILLIAMS"
"16182","KYLE.CLIFFORD","13 CLIFFORD, KYLE","L.A13","L","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,13,"KYLE","CLIFFORD"
"16183","MARIAN.GABORIK","12 GABORIK, MARIAN","L.A12","R","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,12,"MARIAN","GABORIK"
"16184","MATT.GREENE","2 GREENE, MATT","L.A2","D","D","2014020950","2015-03-03","20142015","R","L.A","EDM",0,2,"MATT","GREENE"
"16185","NICK.SHORE","37 SHORE, NICK","L.A37","C","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,37,"NICK","SHORE"
"16186","ROBYN.REGEHR","44 REGEHR, ROBYN","L.A44","D","D","2014020950","2015-03-03","20142015","R","L.A","EDM",0,44,"ROBYN","REGEHR"
"16187","TREVOR.LEWIS","22 LEWIS, TREVOR","L.A22","C","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,22,"TREVOR","LEWIS"
"16188","TYLER.TOFFOLI","73 TOFFOLI, TYLER","L.A73","C","F","2014020950","2015-03-03","20142015","R","L.A","EDM",0,73,"TYLER","TOFFOLI"
"16189","ANDREW.FERENCE","21 FERENCE, ANDREW","EDM21","D","D","2014020950","2015-03-03","20142015","R","EDM","L.A",1,21,"ANDREW","FERENCE"
"16190","BEN.SCRIVENS","30 SCRIVENS, BEN","EDM30","G","G","2014020950","2015-03-03","20142015","R","EDM","L.A",1,30,"BEN","SCRIVENS"
"16191","BENOIT.POULIOT","67 POULIOT, BENOIT","EDM67","L","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,67,"BENOIT","POULIOT"
"16192","BOYD.GORDON","27 GORDON, BOYD","EDM27","C","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,27,"BOYD","GORDON"
"16193","DEREK.ROY","8 ROY, DEREK","EDM8","C","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,8,"DEREK","ROY"
"16194","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,14,"JORDAN","EBERLE"
"16195","JORDAN.OESTERLE","82 OESTERLE, JORDAN","EDM82","D","D","2014020950","2015-03-03","20142015","R","EDM","L.A",1,82,"JORDAN","OESTERLE"
"16196","JUSTIN.SCHULTZ","19 SCHULTZ, JUSTIN","EDM19","D","D","2014020950","2015-03-03","20142015","R","EDM","L.A",1,19,"JUSTIN","SCHULTZ"
"16197","LUKE.GAZDIC","20 GAZDIC, LUKE","EDM20","L","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,20,"LUKE","GAZDIC"
"16198","MARK.FAYNE","5 FAYNE, MARK","EDM5","D","D","2014020950","2015-03-03","20142015","R","EDM","L.A",1,5,"MARK","FAYNE"
"16199","MARTIN.MARINCIN","85 MARINCIN, MARTIN","EDM85","D","D","2014020950","2015-03-03","20142015","R","EDM","L.A",1,85,"MARTIN","MARINCIN"
"16200","MATT.FRASER","28 FRASER, MATT","EDM28","R","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,28,"MATT","FRASER"
"16201","MATT.HENDRICKS","23 HENDRICKS, MATT","EDM23","C","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,23,"MATT","HENDRICKS"
"16202","NAIL.YAKUPOV","10 YAKUPOV, NAIL","EDM10","R","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,10,"NAIL","YAKUPOV"
"16203","OSCAR.KLEFBOM","84 KLEFBOM, OSCAR","EDM84","D","D","2014020950","2015-03-03","20142015","R","EDM","L.A",1,84,"OSCAR","KLEFBOM"
"16204","ROB.KLINKHAMMER","12 KLINKHAMMER, ROB","EDM12","C","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,12,"ROB","KLINKHAMMER"
"16205","RYAN.HAMILTON","48 HAMILTON, RYAN","EDM48","L","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,48,"RYAN","HAMILTON"
"16206","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,93,"RYAN","NUGENT-HOPKINS"
"16207","TEDDY.PURCELL","16 PURCELL, TEDDY","EDM16","R","F","2014020950","2015-03-03","20142015","R","EDM","L.A",1,16,"TEDDY","PURCELL"
"16208","ANDREW.FERENCE","21 FERENCE, ANDREW","EDM21","D","D","2014020968","2015-03-06","20142015","R","EDM","CHI",0,21,"ANDREW","FERENCE"
"16209","BEN.SCRIVENS","30 SCRIVENS, BEN","EDM30","G","G","2014020968","2015-03-06","20142015","R","EDM","CHI",0,30,"BEN","SCRIVENS"
"16210","BENOIT.POULIOT","67 POULIOT, BENOIT","EDM67","L","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,67,"BENOIT","POULIOT"
"16211","BOYD.GORDON","27 GORDON, BOYD","EDM27","C","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,27,"BOYD","GORDON"
"16212","DEREK.ROY","8 ROY, DEREK","EDM8","C","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,8,"DEREK","ROY"
"16213","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,14,"JORDAN","EBERLE"
"16214","JORDAN.OESTERLE","82 OESTERLE, JORDAN","EDM82","D","D","2014020968","2015-03-06","20142015","R","EDM","CHI",0,82,"JORDAN","OESTERLE"
"16215","JUSTIN.SCHULTZ","19 SCHULTZ, JUSTIN","EDM19","D","D","2014020968","2015-03-06","20142015","R","EDM","CHI",0,19,"JUSTIN","SCHULTZ"
"16216","LUKE.GAZDIC","20 GAZDIC, LUKE","EDM20","L","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,20,"LUKE","GAZDIC"
"16217","MARK.FAYNE","5 FAYNE, MARK","EDM5","D","D","2014020968","2015-03-06","20142015","R","EDM","CHI",0,5,"MARK","FAYNE"
"16218","MARTIN.MARINCIN","85 MARINCIN, MARTIN","EDM85","D","D","2014020968","2015-03-06","20142015","R","EDM","CHI",0,85,"MARTIN","MARINCIN"
"16219","MATT.FRASER","28 FRASER, MATT","EDM28","R","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,28,"MATT","FRASER"
"16220","MATT.HENDRICKS","23 HENDRICKS, MATT","EDM23","C","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,23,"MATT","HENDRICKS"
"16221","NAIL.YAKUPOV","10 YAKUPOV, NAIL","EDM10","R","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,10,"NAIL","YAKUPOV"
"16222","OSCAR.KLEFBOM","84 KLEFBOM, OSCAR","EDM84","D","D","2014020968","2015-03-06","20142015","R","EDM","CHI",0,84,"OSCAR","KLEFBOM"
"16223","ROB.KLINKHAMMER","12 KLINKHAMMER, ROB","EDM12","C","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,12,"ROB","KLINKHAMMER"
"16224","RYAN.HAMILTON","48 HAMILTON, RYAN","EDM48","L","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,48,"RYAN","HAMILTON"
"16225","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,93,"RYAN","NUGENT-HOPKINS"
"16226","TEDDY.PURCELL","16 PURCELL, TEDDY","EDM16","R","F","2014020968","2015-03-06","20142015","R","EDM","CHI",0,16,"TEDDY","PURCELL"
"16227","ANDREW.DESJARDINS","11 DESJARDINS, ANDREW","CHI11","C","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,11,"ANDREW","DESJARDINS"
"16228","ANDREW.SHAW","65 SHAW, ANDREW","CHI65","C","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,65,"ANDREW","SHAW"
"16229","ANTOINE.VERMETTE","80 VERMETTE, ANTOINE","CHI80","C","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,80,"ANTOINE","VERMETTE"
"16230","BRAD.RICHARDS","91 RICHARDS, BRAD","CHI91","C","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,91,"BRAD","RICHARDS"
"16231","BRANDON.SAAD","20 SAAD, BRANDON","CHI20","L","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,20,"BRANDON","SAAD"
"16232","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2014020968","2015-03-06","20142015","R","CHI","EDM",1,7,"BRENT","SEABROOK"
"16233","BRYAN.BICKELL","29 BICKELL, BRYAN","CHI29","L","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,29,"BRYAN","BICKELL"
"16234","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2014020968","2015-03-06","20142015","R","CHI","EDM",1,50,"COREY","CRAWFORD"
"16235","DAVID.RUNDBLAD","5 RUNDBLAD, DAVID","CHI5","D","D","2014020968","2015-03-06","20142015","R","CHI","EDM",1,5,"DAVID","RUNDBLAD"
"16236","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2014020968","2015-03-06","20142015","R","CHI","EDM",1,2,"DUNCAN","KEITH"
"16237","JOAKIM.NORDSTROM","42 NORDSTROM, JOAKIM","CHI42","C","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,42,"JOAKIM","NORDSTROM"
"16238","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,19,"JONATHAN","TOEWS"
"16239","KIMMO.TIMONEN","44 TIMONEN, KIMMO","CHI44","D","D","2014020968","2015-03-06","20142015","R","CHI","EDM",1,44,"KIMMO","TIMONEN"
"16240","KRIS.VERSTEEG","23 VERSTEEG, KRIS","CHI23","R","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,23,"KRIS","VERSTEEG"
"16241","MARCUS.KRUGER","16 KRUGER, MARCUS","CHI16","C","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,16,"MARCUS","KRUGER"
"16242","MARIAN.HOSSA","81 HOSSA, MARIAN","CHI81","R","F","2014020968","2015-03-06","20142015","R","CHI","EDM",1,81,"MARIAN","HOSSA"
"16243","MICHAL.ROZSIVAL","32 ROZSIVAL, MICHAL","CHI32","D","D","2014020968","2015-03-06","20142015","R","CHI","EDM",1,32,"MICHAL","ROZSIVAL"
