"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"18362","CHARLIE.MCAVOY","73 MCAVOY, CHARLIE","BOS73","D","D","2018021089","2019-03-14","20182019","R","BOS","WPG",0,73,"CHARLIE","MCAVOY"
"18363","CHRIS.WAGNER","14 WAGNER, CHRIS","BOS14","R","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,14,"CHRIS","WAGNER"
"18364","CONNOR.CLIFTON","75 CLIFTON, CONNOR","BOS75","D","D","2018021089","2019-03-14","20182019","R","BOS","WPG",0,75,"CONNOR","CLIFTON"
"18365","DANTON.HEINEN","43 HEINEN, DANTON","BOS43","L","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,43,"DANTON","HEINEN"
"18366","DAVID.BACKES","42 BACKES, DAVID","BOS42","R","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,42,"DAVID","BACKES"
"18367","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,46,"DAVID","KREJCI"
"18368","JOAKIM.NORDSTROM","20 NORDSTROM, JOAKIM","BOS20","C","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,20,"JOAKIM","NORDSTROM"
"18369","JOHN.MOORE","27 MOORE, JOHN","BOS27","D","D","2018021089","2019-03-14","20182019","R","BOS","WPG",0,27,"JOHN","MOORE"
"18370","NOEL.ACCIARI","55 ACCIARI, NOEL","BOS55","C","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,55,"NOEL","ACCIARI"
"18371","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,37,"PATRICE","BERGERON"
"18372","PAUL.CAREY","34 CAREY, PAUL","BOS34","C","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,34,"PAUL","CAREY"
"18373","SEAN.KURALY","52 KURALY, SEAN","BOS52","C","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,52,"SEAN","KURALY"
"18374","STEVEN.KAMPFER","44 KAMPFER, STEVEN","BOS44","D","D","2018021089","2019-03-14","20182019","R","BOS","WPG",0,44,"STEVEN","KAMPFER"
"18375","TRENT.FREDERIC","82 FREDERIC, TRENT","BOS82","C","F","2018021089","2019-03-14","20182019","R","BOS","WPG",0,82,"TRENT","FREDERIC"
"18376","TUUKKA.RASK","40 RASK, TUUKKA","BOS40","G","G","2018021089","2019-03-14","20182019","R","BOS","WPG",0,40,"TUUKKA","RASK"
"18377","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2018021089","2019-03-14","20182019","R","BOS","WPG",0,33,"ZDENO","CHARA"
"18378","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,17,"ADAM","LOWRY"
"18379","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,9,"ANDREW","COPP"
"18380","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2018021089","2019-03-14","20182019","R","WPG","BOS",1,7,"BEN","CHIAROT"
"18381","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,26,"BLAKE","WHEELER"
"18382","BRANDON.TANEV","13 TANEV, BRANDON","WPG13","L","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,13,"BRANDON","TANEV"
"18383","BRYAN.LITTLE","18 LITTLE, BRYAN","WPG18","C","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,18,"BRYAN","LITTLE"
"18384","CONNOR.HELLEBUYCK","37 HELLEBUYCK, CONNOR","WPG37","G","G","2018021089","2019-03-14","20182019","R","WPG","BOS",1,37,"CONNOR","HELLEBUYCK"
"18385","DMITRY.KULIKOV","5 KULIKOV, DMITRY","WPG5","D","D","2018021089","2019-03-14","20182019","R","WPG","BOS",1,5,"DMITRY","KULIKOV"
"18386","JACK.ROSLOVIC","28 ROSLOVIC, JACK","WPG28","C","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,28,"JACK","ROSLOVIC"
"18387","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2018021089","2019-03-14","20182019","R","WPG","BOS",1,8,"JACOB","TROUBA"
"18388","KEVIN.HAYES","12 HAYES, KEVIN","WPG12","R","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,12,"KEVIN","HAYES"
"18389","KYLE.CONNOR","81 CONNOR, KYLE","WPG81","L","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,81,"KYLE","CONNOR"
"18390","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,55,"MARK","SCHEIFELE"
"18391","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,85,"MATHIEU","PERREAULT"
"18392","NATHAN.BEAULIEU","88 BEAULIEU, NATHAN","WPG88","D","D","2018021089","2019-03-14","20182019","R","WPG","BOS",1,88,"NATHAN","BEAULIEU"
"18393","NIKOLAJ.EHLERS","27 EHLERS, NIKOLAJ","WPG27","L","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,27,"NIKOLAJ","EHLERS"
"18394","PATRIK.LAINE","29 LAINE, PATRIK","WPG29","R","F","2018021089","2019-03-14","20182019","R","WPG","BOS",1,29,"PATRIK","LAINE"
"18395","SAMI.NIKU","83 NIKU, SAMI","WPG83","D","D","2018021089","2019-03-14","20182019","R","WPG","BOS",1,83,"SAMI","NIKU"
"18396","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2018021089","2019-03-14","20182019","R","WPG","BOS",1,57,"TYLER","MYERS"
"18397","ALAN.QUINE","89 QUINE, ALAN","CGY89","C","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,89,"ALAN","QUINE"
"18398","ANDREW.MANGIAPANE","88 MANGIAPANE, ANDREW","CGY88","L","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,88,"ANDREW","MANGIAPANE"
"18399","AUSTIN.CZARNIK","27 CZARNIK, AUSTIN","CGY27","C","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,27,"AUSTIN","CZARNIK"
"18400","DEREK.RYAN","10 RYAN, DEREK","CGY10","C","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,10,"DEREK","RYAN"
"18401","ELIAS.LINDHOLM","28 LINDHOLM, ELIAS","CGY28","C","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,28,"ELIAS","LINDHOLM"
"18402","GARNET.HATHAWAY","21 HATHAWAY, GARNET","CGY21","R","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,21,"GARNET","HATHAWAY"
"18403","JOHNNY.GAUDREAU","13 GAUDREAU, JOHNNY","CGY13","L","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,13,"JOHNNY","GAUDREAU"
"18404","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2018021107","2019-03-16","20182019","R","CGY","WPG",0,5,"MARK","GIORDANO"
"18405","MARK.JANKOWSKI","77 JANKOWSKI, MARK","CGY77","C","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,77,"MARK","JANKOWSKI"
"18406","MATTHEW.TKACHUK","19 TKACHUK, MATTHEW","CGY19","L","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,19,"MATTHEW","TKACHUK"
"18407","MICHAEL.FROLIK","67 FROLIK, MICHAEL","CGY67","R","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,67,"MICHAEL","FROLIK"
"18408","MICHAEL.STONE","26 STONE, MICHAEL","CGY26","D","D","2018021107","2019-03-16","20182019","R","CGY","WPG",0,26,"MICHAEL","STONE"
"18409","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2018021107","2019-03-16","20182019","R","CGY","WPG",0,11,"MIKAEL","BACKLUND"
"18410","MIKE.SMITH","41 SMITH, MIKE","CGY41","G","G","2018021107","2019-03-16","20182019","R","CGY","WPG",0,41,"MIKE","SMITH"
"18411","NOAH.HANIFIN","55 HANIFIN, NOAH","CGY55","D","D","2018021107","2019-03-16","20182019","R","CGY","WPG",0,55,"NOAH","HANIFIN"
"18412","OSCAR.FANTENBERG","3 FANTENBERG, OSCAR","CGY3","D","D","2018021107","2019-03-16","20182019","R","CGY","WPG",0,3,"OSCAR","FANTENBERG"
"18413","RASMUS.ANDERSSON","4 ANDERSSON, RASMUS","CGY4","D","D","2018021107","2019-03-16","20182019","R","CGY","WPG",0,4,"RASMUS","ANDERSSON"
"18414","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2018021107","2019-03-16","20182019","R","CGY","WPG",0,7,"TJ","BRODIE"
"18415","TRAVIS.HAMONIC","24 HAMONIC, TRAVIS","CGY24","D","D","2018021107","2019-03-16","20182019","R","CGY","WPG",0,24,"TRAVIS","HAMONIC"
"18416","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,17,"ADAM","LOWRY"
"18417","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,9,"ANDREW","COPP"
"18418","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2018021107","2019-03-16","20182019","R","WPG","CGY",1,7,"BEN","CHIAROT"
"18419","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,26,"BLAKE","WHEELER"
"18420","BRANDON.TANEV","13 TANEV, BRANDON","WPG13","L","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,13,"BRANDON","TANEV"
"18421","BRYAN.LITTLE","18 LITTLE, BRYAN","WPG18","C","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,18,"BRYAN","LITTLE"
"18422","CONNOR.HELLEBUYCK","37 HELLEBUYCK, CONNOR","WPG37","G","G","2018021107","2019-03-16","20182019","R","WPG","CGY",1,37,"CONNOR","HELLEBUYCK"
"18423","DMITRY.KULIKOV","5 KULIKOV, DMITRY","WPG5","D","D","2018021107","2019-03-16","20182019","R","WPG","CGY",1,5,"DMITRY","KULIKOV"
"18424","JACK.ROSLOVIC","28 ROSLOVIC, JACK","WPG28","C","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,28,"JACK","ROSLOVIC"
"18425","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2018021107","2019-03-16","20182019","R","WPG","CGY",1,8,"JACOB","TROUBA"
"18426","KEVIN.HAYES","12 HAYES, KEVIN","WPG12","R","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,12,"KEVIN","HAYES"
"18427","KYLE.CONNOR","81 CONNOR, KYLE","WPG81","L","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,81,"KYLE","CONNOR"
"18428","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,55,"MARK","SCHEIFELE"
"18429","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,85,"MATHIEU","PERREAULT"
"18430","NATHAN.BEAULIEU","88 BEAULIEU, NATHAN","WPG88","D","D","2018021107","2019-03-16","20182019","R","WPG","CGY",1,88,"NATHAN","BEAULIEU"
"18431","NIKOLAJ.EHLERS","27 EHLERS, NIKOLAJ","WPG27","L","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,27,"NIKOLAJ","EHLERS"
"18432","PATRIK.LAINE","29 LAINE, PATRIK","WPG29","R","F","2018021107","2019-03-16","20182019","R","WPG","CGY",1,29,"PATRIK","LAINE"
"18433","SAMI.NIKU","83 NIKU, SAMI","WPG83","D","D","2018021107","2019-03-16","20182019","R","WPG","CGY",1,83,"SAMI","NIKU"
"18434","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2018021107","2019-03-16","20182019","R","WPG","CGY",1,57,"TYLER","MYERS"
"18435","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,17,"ADAM","LOWRY"
"18436","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,9,"ANDREW","COPP"
"18437","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2018021120","2019-03-18","20182019","R","WPG","L.A",0,7,"BEN","CHIAROT"
"18438","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,26,"BLAKE","WHEELER"
"18439","BRANDON.TANEV","13 TANEV, BRANDON","WPG13","L","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,13,"BRANDON","TANEV"
"18440","BRYAN.LITTLE","18 LITTLE, BRYAN","WPG18","C","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,18,"BRYAN","LITTLE"
"18441","DMITRY.KULIKOV","5 KULIKOV, DMITRY","WPG5","D","D","2018021120","2019-03-18","20182019","R","WPG","L.A",0,5,"DMITRY","KULIKOV"
"18442","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2018021120","2019-03-18","20182019","R","WPG","L.A",0,8,"JACOB","TROUBA"
"18443","KEVIN.HAYES","12 HAYES, KEVIN","WPG12","R","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,12,"KEVIN","HAYES"
"18444","KYLE.CONNOR","81 CONNOR, KYLE","WPG81","L","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,81,"KYLE","CONNOR"
"18445","LAURENT.BROSSOIT","30 BROSSOIT, LAURENT","WPG30","G","G","2018021120","2019-03-18","20182019","R","WPG","L.A",0,30,"LAURENT","BROSSOIT"
"18446","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,55,"MARK","SCHEIFELE"
"18447","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,85,"MATHIEU","PERREAULT"
"18448","MATT.HENDRICKS","15 HENDRICKS, MATT","WPG15","C","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,15,"MATT","HENDRICKS"
"18449","NATHAN.BEAULIEU","88 BEAULIEU, NATHAN","WPG88","D","D","2018021120","2019-03-18","20182019","R","WPG","L.A",0,88,"NATHAN","BEAULIEU"
"18450","NIKOLAJ.EHLERS","27 EHLERS, NIKOLAJ","WPG27","L","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,27,"NIKOLAJ","EHLERS"
"18451","PATRIK.LAINE","29 LAINE, PATRIK","WPG29","R","F","2018021120","2019-03-18","20182019","R","WPG","L.A",0,29,"PATRIK","LAINE"
"18452","SAMI.NIKU","83 NIKU, SAMI","WPG83","D","D","2018021120","2019-03-18","20182019","R","WPG","L.A",0,83,"SAMI","NIKU"
"18453","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2018021120","2019-03-18","20182019","R","WPG","L.A",0,57,"TYLER","MYERS"
"18454","ADRIAN.KEMPE","9 KEMPE, ADRIAN","L.A9","L","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,9,"ADRIAN","KEMPE"
"18455","ALEC.MARTINEZ","27 MARTINEZ, ALEC","L.A27","D","D","2018021120","2019-03-18","20182019","R","L.A","WPG",1,27,"ALEC","MARTINEZ"
"18456","ALEX.IAFALLO","19 IAFALLO, ALEX","L.A19","C","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,19,"ALEX","IAFALLO"
"18457","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,11,"ANZE","KOPITAR"
"18458","AUSTIN.WAGNER","51 WAGNER, AUSTIN","L.A51","L","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,51,"AUSTIN","WAGNER"
"18459","BRENDAN.LEIPSIC","14 LEIPSIC, BRENDAN","L.A14","L","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,14,"BRENDAN","LEIPSIC"
"18460","CARL.GRUNDSTROM","38 GRUNDSTROM, CARL","L.A38","R","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,38,"CARL","GRUNDSTROM"
"18461","DEREK.FORBORT","24 FORBORT, DEREK","L.A24","D","D","2018021120","2019-03-18","20182019","R","L.A","WPG",1,24,"DEREK","FORBORT"
"18462","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2018021120","2019-03-18","20182019","R","L.A","WPG",1,8,"DREW","DOUGHTY"
"18463","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,23,"DUSTIN","BROWN"
"18464","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","L.A17","L","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,17,"ILYA","KOVALCHUK"
"18465","JACK.CAMPBELL","36 CAMPBELL, JACK","L.A36","G","G","2018021120","2019-03-18","20182019","R","L.A","WPG",1,36,"JACK","CAMPBELL"
"18466","JEFF.CARTER","77 CARTER, JEFF","L.A77","C","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,77,"JEFF","CARTER"
"18467","KURTIS.MACDERMID","56 MACDERMID, KURTIS","L.A56","D","D","2018021120","2019-03-18","20182019","R","L.A","WPG",1,56,"KURTIS","MACDERMID"
"18468","KYLE.CLIFFORD","13 CLIFFORD, KYLE","L.A13","L","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,13,"KYLE","CLIFFORD"
"18469","MATT.ROY","81 ROY, MATT","L.A81","D","D","2018021120","2019-03-18","20182019","R","L.A","WPG",1,81,"MATT","ROY"
"18470","SEAN.WALKER","61 WALKER, SEAN","L.A61","D","D","2018021120","2019-03-18","20182019","R","L.A","WPG",1,61,"SEAN","WALKER"
"18471","TREVOR.LEWIS","22 LEWIS, TREVOR","L.A22","C","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,22,"TREVOR","LEWIS"
"18472","TYLER.TOFFOLI","73 TOFFOLI, TYLER","L.A73","C","F","2018021120","2019-03-18","20182019","R","L.A","WPG",1,73,"TYLER","TOFFOLI"
"18473","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,17,"ADAM","LOWRY"
"18474","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,9,"ANDREW","COPP"
"18475","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2018021135","2019-03-20","20182019","R","WPG","ANA",0,7,"BEN","CHIAROT"
"18476","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,26,"BLAKE","WHEELER"
"18477","BRANDON.TANEV","13 TANEV, BRANDON","WPG13","L","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,13,"BRANDON","TANEV"
"18478","BRYAN.LITTLE","18 LITTLE, BRYAN","WPG18","C","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,18,"BRYAN","LITTLE"
"18479","CONNOR.HELLEBUYCK","37 HELLEBUYCK, CONNOR","WPG37","G","G","2018021135","2019-03-20","20182019","R","WPG","ANA",0,37,"CONNOR","HELLEBUYCK"
"18480","DMITRY.KULIKOV","5 KULIKOV, DMITRY","WPG5","D","D","2018021135","2019-03-20","20182019","R","WPG","ANA",0,5,"DMITRY","KULIKOV"
"18481","JACK.ROSLOVIC","28 ROSLOVIC, JACK","WPG28","C","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,28,"JACK","ROSLOVIC"
"18482","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2018021135","2019-03-20","20182019","R","WPG","ANA",0,8,"JACOB","TROUBA"
"18483","JOE.MORROW","70 MORROW, JOE","WPG70","D","D","2018021135","2019-03-20","20182019","R","WPG","ANA",0,70,"JOE","MORROW"
"18484","KEVIN.HAYES","12 HAYES, KEVIN","WPG12","R","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,12,"KEVIN","HAYES"
"18485","KYLE.CONNOR","81 CONNOR, KYLE","WPG81","L","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,81,"KYLE","CONNOR"
"18486","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,55,"MARK","SCHEIFELE"
"18487","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,85,"MATHIEU","PERREAULT"
"18488","NIKOLAJ.EHLERS","27 EHLERS, NIKOLAJ","WPG27","L","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,27,"NIKOLAJ","EHLERS"
"18489","PATRIK.LAINE","29 LAINE, PATRIK","WPG29","R","F","2018021135","2019-03-20","20182019","R","WPG","ANA",0,29,"PATRIK","LAINE"
"18490","SAMI.NIKU","83 NIKU, SAMI","WPG83","D","D","2018021135","2019-03-20","20182019","R","WPG","ANA",0,83,"SAMI","NIKU"
"18491","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2018021135","2019-03-20","20182019","R","WPG","ANA",0,57,"TYLER","MYERS"
"18492","ADAM.HENRIQUE","14 HENRIQUE, ADAM","ANA14","C","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,14,"ADAM","HENRIQUE"
"18493","ANDY.WELINSKI","45 WELINSKI, ANDY","ANA45","D","D","2018021135","2019-03-20","20182019","R","ANA","WPG",1,45,"ANDY","WELINSKI"
"18494","CAM.FOWLER","4 FOWLER, CAM","ANA4","D","D","2018021135","2019-03-20","20182019","R","ANA","WPG",1,4,"CAM","FOWLER"
"18495","CARTER.ROWNEY","24 ROWNEY, CARTER","ANA24","R","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,24,"CARTER","ROWNEY"
"18496","COREY.PERRY","10 PERRY, COREY","ANA10","R","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,10,"COREY","PERRY"
"18497","DANIEL.SPRONG","11 SPRONG, DANIEL","ANA11","R","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,11,"DANIEL","SPRONG"
"18498","DEREK.GRANT","38 GRANT, DEREK","ANA38","C","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,38,"DEREK","GRANT"
"18499","DEVIN.SHORE","29 SHORE, DEVIN","ANA29","C","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,29,"DEVIN","SHORE"
"18500","HAMPUS.LINDHOLM","47 LINDHOLM, HAMPUS","ANA47","D","D","2018021135","2019-03-20","20182019","R","ANA","WPG",1,47,"HAMPUS","LINDHOLM"
"18501","JAKOB.SILFVERBERG","33 SILFVERBERG, JAKOB","ANA33","R","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,33,"JAKOB","SILFVERBERG"
"18502","JAYCOB.MEGNA","43 MEGNA, JAYCOB","ANA43","D","D","2018021135","2019-03-20","20182019","R","ANA","WPG",1,43,"JAYCOB","MEGNA"
"18503","JOHN.GIBSON","36 GIBSON, JOHN","ANA36","G","G","2018021135","2019-03-20","20182019","R","ANA","WPG",1,36,"JOHN","GIBSON"
"18504","JOSH.MANSON","42 MANSON, JOSH","ANA42","D","D","2018021135","2019-03-20","20182019","R","ANA","WPG",1,42,"JOSH","MANSON"
"18505","KORBINIAN.HOLZER","5 HOLZER, KORBINIAN","ANA5","D","D","2018021135","2019-03-20","20182019","R","ANA","WPG",1,5,"KORBINIAN","HOLZER"
"18506","MAX.JONES","49 JONES, MAX","ANA49","L","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,49,"MAX","JONES"
"18507","NICK.RITCHIE","37 RITCHIE, NICK","ANA37","L","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,37,"NICK","RITCHIE"
"18508","RICKARD.RAKELL","67 RAKELL, RICKARD","ANA67","R","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,67,"RICKARD","RAKELL"
"18509","RYAN.GETZLAF","15 GETZLAF, RYAN","ANA15","C","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,15,"RYAN","GETZLAF"
"18510","TROY.TERRY","61 TERRY, TROY","ANA61","C","F","2018021135","2019-03-20","20182019","R","ANA","WPG",1,61,"TROY","TERRY"
"18511","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,17,"ADAM","LOWRY"
"18512","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,9,"ANDREW","COPP"
"18513","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2018021146","2019-03-21","20182019","R","WPG","VGK",0,7,"BEN","CHIAROT"
"18514","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,26,"BLAKE","WHEELER"
"18515","BRANDON.TANEV","13 TANEV, BRANDON","WPG13","L","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,13,"BRANDON","TANEV"
"18516","BRYAN.LITTLE","18 LITTLE, BRYAN","WPG18","C","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,18,"BRYAN","LITTLE"
"18517","CONNOR.HELLEBUYCK","37 HELLEBUYCK, CONNOR","WPG37","G","G","2018021146","2019-03-21","20182019","R","WPG","VGK",0,37,"CONNOR","HELLEBUYCK"
"18518","DMITRY.KULIKOV","5 KULIKOV, DMITRY","WPG5","D","D","2018021146","2019-03-21","20182019","R","WPG","VGK",0,5,"DMITRY","KULIKOV"
"18519","JACK.ROSLOVIC","28 ROSLOVIC, JACK","WPG28","C","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,28,"JACK","ROSLOVIC"
"18520","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2018021146","2019-03-21","20182019","R","WPG","VGK",0,8,"JACOB","TROUBA"
"18521","JOE.MORROW","70 MORROW, JOE","WPG70","D","D","2018021146","2019-03-21","20182019","R","WPG","VGK",0,70,"JOE","MORROW"
"18522","KEVIN.HAYES","12 HAYES, KEVIN","WPG12","R","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,12,"KEVIN","HAYES"
"18523","KYLE.CONNOR","81 CONNOR, KYLE","WPG81","L","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,81,"KYLE","CONNOR"
"18524","LAURENT.BROSSOIT","30 BROSSOIT, LAURENT","WPG30","G","G","2018021146","2019-03-21","20182019","R","WPG","VGK",0,30,"LAURENT","BROSSOIT"
"18525","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,55,"MARK","SCHEIFELE"
"18526","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,85,"MATHIEU","PERREAULT"
"18527","NIKOLAJ.EHLERS","27 EHLERS, NIKOLAJ","WPG27","L","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,27,"NIKOLAJ","EHLERS"
"18528","PATRIK.LAINE","29 LAINE, PATRIK","WPG29","R","F","2018021146","2019-03-21","20182019","R","WPG","VGK",0,29,"PATRIK","LAINE"
"18529","SAMI.NIKU","83 NIKU, SAMI","WPG83","D","D","2018021146","2019-03-21","20182019","R","WPG","VGK",0,83,"SAMI","NIKU"
