"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"10444","MICHAEL.RYDER","17 RYDER, MICHAEL","N.J17","R","F","2014020559","2015-01-02","20142015","R","N.J","MTL",1,17,"MICHAEL","RYDER"
"10445","MIKE.CAMMALLERI","23 CAMMALLERI, MIKE","N.J23","L","F","2014020559","2015-01-02","20142015","R","N.J","MTL",1,23,"MIKE","CAMMALLERI"
"10446","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2014020559","2015-01-02","20142015","R","N.J","MTL",1,26,"PATRIK","ELIAS"
"10447","PETER.HARROLD","10 HARROLD, PETER","N.J10","D","D","2014020559","2015-01-02","20142015","R","N.J","MTL",1,10,"PETER","HARROLD"
"10448","SCOTT.GOMEZ","21 GOMEZ, SCOTT","N.J21","C","F","2014020559","2015-01-02","20142015","R","N.J","MTL",1,21,"SCOTT","GOMEZ"
"10449","SETH.HELGESON","25 HELGESON, SETH","N.J25","D","D","2014020559","2015-01-02","20142015","R","N.J","MTL",1,25,"SETH","HELGESON"
"10450","TIM.SESTITO","12 SESTITO, TIM","N.J12","C","F","2014020559","2015-01-02","20142015","R","N.J","MTL",1,12,"TIM","SESTITO"
"10451","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2014020559","2015-01-02","20142015","R","N.J","MTL",1,19,"TRAVIS","ZAJAC"
"10452","TUOMO.RUUTU","15 RUUTU, TUOMO","N.J15","R","F","2014020559","2015-01-02","20142015","R","N.J","MTL",1,15,"TUOMO","RUUTU"
"10453","BRIAN.FLYNN","65 FLYNN, BRIAN","BUF65","C","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,65,"BRIAN","FLYNN"
"10454","CHRIS.STEWART","80 STEWART, CHRIS","BUF80","R","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,80,"CHRIS","STEWART"
"10455","CODY.HODGSON","19 HODGSON, CODY","BUF19","C","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,19,"CODY","HODGSON"
"10456","CODY.MCCORMICK","8 MCCORMICK, CODY","BUF8","C","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,8,"CODY","MCCORMICK"
"10457","JHONAS.ENROTH","1 ENROTH, JHONAS","BUF1","G","G","2014020584","2015-01-06","20142015","R","BUF","N.J",0,1,"JHONAS","ENROTH"
"10458","JOSH.GORGES","4 GORGES, JOSH","BUF4","D","D","2014020584","2015-01-06","20142015","R","BUF","N.J",0,4,"JOSH","GORGES"
"10459","MATT.MOULSON","26 MOULSON, MATT","BUF26","L","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,26,"MATT","MOULSON"
"10460","MIKE.WEBER","6 WEBER, MIKE","BUF6","D","D","2014020584","2015-01-06","20142015","R","BUF","N.J",0,6,"MIKE","WEBER"
"10461","MIKHAIL.GRIGORENKO","25 GRIGORENKO, MIKHAIL","BUF25","C","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,25,"MIKHAIL","GRIGORENKO"
"10462","NICOLAS.DESLAURIERS","44 DESLAURIERS, NICOLAS","BUF44","L","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,44,"NICOLAS","DESLAURIERS"
"10463","NIKITA.ZADOROV","51 ZADOROV, NIKITA","BUF51","D","D","2014020584","2015-01-06","20142015","R","BUF","N.J",0,51,"NIKITA","ZADOROV"
"10464","PATRICK.KALETA","36 KALETA, PATRICK","BUF36","R","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,36,"PATRICK","KALETA"
"10465","PHIL.VARONE","84 VARONE, PHILIP","BUF84","C","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,84,"PHILIP","VARONE"
"10466","RASMUS.RISTOLAINEN","55 RISTOLAINEN, RASMUS","BUF55","D","D","2014020584","2015-01-06","20142015","R","BUF","N.J",0,55,"RASMUS","RISTOLAINEN"
"10467","TIM.SCHALLER","59 SCHALLER, TIM","BUF59","C","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,59,"TIM","SCHALLER"
"10468","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,63,"TYLER","ENNIS"
"10469","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2014020584","2015-01-06","20142015","R","BUF","N.J",0,57,"TYLER","MYERS"
"10470","TYSON.STRACHAN","24 STRACHAN, TYSON","BUF24","D","D","2014020584","2015-01-06","20142015","R","BUF","N.J",0,24,"TYSON","STRACHAN"
"10471","ZEMGUS.GIRGENSONS","28 GIRGENSONS, ZEMGUS","BUF28","C","F","2014020584","2015-01-06","20142015","R","BUF","N.J",0,28,"ZEMGUS","GIRGENSONS"
"10472","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,14,"ADAM","HENRIQUE"
"10473","ADAM.LARSSON","5 LARSSON, ADAM","N.J5","D","D","2014020584","2015-01-06","20142015","R","N.J","BUF",1,5,"ADAM","LARSSON"
"10474","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2014020584","2015-01-06","20142015","R","N.J","BUF",1,6,"ANDY","GREENE"
"10475","CORY.SCHNEIDER","35 SCHNEIDER, CORY","N.J35","G","G","2014020584","2015-01-06","20142015","R","N.J","BUF",1,35,"CORY","SCHNEIDER"
"10476","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,8,"DAINIUS","ZUBRUS"
"10477","JAROMIR.JAGR","68 JAGR, JAROMIR","N.J68","R","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,68,"JAROMIR","JAGR"
"10478","JON.MERRILL","7 MERRILL, JON","N.J7","D","D","2014020584","2015-01-06","20142015","R","N.J","BUF",1,7,"JON","MERRILL"
"10479","JORDIN.TOOTOO","20 TOOTOO, JORDIN","N.J20","R","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,20,"JORDIN","TOOTOO"
"10480","MAREK.ZIDLICKY","2 ZIDLICKY, MAREK","N.J2","D","D","2014020584","2015-01-06","20142015","R","N.J","BUF",1,2,"MAREK","ZIDLICKY"
"10481","MARK.FRASER","32 FRASER, MARK","N.J32","D","D","2014020584","2015-01-06","20142015","R","N.J","BUF",1,32,"MARK","FRASER"
"10482","MICHAEL.RYDER","17 RYDER, MICHAEL","N.J17","R","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,17,"MICHAEL","RYDER"
"10483","MIKE.CAMMALLERI","23 CAMMALLERI, MIKE","N.J23","L","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,23,"MIKE","CAMMALLERI"
"10484","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,26,"PATRIK","ELIAS"
"10485","SCOTT.GOMEZ","21 GOMEZ, SCOTT","N.J21","C","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,21,"SCOTT","GOMEZ"
"10486","SETH.HELGESON","25 HELGESON, SETH","N.J25","D","D","2014020584","2015-01-06","20142015","R","N.J","BUF",1,25,"SETH","HELGESON"
"10487","STEVE.BERNIER","18 BERNIER, STEVE","N.J18","R","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,18,"STEVE","BERNIER"
"10488","TIM.SESTITO","12 SESTITO, TIM","N.J12","C","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,12,"TIM","SESTITO"
"10489","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,19,"TRAVIS","ZAJAC"
"10490","TUOMO.RUUTU","15 RUUTU, TUOMO","N.J15","R","F","2014020584","2015-01-06","20142015","R","N.J","BUF",1,15,"TUOMO","RUUTU"
"10491","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,14,"ADAM","HENRIQUE"
"10492","ADAM.LARSSON","5 LARSSON, ADAM","N.J5","D","D","2014020598","2015-01-08","20142015","R","N.J","BOS",0,5,"ADAM","LARSSON"
"10493","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2014020598","2015-01-08","20142015","R","N.J","BOS",0,6,"ANDY","GREENE"
"10494","CORY.SCHNEIDER","35 SCHNEIDER, CORY","N.J35","G","G","2014020598","2015-01-08","20142015","R","N.J","BOS",0,35,"CORY","SCHNEIDER"
"10495","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,8,"DAINIUS","ZUBRUS"
"10496","JAROMIR.JAGR","68 JAGR, JAROMIR","N.J68","R","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,68,"JAROMIR","JAGR"
"10497","JON.MERRILL","7 MERRILL, JON","N.J7","D","D","2014020598","2015-01-08","20142015","R","N.J","BOS",0,7,"JON","MERRILL"
"10498","JORDIN.TOOTOO","20 TOOTOO, JORDIN","N.J20","R","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,20,"JORDIN","TOOTOO"
"10499","MAREK.ZIDLICKY","2 ZIDLICKY, MAREK","N.J2","D","D","2014020598","2015-01-08","20142015","R","N.J","BOS",0,2,"MAREK","ZIDLICKY"
"10500","MARK.FRASER","32 FRASER, MARK","N.J32","D","D","2014020598","2015-01-08","20142015","R","N.J","BOS",0,32,"MARK","FRASER"
"10501","MARTIN.HAVLAT","9 HAVLAT, MARTIN","N.J9","R","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,9,"MARTIN","HAVLAT"
"10502","MICHAEL.RYDER","17 RYDER, MICHAEL","N.J17","R","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,17,"MICHAEL","RYDER"
"10503","MIKE.CAMMALLERI","23 CAMMALLERI, MIKE","N.J23","L","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,23,"MIKE","CAMMALLERI"
"10504","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,26,"PATRIK","ELIAS"
"10505","SCOTT.GOMEZ","21 GOMEZ, SCOTT","N.J21","C","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,21,"SCOTT","GOMEZ"
"10506","SETH.HELGESON","25 HELGESON, SETH","N.J25","D","D","2014020598","2015-01-08","20142015","R","N.J","BOS",0,25,"SETH","HELGESON"
"10507","TIM.SESTITO","12 SESTITO, TIM","N.J12","C","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,12,"TIM","SESTITO"
"10508","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,19,"TRAVIS","ZAJAC"
"10509","TUOMO.RUUTU","15 RUUTU, TUOMO","N.J15","R","F","2014020598","2015-01-08","20142015","R","N.J","BOS",0,15,"TUOMO","RUUTU"
"10510","ADAM.MCQUAID","54 MCQUAID, ADAM","BOS54","D","D","2014020598","2015-01-08","20142015","R","BOS","N.J",1,54,"ADAM","MCQUAID"
"10511","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,63,"BRAD","MARCHAND"
"10512","CARL.SODERBERG","34 SODERBERG, CARL","BOS34","C","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,34,"CARL","SODERBERG"
"10513","CHRIS.KELLY","23 KELLY, CHRIS","BOS23","C","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,23,"CHRIS","KELLY"
"10514","CRAIG.CUNNINGHAM","61 CUNNINGHAM, CRAIG","BOS61","L","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,61,"CRAIG","CUNNINGHAM"
"10515","DANIEL.PAILLE","20 PAILLE, DANIEL","BOS20","L","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,20,"DANIEL","PAILLE"
"10516","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,46,"DAVID","KREJCI"
"10517","DAVID.PASTRNAK","88 PASTRNAK, DAVID","BOS88","R","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,88,"DAVID","PASTRNAK"
"10518","DENNIS.SEIDENBERG","44 SEIDENBERG, DENNIS","BOS44","D","D","2014020598","2015-01-08","20142015","R","BOS","N.J",1,44,"DENNIS","SEIDENBERG"
"10519","DOUGIE.HAMILTON","27 HAMILTON, DOUGIE","BOS27","D","D","2014020598","2015-01-08","20142015","R","BOS","N.J",1,27,"DOUGIE","HAMILTON"
"10520","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,11,"GREGORY","CAMPBELL"
"10521","JORDAN.CARON","38 CARON, JORDAN","BOS38","R","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,38,"JORDAN","CARON"
"10522","KEVAN.MILLER","86 MILLER, KEVAN","BOS86","D","D","2014020598","2015-01-08","20142015","R","BOS","N.J",1,86,"KEVAN","MILLER"
"10523","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,17,"MILAN","LUCIC"
"10524","NIKLAS.SVEDBERG","72 SVEDBERG, NIKLAS","BOS72","G","G","2014020598","2015-01-08","20142015","R","BOS","N.J",1,72,"NIKLAS","SVEDBERG"
"10525","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,37,"PATRICE","BERGERON"
"10526","REILLY.SMITH","18 SMITH, REILLY","BOS18","R","F","2014020598","2015-01-08","20142015","R","BOS","N.J",1,18,"REILLY","SMITH"
"10527","TOREY.KRUG","47 KRUG, TOREY","BOS47","D","D","2014020598","2015-01-08","20142015","R","BOS","N.J",1,47,"TOREY","KRUG"
"10528","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2014020598","2015-01-08","20142015","R","BOS","N.J",1,33,"ZDENO","CHARA"
"10529","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,27,"ANDERS","LEE"
"10530","BRIAN.STRAIT","37 STRAIT, BRIAN","NYI37","D","D","2014020608","2015-01-09","20142015","R","NYI","N.J",0,37,"BRIAN","STRAIT"
"10531","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,29,"BROCK","NELSON"
"10532","CALVIN.DE HAAN","44 DE HAAN, CALVIN","NYI44","D","D","2014020608","2015-01-09","20142015","R","NYI","N.J",0,44,"CALVIN","DE HAAN"
"10533","CASEY.CIZIKAS","53 CIZIKAS, CASEY","NYI53","C","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,53,"CASEY","CIZIKAS"
"10534","FRANS.NIELSEN","51 NIELSEN, FRANS","NYI51","C","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,51,"FRANS","NIELSEN"
"10535","JAROSLAV.HALAK","41 HALAK, JAROSLAV","NYI41","G","G","2014020608","2015-01-09","20142015","R","NYI","N.J",0,41,"JAROSLAV","HALAK"
"10536","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,91,"JOHN","TAVARES"
"10537","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2014020608","2015-01-09","20142015","R","NYI","N.J",0,55,"JOHNNY","BOYCHUK"
"10538","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,12,"JOSH","BAILEY"
"10539","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,21,"KYLE","OKPOSO"
"10540","MATT.MARTIN","17 MARTIN, MATT","NYI17","L","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,17,"MATT","MARTIN"
"10541","MICHAEL.GRABNER","40 GRABNER, MICHAEL","NYI40","R","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,40,"MICHAEL","GRABNER"
"10542","MIKHAIL.GRABOVSKI","84 GRABOVSKI, MIKHAIL","NYI84","C","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,84,"MIKHAIL","GRABOVSKI"
"10543","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2014020608","2015-01-09","20142015","R","NYI","N.J",0,2,"NICK","LEDDY"
"10544","NIKOLAY.KULEMIN","86 KULEMIN, NIKOLAY","NYI86","L","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,86,"NIKOLAY","KULEMIN"
"10545","RYAN.STROME","18 STROME, RYAN","NYI18","C","F","2014020608","2015-01-09","20142015","R","NYI","N.J",0,18,"RYAN","STROME"
"10546","THOMAS.HICKEY","14 HICKEY, THOMAS","NYI14","D","D","2014020608","2015-01-09","20142015","R","NYI","N.J",0,14,"THOMAS","HICKEY"
"10547","TRAVIS.HAMONIC","3 HAMONIC, TRAVIS","NYI3","D","D","2014020608","2015-01-09","20142015","R","NYI","N.J",0,3,"TRAVIS","HAMONIC"
"10548","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,14,"ADAM","HENRIQUE"
"10549","ADAM.LARSSON","5 LARSSON, ADAM","N.J5","D","D","2014020608","2015-01-09","20142015","R","N.J","NYI",1,5,"ADAM","LARSSON"
"10550","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2014020608","2015-01-09","20142015","R","N.J","NYI",1,6,"ANDY","GREENE"
"10551","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,8,"DAINIUS","ZUBRUS"
"10552","JAROMIR.JAGR","68 JAGR, JAROMIR","N.J68","R","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,68,"JAROMIR","JAGR"
"10553","JON.MERRILL","7 MERRILL, JON","N.J7","D","D","2014020608","2015-01-09","20142015","R","N.J","NYI",1,7,"JON","MERRILL"
"10554","JORDIN.TOOTOO","20 TOOTOO, JORDIN","N.J20","R","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,20,"JORDIN","TOOTOO"
"10555","KEITH.KINKAID","1 KINKAID, KEITH","N.J1","G","G","2014020608","2015-01-09","20142015","R","N.J","NYI",1,1,"KEITH","KINKAID"
"10556","MAREK.ZIDLICKY","2 ZIDLICKY, MAREK","N.J2","D","D","2014020608","2015-01-09","20142015","R","N.J","NYI",1,2,"MAREK","ZIDLICKY"
"10557","MARK.FRASER","32 FRASER, MARK","N.J32","D","D","2014020608","2015-01-09","20142015","R","N.J","NYI",1,32,"MARK","FRASER"
"10558","MARTIN.HAVLAT","9 HAVLAT, MARTIN","N.J9","R","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,9,"MARTIN","HAVLAT"
"10559","MICHAEL.RYDER","17 RYDER, MICHAEL","N.J17","R","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,17,"MICHAEL","RYDER"
"10560","MIKE.CAMMALLERI","23 CAMMALLERI, MIKE","N.J23","L","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,23,"MIKE","CAMMALLERI"
"10561","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,26,"PATRIK","ELIAS"
"10562","PETER.HARROLD","10 HARROLD, PETER","N.J10","D","D","2014020608","2015-01-09","20142015","R","N.J","NYI",1,10,"PETER","HARROLD"
"10563","SCOTT.GOMEZ","21 GOMEZ, SCOTT","N.J21","C","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,21,"SCOTT","GOMEZ"
"10564","TIM.SESTITO","12 SESTITO, TIM","N.J12","C","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,12,"TIM","SESTITO"
"10565","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,19,"TRAVIS","ZAJAC"
"10566","TUOMO.RUUTU","15 RUUTU, TUOMO","N.J15","R","F","2014020608","2015-01-09","20142015","R","N.J","NYI",1,15,"TUOMO","RUUTU"
"10567","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,14,"ADAM","HENRIQUE"
"10568","ADAM.LARSSON","5 LARSSON, ADAM","N.J5","D","D","2014020643","2015-01-14","20142015","R","N.J","L.A",0,5,"ADAM","LARSSON"
"10569","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2014020643","2015-01-14","20142015","R","N.J","L.A",0,6,"ANDY","GREENE"
"10570","CORY.SCHNEIDER","35 SCHNEIDER, CORY","N.J35","G","G","2014020643","2015-01-14","20142015","R","N.J","L.A",0,35,"CORY","SCHNEIDER"
"10571","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,8,"DAINIUS","ZUBRUS"
"10572","JOE.WHITNEY","33 WHITNEY, JOE","N.J33","R","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,33,"JOE","WHITNEY"
"10573","JON.MERRILL","7 MERRILL, JON","N.J7","D","D","2014020643","2015-01-14","20142015","R","N.J","L.A",0,7,"JON","MERRILL"
"10574","JORDIN.TOOTOO","20 TOOTOO, JORDIN","N.J20","R","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,20,"JORDIN","TOOTOO"
"10575","MAREK.ZIDLICKY","2 ZIDLICKY, MAREK","N.J2","D","D","2014020643","2015-01-14","20142015","R","N.J","L.A",0,2,"MAREK","ZIDLICKY"
"10576","MARK.FRASER","32 FRASER, MARK","N.J32","D","D","2014020643","2015-01-14","20142015","R","N.J","L.A",0,32,"MARK","FRASER"
"10577","MARTIN.HAVLAT","9 HAVLAT, MARTIN","N.J9","R","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,9,"MARTIN","HAVLAT"
"10578","MICHAEL.RYDER","17 RYDER, MICHAEL","N.J17","R","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,17,"MICHAEL","RYDER"
"10579","MIKE.CAMMALLERI","23 CAMMALLERI, MIKE","N.J23","L","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,23,"MIKE","CAMMALLERI"
"10580","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,26,"PATRIK","ELIAS"
"10581","PETER.HARROLD","10 HARROLD, PETER","N.J10","D","D","2014020643","2015-01-14","20142015","R","N.J","L.A",0,10,"PETER","HARROLD"
"10582","SCOTT.GOMEZ","21 GOMEZ, SCOTT","N.J21","C","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,21,"SCOTT","GOMEZ"
"10583","STEVE.BERNIER","18 BERNIER, STEVE","N.J18","R","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,18,"STEVE","BERNIER"
"10584","TIM.SESTITO","12 SESTITO, TIM","N.J12","C","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,12,"TIM","SESTITO"
"10585","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2014020643","2015-01-14","20142015","R","N.J","L.A",0,19,"TRAVIS","ZAJAC"
"10586","ALEC.MARTINEZ","27 MARTINEZ, ALEC","L.A27","D","D","2014020643","2015-01-14","20142015","R","L.A","N.J",1,27,"ALEC","MARTINEZ"
"10587","ANDY.ANDREOFF","15 ANDREOFF, ANDY","L.A15","C","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,15,"ANDY","ANDREOFF"
"10588","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,11,"ANZE","KOPITAR"
"10589","BRAYDEN.MCNABB","3 MCNABB, BRAYDEN","L.A3","D","D","2014020643","2015-01-14","20142015","R","L.A","N.J",1,3,"BRAYDEN","MCNABB"
"10590","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2014020643","2015-01-14","20142015","R","L.A","N.J",1,8,"DREW","DOUGHTY"
"10591","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,23,"DUSTIN","BROWN"
"10592","DWIGHT.KING","74 KING, DWIGHT","L.A74","L","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,74,"DWIGHT","KING"
"10593","JAKE.MUZZIN","6 MUZZIN, JAKE","L.A6","D","D","2014020643","2015-01-14","20142015","R","L.A","N.J",1,6,"JAKE","MUZZIN"
"10594","JARRET.STOLL","28 STOLL, JARRET","L.A28","C","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,28,"JARRET","STOLL"
"10595","JEFF.CARTER","77 CARTER, JEFF","L.A77","C","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,77,"JEFF","CARTER"
"10596","JEFF.SCHULTZ","55 SCHULTZ, JEFF","L.A55","D","D","2014020643","2015-01-14","20142015","R","L.A","N.J",1,55,"JEFF","SCHULTZ"
"10597","JONATHAN.QUICK","32 QUICK, JONATHAN","L.A32","G","G","2014020643","2015-01-14","20142015","R","L.A","N.J",1,32,"JONATHAN","QUICK"
"10598","JORDAN.NOLAN","71 NOLAN, JORDAN","L.A71","C","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,71,"JORDAN","NOLAN"
"10599","JUSTIN.WILLIAMS","14 WILLIAMS, JUSTIN","L.A14","R","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,14,"JUSTIN","WILLIAMS"
"10600","KYLE.CLIFFORD","13 CLIFFORD, KYLE","L.A13","L","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,13,"KYLE","CLIFFORD"
"10601","MARIAN.GABORIK","12 GABORIK, MARIAN","L.A12","R","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,12,"MARIAN","GABORIK"
"10602","MARTIN.JONES","31 JONES, MARTIN","L.A31","G","G","2014020643","2015-01-14","20142015","R","L.A","N.J",1,31,"MARTIN","JONES"
"10603","MATT.GREENE","2 GREENE, MATT","L.A2","D","D","2014020643","2015-01-14","20142015","R","L.A","N.J",1,2,"MATT","GREENE"
"10604","MIKE.RICHARDS","10 RICHARDS, MIKE","L.A10","C","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,10,"MIKE","RICHARDS"
"10605","TREVOR.LEWIS","22 LEWIS, TREVOR","L.A22","C","F","2014020643","2015-01-14","20142015","R","L.A","N.J",1,22,"TREVOR","LEWIS"
"10606","ADAM.HENRIQUE","14 HENRIQUE, ADAM","N.J14","C","F","2014020659","2015-01-16","20142015","R","N.J","ANA",0,14,"ADAM","HENRIQUE"
"10607","ADAM.LARSSON","5 LARSSON, ADAM","N.J5","D","D","2014020659","2015-01-16","20142015","R","N.J","ANA",0,5,"ADAM","LARSSON"
"10608","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2014020659","2015-01-16","20142015","R","N.J","ANA",0,6,"ANDY","GREENE"
"10609","CORY.SCHNEIDER","35 SCHNEIDER, CORY","N.J35","G","G","2014020659","2015-01-16","20142015","R","N.J","ANA",0,35,"CORY","SCHNEIDER"
"10610","DAINIUS.ZUBRUS","8 ZUBRUS, DAINIUS","N.J8","C","F","2014020659","2015-01-16","20142015","R","N.J","ANA",0,8,"DAINIUS","ZUBRUS"
